,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
197,103.08436308763274,20.51167131146306,32.631875273914346,460.2203181987686,622.6629698911066,710.7211800048766,879.9382166778483,1184.939024789687,1530.090129428996,1595.8539877072326,1752.7363909127387,2000.2354574084693,1982.880985269997,1844.1067082697557,1846.7193040999389,1812.6601477594847,1803.4549252986205,1883.7955143436664,1908.453929762316,1790.8540824679837,1881.8836593863584,1907.4974276153828,1771.384413076403,1740.2995491589506,1733.190779329621,1767.5901576296794,1782.6880870597506,2309.579682399129,2722.1961858966743,2732.1126411631435,2779.8085791065787,2823.912184280191,2824.072741834903,2858.040367869908,2610.4175122582446,2559.6106664628373,2483.604101810329,2241.107478790062,2077.16412218588,1757.4867330575164,1688.8837976110053,1508.8230658216069,1343.6484304594028,1507.2545437161646,1347.32272816179,1278.7704995697711,1122.797325700431,1118.7596707889895,1122.8291959896305,1124.7328561674858,937.7340474648821,78.02018586261813,32.631875273914346,467.69512354079035,29.847494078094595,358.3386986325868,1031.1028883131405,1541.2737918679413,1996.2194390999334,2785.0586255691824,2824.072741834903,1388.2218826167277,479.04438573923505,1997.5133834421404,2029.3437180269623,1964.1941094855276,2723.0529091570775,2858.040367869908,2241.107478790062,1757.4867330575164,1804.730468710192,1955.6352760898278,1774.3455999783703,1769.7926629102144,2732.1126411631435,1124.7328561674858,510.591773091917
198,103.08436308763274,20.51167131146306,32.631875273914346,460.2203181987686,622.6629698911066,710.7211800048766,879.9382166778483,1184.939024789687,1530.090129428996,1595.8539877072326,1752.7363909127387,2000.2354574084693,1982.880985269997,1844.1067082697557,1846.7193040999389,1812.6601477594847,1803.4549252986205,1883.7955143436664,1908.453929762316,1790.8540824679837,1881.8836593863584,1907.4974276153828,1771.384413076403,1740.2995491589506,1733.190779329621,1767.5901576296794,1782.6880870597506,2309.579682399129,2722.1961858966743,2732.1126411631435,2779.8085791065787,2823.912184280191,2824.072741834903,2858.040367869908,2610.4175122582446,2559.6106664628373,2483.604101810329,2241.107478790062,2077.16412218588,1757.4867330575164,1688.8837976110053,1508.8230658216069,1343.6484304594028,1507.2545437161646,1347.32272816179,1278.7704995697711,1122.797325700431,1118.7596707889895,1122.8291959896305,1124.7328561674858,937.7340474648821,78.02018586261813,32.631875273914346,467.69512354079035,29.847494078094595,358.3386986325868,1031.1028883131405,1541.2737918679413,1996.2194390999334,2785.0586255691824,2824.072741834903,1388.2218826167277,479.04438573923505,1997.5133834421404,2029.3437180269623,1964.1941094855276,2723.0529091570775,2858.040367869908,2241.107478790062,1757.4867330575164,1804.730468710192,1955.6352760898278,1774.3455999783703,1769.7926629102144,2732.1126411631435,1124.7328561674858,510.591773091917
199,103.08436308763274,20.51167131146306,32.631875273914346,460.2203181987686,622.6629698911066,710.7211800048766,879.9382166778483,1184.939024789687,1530.090129428996,1595.8539877072326,1752.7363909127387,2000.2354574084693,1982.880985269997,1844.1067082697557,1846.7193040999389,1812.6601477594847,1803.4549252986205,1883.7955143436664,1908.453929762316,1790.8540824679837,1881.8836593863584,1907.4974276153828,1771.384413076403,1740.2995491589506,1733.190779329621,1767.5901576296794,1782.6880870597506,2309.579682399129,2722.1961858966743,2732.1126411631435,2779.8085791065787,2823.912184280191,2824.072741834903,2858.040367869908,2610.4175122582446,2559.6106664628373,2483.604101810329,2241.107478790062,2077.16412218588,1757.4867330575164,1688.8837976110053,1508.8230658216069,1343.6484304594028,1507.2545437161646,1347.32272816179,1278.7704995697711,1122.797325700431,1118.7596707889895,1122.8291959896305,1124.7328561674858,937.7340474648821,78.02018586261813,32.631875273914346,467.69512354079035,29.847494078094595,358.3386986325868,1031.1028883131405,1541.2737918679413,1996.2194390999334,2785.0586255691824,2824.072741834903,1388.2218826167277,479.04438573923505,1997.5133834421404,2029.3437180269623,1964.1941094855276,2723.0529091570775,2858.040367869908,2241.107478790062,1757.4867330575164,1804.730468710192,1955.6352760898278,1774.3455999783703,1769.7926629102144,2732.1126411631435,1124.7328561674858,510.591773091917
200,103.08436308763274,20.51167131146306,32.631875273914346,460.2203181987686,622.6629698911066,710.7211800048766,879.9382166778483,1184.939024789687,1530.090129428996,1595.8539877072326,1752.7363909127387,2000.2354574084693,1982.880985269997,1844.1067082697557,1846.7193040999389,1812.6601477594847,1803.4549252986205,1883.7955143436664,1908.453929762316,1790.8540824679837,1881.8836593863584,1907.4974276153828,1771.384413076403,1740.2995491589506,1733.190779329621,1767.5901576296794,1782.6880870597506,2309.579682399129,2722.1961858966743,2732.1126411631435,2779.8085791065787,2823.912184280191,2824.072741834903,2858.040367869908,2610.4175122582446,2559.6106664628373,2483.604101810329,2241.107478790062,2077.16412218588,1757.4867330575164,1688.8837976110053,1508.8230658216069,1343.6484304594028,1507.2545437161646,1347.32272816179,1278.7704995697711,1122.797325700431,1118.7596707889895,1122.8291959896305,1124.7328561674858,937.7340474648821,78.02018586261813,32.631875273914346,467.69512354079035,29.847494078094595,358.3386986325868,1031.1028883131405,1541.2737918679413,1996.2194390999334,2785.0586255691824,2824.072741834903,1388.2218826167277,479.04438573923505,1997.5133834421404,2029.3437180269623,1964.1941094855276,2723.0529091570775,2858.040367869908,2241.107478790062,1757.4867330575164,1804.730468710192,1955.6352760898278,1774.3455999783703,1769.7926629102144,2732.1126411631435,1124.7328561674858,510.591773091917
201,103.08436308763274,20.51167131146306,32.631875273914346,460.2203181987686,622.6629698911066,710.7211800048766,879.9382166778483,1184.939024789687,1530.090129428996,1595.8539877072326,1752.7363909127387,2000.2354574084693,1982.880985269997,1844.1067082697557,1846.7193040999389,1812.6601477594847,1803.4549252986205,1883.7955143436664,1908.453929762316,1790.8540824679837,1881.8836593863584,1907.4974276153828,1771.384413076403,1740.2995491589506,1733.190779329621,1767.5901576296794,1782.6880870597506,2309.579682399129,2722.1961858966743,2732.1126411631435,2779.8085791065787,2823.912184280191,2824.072741834903,2858.040367869908,2610.4175122582446,2559.6106664628373,2483.604101810329,2241.107478790062,2077.16412218588,1757.4867330575164,1688.8837976110053,1508.8230658216069,1343.6484304594028,1507.2545437161646,1347.32272816179,1278.7704995697711,1122.797325700431,1118.7596707889895,1122.8291959896305,1124.7328561674858,937.7340474648821,78.02018586261813,32.631875273914346,467.69512354079035,29.847494078094595,358.3386986325868,1031.1028883131405,1541.2737918679413,1996.2194390999334,2785.0586255691824,2824.072741834903,1388.2218826167277,479.04438573923505,1997.5133834421404,2029.3437180269623,1964.1941094855276,2723.0529091570775,2858.040367869908,2241.107478790062,1757.4867330575164,1804.730468710192,1955.6352760898278,1774.3455999783703,1769.7926629102144,2732.1126411631435,1124.7328561674858,510.591773091917
202,103.08436308763274,20.51167131146306,32.631875273914346,460.2203181987686,622.6629698911066,710.7211800048766,879.9382166778483,1184.939024789687,1530.090129428996,1595.8539877072326,1752.7363909127387,2000.2354574084693,1982.880985269997,1844.1067082697557,1846.7193040999389,1812.6601477594847,1803.4549252986205,1883.7955143436664,1908.453929762316,1790.8540824679837,1881.8836593863584,1907.4974276153828,1771.384413076403,1740.2995491589506,1733.190779329621,1767.5901576296794,1782.6880870597506,2309.579682399129,2722.1961858966743,2732.1126411631435,2779.8085791065787,2823.912184280191,2824.072741834903,2858.040367869908,2610.4175122582446,2559.6106664628373,2483.604101810329,2241.107478790062,2077.16412218588,1757.4867330575164,1688.8837976110053,1508.8230658216069,1343.6484304594028,1507.2545437161646,1347.32272816179,1278.7704995697711,1122.797325700431,1118.7596707889895,1122.8291959896305,1124.7328561674858,937.7340474648821,78.02018586261813,32.631875273914346,467.69512354079035,29.847494078094595,358.3386986325868,1031.1028883131405,1541.2737918679413,1996.2194390999334,2785.0586255691824,2824.072741834903,1388.2218826167277,479.04438573923505,1997.5133834421404,2029.3437180269623,1964.1941094855276,2723.0529091570775,2858.040367869908,2241.107478790062,1757.4867330575164,1804.730468710192,1955.6352760898278,1774.3455999783703,1769.7926629102144,2732.1126411631435,1124.7328561674858,510.591773091917
203,103.08436308763274,20.51167131146306,32.631875273914346,460.2203181987686,622.6629698911066,710.7211800048766,879.9382166778483,1184.939024789687,1530.090129428996,1595.8539877072326,1752.7363909127387,2000.2354574084693,1982.880985269997,1844.1067082697557,1846.7193040999389,1812.6601477594847,1803.4549252986205,1883.7955143436664,1908.453929762316,1790.8540824679837,1881.8836593863584,1907.4974276153828,1771.384413076403,1740.2995491589506,1733.190779329621,1767.5901576296794,1782.6880870597506,2309.579682399129,2722.1961858966743,2732.1126411631435,2779.8085791065787,2823.912184280191,2824.072741834903,2858.040367869908,2610.4175122582446,2559.6106664628373,2483.604101810329,2241.107478790062,2077.16412218588,1757.4867330575164,1688.8837976110053,1508.8230658216069,1343.6484304594028,1507.2545437161646,1347.32272816179,1278.7704995697711,1122.797325700431,1118.7596707889895,1122.8291959896305,1124.7328561674858,937.7340474648821,78.02018586261813,32.631875273914346,467.69512354079035,29.847494078094595,358.3386986325868,1031.1028883131405,1541.2737918679413,1996.2194390999334,2785.0586255691824,2824.072741834903,1388.2218826167277,479.04438573923505,1997.5133834421404,2029.3437180269623,1964.1941094855276,2723.0529091570775,2858.040367869908,2241.107478790062,1757.4867330575164,1804.730468710192,1955.6352760898278,1774.3455999783703,1769.7926629102144,2732.1126411631435,1124.7328561674858,510.591773091917
204,103.08436308763274,20.51167131146306,32.631875273914346,460.2203181987686,622.6629698911066,710.7211800048766,879.9382166778483,1184.939024789687,1530.090129428996,1595.8539877072326,1752.7363909127387,2000.2354574084693,1982.880985269997,1844.1067082697557,1846.7193040999389,1812.6601477594847,1803.4549252986205,1883.7955143436664,1908.453929762316,1790.8540824679837,1881.8836593863584,1907.4974276153828,1771.384413076403,1740.2995491589506,1733.190779329621,1767.5901576296794,1782.6880870597506,2309.579682399129,2722.1961858966743,2732.1126411631435,2779.8085791065787,2823.912184280191,2824.072741834903,2858.040367869908,2610.4175122582446,2559.6106664628373,2483.604101810329,2241.107478790062,2077.16412218588,1757.4867330575164,1688.8837976110053,1508.8230658216069,1343.6484304594028,1507.2545437161646,1347.32272816179,1278.7704995697711,1122.797325700431,1118.7596707889895,1122.8291959896305,1124.7328561674858,937.7340474648821,78.02018586261813,32.631875273914346,467.69512354079035,29.847494078094595,358.3386986325868,1031.1028883131405,1541.2737918679413,1996.2194390999334,2785.0586255691824,2824.072741834903,1388.2218826167277,479.04438573923505,1997.5133834421404,2029.3437180269623,1964.1941094855276,2723.0529091570775,2858.040367869908,2241.107478790062,1757.4867330575164,1804.730468710192,1955.6352760898278,1774.3455999783703,1769.7926629102144,2732.1126411631435,1124.7328561674858,510.591773091917
205,102.61346872584933,20.827833221696224,32.95212091287498,459.80113112469843,621.5703820458392,709.5276538928647,878.6521700030228,1183.5597680345338,1528.6661711822003,1594.424586390175,1751.3005096334048,1998.8416071265901,1981.490781857266,1842.7358004257578,1845.3483069674933,1811.3251712896201,1802.1496282288283,1882.4926402123092,1907.1517251430212,1789.5523347438568,1880.5813451648341,1906.1953852134195,1770.1135346542496,1739.0894929256256,1732.0721173513955,1766.5221870497198,1781.6486894251152,2308.49307465148,2721.03322607239,2730.951854999737,2778.6465425073325,2822.7521550393303,2822.912584131715,2856.9103209612713,2609.3920386035843,2558.6469817542074,2482.6876040887787,2240.414612734322,2076.5795503684208,1757.2339205797737,1688.6427435754192,1508.592147220241,1343.387819866468,1507.0238661644928,1347.0698905450029,1278.4905830182997,1122.354873080006,1118.2891879520105,1122.3848209744883,1124.1026605225477,937.1571110389511,77.57792358847195,32.95212091287498,467.25766324133764,30.010537669758442,357.26759582834154,1029.780980859118,1539.8492217290332,1994.8278189774592,2783.895713928719,2822.912584131715,1386.8088503987865,478.63941474432556,1996.1214866330815,2028.0435202961955,1962.921706607857,2721.889869436846,2856.9103209612713,2240.414612734322,1757.2339205797737,1803.4244086475157,1954.357438726339,1773.0742406319014,1768.7951681251795,2730.951854999737,1124.1026605225477,510.0468700251395
206,103.38890760978222,21.99925126243292,32.11849289041839,458.6193937496687,620.3999170506688,708.4075371383108,877.6052253837614,1182.6431842025017,1527.8838897319297,1593.6745592055518,1750.659680043992,1998.4564305004192,1981.117671604482,1842.4204034893596,1845.032661686794,1811.099573417525,1801.9877459141057,1882.3356314639348,1906.996055625945,1789.3976207773508,1880.4254635715822,1906.0400418585,1770.0178832106315,1739.0971463131345,1732.213237165101,1766.729402208478,1781.891197746301,2308.676358546945,2721.1120256146205,2731.03380376928,2778.7266721483234,2822.8351832290664,2822.9954266440145,2857.035615201964,2609.65105314697,2558.9770157742846,2483.068657018194,2241.0074823221744,2077.26062536594,1758.1396489440533,1689.555324464825,1509.5106220121447,1344.289140734435,1507.9424795634025,1347.9757643442033,1279.3804883215264,1123.1404236317715,1119.0552098487583,1123.1690466980986,1124.7480880853852,937.8447905285177,78.37645887556437,32.11849289041839,466.0716791967925,29.084232474860215,356.0890209449415,1028.7740156375187,1539.0700977471354,1994.450073228557,2783.9745729629803,2822.9954266440145,1385.9808186080147,477.4610824197542,1995.7428281064383,2027.8918352802893,1962.8231979570073,2721.968552793129,2857.035615201964,2241.0074823221744,1758.1396489440533,1803.2609745559525,1954.248878901662,1772.9777081672048,1769.0872141805653,2731.03380376928,1124.7480880853852,510.7599652650903
207,107.21987868985605,25.840461699446447,28.263300412766064,454.8330418676648,617.9005722114111,706.2877796705352,875.9363727033083,1181.645808097015,1527.4841288364437,1593.408731004734,1750.825629874413,1999.528677551569,1982.2297104177928,1843.7195011062336,1846.3309606600058,1812.6784056418896,1803.7573338568693,1884.119349375901,1908.783647207117,1791.1883104036574,1882.2124958731429,1907.8285929756282,1771.9792521093825,1741.344489737548,1734.8064632153569,1769.483909092611,1784.729078034128,2311.3724034774864,2723.545607703861,2733.4755149603166,2781.163640523753,2825.2795982449306,2825.4393623777264,2859.587728846844,2612.5262923631362,2562.0123610465985,2486.213903612339,2244.558169771817,2080.95235703987,1762.0882680418028,1693.5087343866755,1513.4679831493163,1348.2346410434632,1511.8999311211514,1351.9245594502954,1283.3173161579443,1126.9732210991042,1122.8642375614547,1127.0002699250088,1128.3859895575108,941.5474049819688,82.23636446047034,28.263300412766064,462.3026914115602,25.135201702584634,353.5242570106625,1027.3239699533165,1538.6835727587065,1995.5468389059074,2786.408251347383,2825.4393623777264,1385.3854516494766,473.66179530044883,1996.836585230151,2029.6908442446065,1964.7759792999177,2724.4018335454753,2859.587728846844,2244.558169771817,1762.0882680418028,1805.0259880288208,1956.1729658038983,1774.9365627150282,1772.0388659579135,2733.4755149603166,1128.3859895575108,514.500543967755
208,112.48248237001222,30.959232663378028,23.031496551584073,449.90432851806423,614.9125318571931,703.837313115461,874.1133739431963,1180.7433110550853,1527.3894428316696,1593.49398952013,1751.4882673465233,2001.3870328955159,1984.140173463642,1845.874589932599,1848.4849947165521,1815.1960554769728,1806.5205290733913,1886.9002320078012,1911.5693710990427,1793.9786501135472,1884.9976404736917,1910.6155526621644,1774.98801072659,1744.7163730277102,1738.611907587279,1773.4889277591858,1788.8365719635315,2315.3036358607956,2727.148807702486,2737.0888922466415,2784.7709806274315,2828.896198532147,2829.055361353869,2863.3389997767135,2616.677698071261,2566.358893526608,2490.692981771668,2249.5112277299204,2086.0611900374147,1767.4407464723656,1698.864093460706,1518.8255552915243,1353.5851773286397,1517.2575517741054,1357.2771772345166,1288.6620168826546,1132.2278531926358,1128.0956206816709,1132.2533816094929,1133.43755711475,946.6693459933872,87.52657801433624,23.031496551584073,457.4030534934703,19.791620218318034,350.4619735047545,1025.801212457029,1538.606640824398,1997.4372701108236,2790.0114546909213,2829.055361353869,1385.027695682124,468.71085333867705,1998.7230771273048,2032.4906312699522,1967.7728062496847,2728.004653879155,2863.3389997767135,2249.5112277299204,1767.4407464723656,1807.7833049276553,1959.1331937330492,1777.9420974962757,1776.2854249471698,2737.0888922466415,1133.43755711475,519.664318289496
209,116.9206049502389,35.16504056417321,18.64169445981171,445.9831583526415,612.7836193192597,702.1760524706842,872.9884965937849,1180.3937199850202,1527.7105063252286,1593.9634948266323,1752.4316353159777,2003.297214036492,1986.092115139938,1848.0222300688592,1850.6317830836083,1817.6308495186163,1809.1482398964285,1889.5414396959327,1914.2142668272138,1796.6276603147048,1887.6421911963453,1913.2614192344981,1777.8074170066598,1747.8164037008228,1742.041704337254,1777.0680792853666,1792.4917366622183,2318.826573138084,2730.423361668987,2740.371179183619,2788.048606162029,2832.1808132134656,2832.3395182210706,2866.7257426661977,2620.3639797252295,2570.1882233933793,2494.6180861677326,2253.763868684958,2090.4120697748554,1771.9016364724243,1703.324167200419,1523.2846634191994,1358.0464126673269,1521.7166344444752,1361.7380347559933,1293.1236181965899,1136.659402321891,1132.5157266316028,1136.6842063527401,1137.7539627521157,951.0287675884105,91.97603462591078,18.64169445981171,453.5111032682242,15.330631428093856,348.2872235808852,1024.929347682769,1538.9423249714002,1999.373132750649,2793.285923547643,2832.3395182210706,1385.1315154023325,464.76669576517827,2000.655783069079,2035.1460743238645,1970.582181347112,2731.27891755429,2866.7257426661977,2253.763868684958,1771.9016364724243,1810.4064076527955,1961.9141203971699,1780.758985421996,1780.0429589166881,2740.371179183619,1137.7539627521157,524.0488212820596
210,127.8403860291821,46.72546101306034,9.677921094216886,434.7607394837039,604.9631856786859,695.390230792073,867.4284466830292,1176.683246824912,1525.6705882088008,1592.3030544344829,1752.0065157341683,2005.5060848884366,1988.419126549971,1850.90892025546,1853.5159698762286,1821.349549245499,1813.4366323490262,1893.8682306595972,1918.551530556458,1800.9798186263074,1891.978990627656,1917.6015983895898,1782.672374361538,1753.5458022647392,1748.8260197957516,1784.347999029187,1800.029584771402,2325.910973210752,2736.692065394224,2746.664611860489,2794.3266928655958,2838.4809897015134,2838.638223158807,2873.3562034685797,2628.0001898702862,2578.328090716801,2503.107351843888,2263.5741252299053,2100.702926341494,1783.1597827707133,1714.6043673235877,1534.5836452585581,1369.291475260555,1533.0160462596255,1372.9978603485913,1304.330908399059,1147.4608743386,1143.2307030902332,1147.4798988075968,1147.8747842417533,961.3749766764113,103.01024491218186,9.677921094216886,442.32874605799725,5.219447623862297,340.4322915941256,1019.9583389880448,1536.9394561741133,2001.6544705239985,2799.5538431770615,2838.638223158807,1382.5442240007558,453.5127494336786,2002.9281890920902,2039.5124311877291,1975.4126997083613,2737.546683307226,2873.3562034685797,2263.5741252299053,1783.1597827707133,1814.6810548471815,1966.6587280559224,1785.6162400389887,1787.935789570863,2746.664611860489,1147.8747842417533,534.548484856952
211,135.7604761073525,55.74072954258971,10.770120228289953,425.6502910118203,597.587622494568,688.6787581206084,861.5318240595441,1172.0703080209612,1522.2645965251606,1589.1778339856062,1749.8114481780674,2005.3677054753623,1988.3759626919627,1851.321168305374,1853.926115844249,1822.4431495860715,1815.002776576686,1895.4643328667848,1920.1557731407204,1802.5995046747046,1893.5834931911065,1919.2082976388758,1784.7229879114432,1756.3338221110887,1752.5345478076702,1788.4977107194336,1804.4118114918317,2329.876196819069,2739.9314805833587,2749.925544703774,2797.5737242062924,2841.7469078516374,2841.902852436798,2876.9120682498115,2632.460185075955,2583.2521026739387,2508.359318501943,2270.123656435985,2107.7600394683523,1791.3852779090132,1722.862332424018,1542.8703087455,1377.5003913112855,1541.3033606469776,1381.2279592942236,1312.4870833127554,1155.1042210420849,1150.7728999696114,1155.1164147643594,1154.7633473494943,968.5097222453551,111.08763961857055,10.770120228289953,433.2242722003645,8.33700886569272,333.08289574340284,1014.4599637988051,1533.5606123592602,2001.5743163199522,2802.791934802877,2841.902852436798,1378.7389667207576,444.39864884657686,2002.8408357555913,2041.1382365188053,1977.4295362906282,2740.7852698327833,2876.9120682498115,2270.123656435985,1791.3852779090132,1816.2357058954865,1968.6033553399739,1787.6602738147594,1792.6422104040441,2749.925544703774,1154.7633473494943,541.8744910835513
212,142.1768271067729,64.44740520012051,19.628493801832285,416.41023001950555,588.0587031071653,679.4932611366111,852.8495017892353,1164.306354158049,1515.4668188657715,1582.6172426881624,1744.0668695759243,2001.5727927786643,1984.676437335274,1848.0848384210476,1850.6875766117207,1819.912852807109,1812.9739025946913,1893.465476826499,1918.165041841839,1800.628396154257,1891.5936961695386,1917.2202254827896,1783.219354402456,1755.6504656463394,1752.9129084415206,1789.4005701570884,1805.5959601331886,2330.546414419256,2739.744637542602,2749.7634018417493,2797.3949846700575,2841.5894589485906,2841.74391405178,2877.091218533432,2633.7242827785067,2585.0925278076775,2510.6170191862966,2274.126038143089,2112.499929989618,1798.0320223581164,1729.5698172654606,1549.633829377662,1384.123632105838,1548.068122678556,1387.8898307563816,1319.016472031497,1160.771147890563,1156.278764971174,1160.7723688732701,1159.2799288517092,973.3994903383372,117.8193513328718,19.628493801832285,423.93702533726724,18.06568498358622,323.5793007074394,1006.0462911437756,1526.7854681194476,1997.8375486577654,2802.6028270996703,2841.74391405178,1371.6126253510665,435.19899470963065,1999.096854330933,2039.167882996694,1975.8840529057031,2740.5974611927736,2877.091218533432,2274.126038143089,1798.0320223581164,1814.1944885632277,1966.9793470561474,1786.1493621582667,1794.2253190257318,2749.7634018417493,1159.2799288517092,547.0998465511145
213,148.76097385924666,74.10232001415298,30.85974309442714,406.5126480882879,576.7785865037988,668.4254207915574,842.172735973096,1154.4413775060773,1506.5234618958068,1573.9075805968118,1736.178802281986,1995.7278013423831,1978.9343592659945,1842.8469118708206,1845.4471774501912,1815.4470584822418,1809.0616805779057,1889.5839855824142,1914.291820131247,1796.7806176582683,1887.7223028445992,1913.3499791737495,1779.892509396111,1753.2465598371407,1751.7187375959438,1788.8093083702008,1805.3300329494793,2329.671068647439,2737.8800770581993,2747.9268019311567,2795.538762809658,2839.756820435745,2839.9095774147804,2875.6422545727587,2633.530407351497,2585.5722954573243,2511.588873798581,2277.189547319634,2116.4681355169205,1804.4054365883117,1736.0233314240381,1556.1648951765162,1390.4797371293273,1554.600843353177,1394.295494271885,1325.2548939240926,1165.9268935630998,1161.2337185241327,1165.9143898273321,1163.0144753214875,977.6079826272979,124.87900331247259,30.85974309442714,413.95846049861865,29.396111749390272,312.315333972273,995.5961835835026,1517.8642039265226,1992.0551131650752,2800.734726561759,2839.9095774147804,1362.3508030127982,425.3663597834599,1993.3066355291814,2035.3138998257623,1972.504387906291,2738.7317883834858,2875.6422545727587,2277.189547319634,1804.4054365883117,1810.268551344857,1963.5123524784753,1782.8142847436934,1794.4243378004119,2747.9268019311567,1163.0144753214875,551.7989509096817
214,155.67728645840853,84.4502381128817,42.95658067371139,396.52858942815107,564.681358196975,656.4538428951748,830.5163703870118,1143.5168307642505,1496.4748915632156,1564.08584651988,1727.165636050234,1988.7732830501805,1972.0855473902525,1836.5193388303603,1839.1169797707998,1809.9175045182794,1804.1068567296056,1884.6582922742057,1909.373905546378,1791.8932814411442,1882.80717385841,1908.4351897591007,1775.5488199294268,1749.8706354847302,1749.6182036012867,1787.3460206018744,1804.2116665144117,2327.8883831167495,2735.043896088502,2745.1198780940604,2792.7103424773413,2836.9524760293843,2837.103442536877,2873.2417563827803,2632.4641002728586,2585.2248280902163,2511.7691950711373,2279.629333219588,2119.896187982218,1810.4898999797513,1742.1991037742546,1562.4337020292662,1396.5620746389648,1560.8715561742176,1400.4326106232313,1331.210497866108,1170.7012425114451,1165.7884968636654,1170.6736930262778,1166.2384141585799,981.3680962744811,132.3936520242697,42.95658067371139,403.8697885729079,41.449042043060345,300.2244289976391,984.1366455360283,1507.8369163472773,1985.1646712042725,2797.8937117617243,2837.103442536877,1351.9966279076098,415.45956789395785,1986.4081991825533,2030.4122535604,1968.0987099333247,2735.894421088497,2873.2417563827803,2279.629333219588,1810.4898999797513,1805.2994211895802,1959.0158706865834,1778.4618838046483,1793.8014953707243,2745.1198780940604,1166.2384141585799,556.1897229157476
215,163.35072690509892,95.59422745842511,55.608780176932626,386.37764914633266,552.0294553708771,643.9061423384022,818.27393670212,1132.00829832764,1485.8556629210327,1553.6982929684864,1717.607543320497,1981.3396300245784,1964.7620199598132,1829.741218856913,1832.3360455507457,1803.9702879973477,1798.7582026197238,1879.3369079114113,1904.0597305577999,1786.6154061698185,1877.496857100446,1903.1243019972849,1770.8380550843415,1746.1701351880288,1747.24880758864,1785.6402689362208,1802.8654143340646,2325.829208537929,2731.8762499282966,2741.98252969376,2789.5496738933502,2833.816078553797,2833.965176152667,2870.525704994881,2631.145189561919,2584.657949842194,2511.755780779955,2281.986896391324,2123.29432870661,1816.6867604518668,1748.4944609042818,1568.8344714315283,1402.7760572570794,1567.2744010291694,1406.7038130857284,1337.2957837365345,1175.562726102068,1170.4207867512753,1175.5194401116914,1169.4789433031751,985.1921884644528,140.74368405896695,55.608780176932626,393.5978509863914,54.05597874329478,287.5756025856167,972.0888611309784,1497.2393070223914,1977.7975951152746,2794.7198188132743,2833.965176152667,1341.066908092199,405.3895708002823,1979.0327951630336,2025.1109659657284,1963.3159120677508,2732.725521683014,2870.525704994881,2281.986896391324,1816.6867604518668,1799.9358206151585,1954.1388092949837,1773.7419148171853,1792.9735034442215,2741.98252969376,1169.4789433031751,560.7783400973353
216,171.79999670968374,107.53656617330215,68.91538067289108,376.0827856150886,538.7222942214648,630.6698606636385,805.3239952950663,1119.7861962373827,1474.532394823567,1542.6110891633239,1707.3703354066265,1973.297177231407,1956.8345792215023,1822.3861007304267,1824.9779004975144,1797.4830505277644,1792.8965789165607,1873.500444480557,1898.2298313129293,1780.828310361673,1871.6720343619684,1897.2978744543145,1765.6448989538978,1742.0362153338888,1744.5108546532688,1783.5969699615216,1801.1987980326687,2323.3930507648392,2728.267709164786,2738.4054988037483,2785.947223653637,2830.2381423982292,2830.385280077324,2867.387317738903,2629.4775476066216,2583.7814808423036,2511.4631505150464,2284.198395122245,2126.6094130819924,1822.974110281814,1754.8890406628896,1575.3493148985588,1409.1031401068453,1573.7915252391988,1413.0911576065614,1343.4914494972898,1180.4811103455997,1175.0981045985427,1180.4212371887913,1172.6899804532418,989.043156484591,149.938078777118,68.91538067289108,383.16097873137136,67.31181648073394,274.26618474478187,959.3283335664739,1485.9379377564198,1969.8244804092353,2791.1034149625198,2830.385280077324,1329.429223152522,395.17896456856676,1971.0509836845338,2019.29012060244,1958.0392676895992,2729.1156503178718,2867.387317738903,2284.198395122245,1822.974110281814,1794.0585214408613,1948.7639377762605,1768.5389904210251,1791.8519785278136,2738.4054988037483,1172.6899804532418,565.5493599487495
