Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663145756000;53,5446579;9,9836128;10,6;10,6;44,8;0;-0,6100000000000012;-8681;571;0;2035;0;0;0;0;0;130,66881752034587;78,08658456199647;43,969529125750014;128,67992446677312
1663145757000;53,5447074;9,9837403;10,19;10,19;44,8;0;-0,41000000000000014;-5562;507;0;1956;0;0;0;0;0;129,49788025550762;77,55453687836352;44,15488864861128;127,53630772580169
1663145758000;53,5447539;9,9838642;9,99;9,99;44,8;0;-0,1999999999999993;-2634;478;0;1918;0;0;0;0;0;126,71871945981901;77,28439695996528;44,28428936747403;125,28262046809782
1663145759000;53,5448009;9,9839882;9,93;9,93;44,8;0;-0,0600000000000005;-780;469;0;1906;0;1595;0;0,00017865143369175628;0,00047592741935483874;122,87399550803724;77,17863118595719;44,37002422272844;122,57181930530807
1663145760000;53,5448549;9,9841123;10,39;10,39;44,8;0;0,46000000000000085;6099;537;0;1995;0;8631;0;0,0009667338709677418;0,0025753790322580643;119,50088733316319;77,18094186887865;44,423879799641696;120,31123696349144
1663145761000;53,5449175;9,984227;10,35;10,35;44,8;0;-0,040000000000000924;-542;531;0;1987;0;1976;0;0,00022132616487455196;0,0005896129032258064;115,79260874414723;77,20079806750995;44,45157510712329;117,69387654012935
1663145762000;53,5449888;9,9843285;10,35;10,35;44,8;0;0;0;531;0;1987;0;2518;0;0,00028203405017921144;0,0007513387096774193;113,41494846250116;77,21566469804462;44,46451140511821;116,07363314529424
1663145763000;53,5450677;9,9844167;10,75;10,75;44,8;0;0,40000000000000036;5507;595;0;2064;0;8166;0;0,0009146505376344085;0,0024366290322580643;111,59963607253553;77,21979413834839;44,46656547821232;114,82574296750967
1663145764000;53,5451764;9,9845025;11,21;11,21;44,8;0;0,46000000000000085;6591;675;0;2152;0;9418;0;0,0010548835125448028;0,0028102096774193547;110,85366124893386;77,21407800007249;44,46451140511821;114,30807101805038
1663145765000;53,5452606;9,9845578;11,3;11,3;44,8;0;0,08999999999999986;1321;692;0;2169;0;4182;0;0,00046841397849462364;0,0012478548387096775;105,75655251208337;77,10642300581442;44,43659483960282;110,74027269185478
1663145766000;53,5453545;9,9846136;11,45;11,45;44,8;0;0,14999999999999858;2226;719;0;2198;0;5143;0;0,0005760528673835125;0,0015346048387096774;103,32629553797557;76,92704005382087;44,39724284194953;108,98212696714484
1663145767000;53,5454508;9,9846689;11,64;11,64;44,8;0;0,19000000000000128;2862;756;0;2235;0;5853;0;0,0006555779569892472;0,0017464596774193547;104,22983878221864;76,76168524669384;44,36225360319493;109,59298815352554
1663145768000;53,545548;9,9847245;11,31;11,31;44,8;0;-0,33000000000000007;-4942;693;0;2171;0;0;0;0;0;104,40326228529348;76,57749518718272;44,32119634771175;109,19837347153974
1663145769000;53,5456445;9,9847861;11,35;11,35;44,8;0;0,03999999999999915;591;701;0;2179;0;3471;0;0,0003887768817204301;0,0010357016129032258;104,72983858606032;76,39570773264191;44,28123353577058;109,36992183116769
1663145770000;53,545742;9,9848492;11,51;11,51;44,8;0;0,16000000000000014;2386;731;0;2210;0;5327;0;0,0005966621863799283;0,001589508064516129;104,51542154188023;76,19447725217677;44,24012271138516;109,1312598845807
1663145771000;53,545841;9,9849247;11,45;11,45;44,8;0;-0,0600000000000005;-899;719;0;2198;0;2018;0;0,00022603046594982078;0,0006021451612903226;103,5307579348862;75,95293070795385;44,19279750451404;108,18066337960195
1663145772000;53,5459362;9,9849998;11,16;11,16;44,8;0;-0,28999999999999915;-4279;666;0;2143;0;0;0;0;0;103,14038717253786;75,67196388380528;44,137071682048266;107,26891297540075
1663145773000;53,5460279;9,9850717;11,25;11,25;44,8;0;0,08999999999999986;1316;682;0;2160;0;4158;0;0,00046572580645161285;0,0012406935483870968;103,00137218389438;75,37070679074344;44,08027500675667;107,04014084327909
1663145774000;53,5461228;9,9851493;11,3;11,3;44,8;0;0,05000000000000071;735;692;0;2169;0;3596;0;0,0004027777777777777;0,001073;103,42820391597284;75,08374589142748;44,026443325729915;107,51187480383058
1663145775000;53,5462117;9,98523;11,21;11,21;44,8;0;-0,08999999999999986;-1322;675;0;2152;0;1505;0;0,00016857078853046593;0,00044907258064516125;103,65982696153625;74,80066026672681;43,97254208619303;107,57047116818916
1663145776000;53,5462984;9,9853088;11,19;11,19;44,8;0;-0,02000000000000135;-293;672;0;2148;0;2527;0;0,0002830421146953405;0,0007540241935483872;103,89230782547847;74,51671364371812;43,91877266702428;107,61778822933476
1663145777000;53,5463857;9,9853836;11,23;11,23;44,8;0;0,040000000000000924;585;679;0;2156;0;3420;0;0,0003830645161290322;0,001020483870967742;104,25486459336133;74,2758128793318;43,87173220027779;108,46740059016653
1663145778000;53,5464771;9,9854573;11,83;11,83;44,8;0;0,5999999999999996;9027;794;0;2271;0;12092;0;0,0013543906810035843;0,0036080967741935486;106,83823512754522;74,09486919249325;43,83916327514308;110,56508674376384
1663145779000;53,5465677;9,9855474;11,66;11,66;44,8;0;-0,16999999999999993;-2606;760;0;2239;0;393;0;0,00004401881720430107;0,00011726612903225806;106,98888099283552;73,91553898606635;43,805645868452885;110,49642805024811
1663145780000;53,5466509;9,9856254;11,38;11,38;44,8;0;-0,27999999999999936;-4210;706;0;2185;0;0;0;0;0;107,15157708583425;73,73411067652033;43,76959215974512;110,47196137422797
1663145781000;53,5467377;9,9857058;11,39;11,39;44,8;0;0,009999999999999787;148;708;0;2187;0;3043;0;0,00034083781362007163;0,0009079919354838708;106,89389009798047;73,53883831981796;43,7318095170275;110,20720336946894
1663145782000;53,5468252;9,9857887;11,28;11,28;44,8;0;-0,11000000000000121;-1628;688;0;2166;0;1226;0;0,00013732078853046593;0,00036582258064516126;107,02344309903526;73,4064239454916;43,703217674973786;110,57129268186871
1663145783000;53,5469111;9,985876;10,95;10,95;44,8;0;-0,33000000000000007;-4787;629;0;2102;0;0;0;0;0;107,12077822344399;73,32439328834218;43,68179831641286;110,67248585518192
1663145784000;53,5470141;9,9859707;10,75;10,75;44,3;0;-0,1999999999999993;-2832;595;-6401,025000000001;2064;0;0;0;0;0;106,85802051992503;73,2220979914524;43,654657653813764;109,93690114737223
1663145785000;53,547088;9,9860437;11,37;11,37;44,3;0;0,6199999999999992;8948;704;0;2183;0;11835;0;0,0013256048387096774;0,003531411290322581;109,3599624321717;73,1643744436375;43,64100103573117;111,81023688982765
1663145786000;53,5471718;9,986125;11,77;11,77;44,3;0;0,40000000000000036;6039;782;0;2260;0;9081;0;0,0010171370967741935;0,0027096532258064515;108,88915967224774;73,08647999319868;43,625375685592275;111,45042062929149
1663145787000;53,5472587;9,9862199;11,51;11,51;44,3;0;-0,2599999999999998;-3950;731;0;2210;0;0;0;0;0;108,95898411213973;73,01822253822527;43,61035425934966;111,52194240749047
1663145788000;53,5473428;9,9862969;10,23;10,23;44,3;0;-1,2799999999999994;-18158;513;0;1964;0;0;0;0;0;109,112674388627;72,91054812480733;43,57738296369168;111,6797877992963
1663145789000;53,547415;9,9863632;9,31;9,31;44,3;0;-0,9199999999999999;-11730;387;0;1787;0;0;0;0;0;109,33417511342411;72,7933042985373;43,53008627919767;111,89023059503202
1663145790000;53,5474586;9,986401;4,8;4,8;44,3;0;-4,510000000000001;-41523;53;0;921;0;0;0;0;0;109,96208180845531;72,83445652012381;43,3974174512318;112,40524475730813
1663145791000;53,5474698;9,9864169;3,15;3,15;44,3;0;-1,65;-8560;14;0;604;0;0;0;0;0;110,72329066892452;73,03240887987872;43,23931727615355;113,18457919203911
1663145792000;53,5474734;9,9864205;0,91;0,91;44,3;0;-2,2399999999999998;-5935;0;0;174;0;0;0;0;0;111,70269890561191;73,45728665719682;43,04017710075331;113,7821371461738
1663145793000;53,54747;9,9864184;0,88;0,88;44,3;0;-0,030000000000000027;-36;0;0;168;0;132;0;0,000014784946236559138;0,000039387096774193545;112,6868148039851;73,89935204569126;42,84476978549824;114,63640324282586
1663145794000;53,547463;9,9864195;0;0;44,3;4;-0,88;-506;0;0;0;372;372;1;0,000041666666666666665;0,000111;113,76727730300236;74,44610413815641;43,889432500815985;115,40470524739361
1663145855000;53,547442;9,9864557;0;0;44,8;4;0;0;0;0;0;22692;22692;61;0,0025416666666666665;0,006771;103,36230887349518;90,71983545337231;71,4212696094834;111,76700258301989
1663145856000;53,5474448;9,9864612;0,53;0,53;44,8;0;0,53;183;0;0;101;0;284;0;0,000031810035842293904;0,00008474193548387097;104,48901327082108;91,47727689001877;71,1205965513311;112,93850657109164
1663145857000;53,5474586;9,9864804;1,97;1,97;44,7;0;1,44;2349;3;-1280,2049999999272;378;0;1449,7950000000728;0;0,00016238743279570707;0,00043260012096776364;106,23354915676471;92,02523285015951;70,86562016657737;114,142266463425
1663145858000;53,547495;9,9865259;4,59;4,59;44,7;0;2,62;11214;46;0;881;0;12141;0;0,0013598790322580643;0,0036227177419354837;110,80743095912902;92,23734997172544;70,69551022498011;117,71967566514556
1663145859000;53,547551;9,9865854;6,37;6,37;44,7;0;1,7800000000000002;12729;123;0;1223;0;14075;0;0,0015765008960573475;0,004199798387096774;115,73013255342177;92,29141993009017;70,5849218737211;121,56390601967013
1663145860000;53,547619;9,9866477;8,21;8,21;44,7;0;1,8400000000000007;17504;265;0;1576;0;19345;0;0,002166778673835125;0,005772298387096773;122,11843685734856;92,26937979657183;70,53556753219016;126,45526766112549
1663145861000;53,5476969;9,9867167;8,95;8,95;44,7;0;0,7399999999999984;8285;343;0;1718;0;10346;0;0,001158826164874552;0,0030871129032258066;125,13701341513459;92,25389343485986;70,5151652288784;129,05165175168122
1663145862000;53,5478033;9,9868074;8,78;8,78;44,7;0;-0,16999999999999993;-1967;324;0;1686;0;43;0;0,000004816308243727598;0,000012830645161290322;125,20103314775845;92,24839200575515;70,50072073692773;129,12512660553506
1663145863000;53,5478629;9,9868568;8,65;8,65;44,7;0;-0,129999999999999;-1479;310;0;1661;0;492;0;0,00005510752688172042;0,00014680645161290322;124,73577291286276;92,2399497492638;70,47892359485016;128,4186047858875
1663145864000;53,5479225;9,9869055;8,01;8,01;44,7;0;-0,6400000000000006;-6958;246;0;1538;0;0;0;0;0;121,2820414136415;92,20527588241842;70,41587278014873;125,5293893418982
1663145865000;53,5479851;9,9869573;7,97;7,97;44,7;0;-0,040000000000000036;-418;242;0;1530;0;1354;0;0,00015165770609318994;0,000404016129032258;115,45191214223874;92,05793249277725;70,31685956574867;121,27756377252656
1663145866000;53,5480484;9,9870123;7,65;7,65;44,7;0;-0,3199999999999994;-3262;214;0;1469;0;0;0;0;0;112,9448962872137;91,84189727983215;70,19369445881757;118,94938773556365
1663145867000;53,5481085;9,9870608;7,19;7,19;44,7;0;-0,45999999999999996;-4455;178;0;1380;0;0;0;0;0;111,13509109341646;91,57052197480803;70,04635285832337;117,08354717411551
1663145868000;53,5481671;9,9871068;6,9;6,9;44,7;0;-0,29000000000000004;-2667;157;0;1325;0;0;0;0;0;110,6014371627105;91,26871888111938;69,88599157830083;116,08192218165088
1663145869000;53,548222;9,9871474;6,51;6,51;44,7;0;-0,39000000000000057;-3413;132;0;1250;0;0;0;0;0;108,71634077236652;90,89169604483178;69,7036578213781;114,1285360810599
1663145870000;53,5482693;9,9871858;5,5;5,5;44,7;0;-1,0099999999999998;-7915;79;0;1056;0;0;0;0;0;106,74645265223457;90,4762445590928;69,48209340184643;112,10746213637468
1663145871000;53,5483056;9,9872212;4,6;4,6;44,7;0;-0,9000000000000004;-5932;46;0;883;0;0;0;0;0;107,34798234662719;90,11960226161956;69,23570587339819;111,8598841571728
1663145872000;53,5483341;9,9872473;3,68;3,68;44,7;0;-0,9199999999999995;-4971;23;0;706;0;0;0;0;0;108,42853149534835;89,9258067540263;68,97343803136961;112,92209063101059
1663145873000;53,5483537;9,9872658;1,99;1,99;44,7;0;-1,6900000000000002;-6253;3;0;382;0;0;0;0;0;109,69220742300433;90,0286330194929;68,67470564228529;114,1605130456433
1663145874000;53,5483605;9,9872727;0,77;0,77;44,7;0;-1,22;-2198;0;0;147;0;0;0;0;0;111,0915831884742;90,38770494046751;68,35351956892909;115,52665983288833
1663145875000;53,5483594;9,9872753;0;0;44,7;4;-0,77;-387;0;0;0;372;372;1;0,000041666666666666665;0,000111;112,58403026291917;90,93209943718274;69,11873653119464;117,07700797425724
1663145884000;53,5483551;9,9873077;0;0;45,2;4;0;0;0;0;0;3348;3348;9;0,00037499999999999995;0,0009989999999999999;126,00062735490071;98,32584002402957;76,01182369716945;130,85160625481697
1663145885000;53,5483577;9,987313;0,17;0,17;45,2;0;0,17;18;0;0;32;372;422;1;0,00004726702508960573;0,00012591935483870968;127,23293429077684;98,46279188330968;77,01154362950804;132,03545357557388
1663145886000;53,5483693;9,9873195;1,66;1,66;45,2;0;1,49;1779;2;0;318;0;2099;0;0,00023510304659498207;0,0006263145161290323;129,0208857890192;98,24737099402185;77,01154362950804;133,1129929654097
1663145887000;53,5483985;9,9873421;3,87;3,87;45,2;0;2,21;7974;27;0;743;0;8744;0;0,0009793906810035842;0,0026090967741935482;131,1592978396858;97,78984271255463;77,01154362950804;134,17408290941583
1663145888000;53,5484615;9,9873927;5,66;5,66;47;4;1,79;11130;86;0;1086;0;12302;0;0,0013779121863799282;0,003670758064516129;136,70255586121775;97,31423255657731;77,01154362950804;138,05165548429562
1663145889000;53,5485029;9,9874376;6,17;6,17;47;0;0,5099999999999998;3936;112;0;1184;0;5232;0;0,0005860215053763441;0,0015611612903225808;138,96060810718964;96,89514927897447;77,01154362950804;140,03038013342095
1663145890000;53,5485479;9,9874786;5,97;5,97;47;0;-0,20000000000000018;-1585;102;0;1146;0;0;0;0;0;139,4487937525342;96,52867181551092;77,01154362950804;140,42709528365194
1663145891000;53,5485927;9,9875164;5,51;5,51;47;0;-0,45999999999999996;-3446;80;0;1058;0;0;0;0;0;139,96944886299792;96,20228086613736;77,01154362950804;140,8500065093797
1663145892000;53,5486374;9,9875491;4,94;4,94;47;0;-0,5699999999999994;-3887;57;0;948;0;0;0;0;0;140,52744446433195;95,93507196436974;77,01154362950804;141,3017193601569
1663145893000;53,548692;9,9875797;5,1;5,1;45;4;0,15999999999999925;1048;63;0;979;0;2090;0;0,00023409498207885304;0,0006236290322580645;140,44227973285962;95,62719459276364;77,01154362950804;140,9919159021761
1663145894000;53,5487315;9,9875807;4,84;4,84;45;0;-0,2599999999999998;-1687;54;0;929;0;0;0;0;0;139,36646837441327;95,26137440402448;77,01154362950804;139,67755634054566
1663145895000;53,5487812;9,9875604;5,36;5,36;45;0;0,5200000000000005;3460;73;0;1029;0;4562;0;0,0005109767025089605;0,001361241935483871;141,51485973007632;94,91487326851778;77,01154362950804;141,38741523182063
1663145896000;53,5488328;9,9874826;5,68;5,68;45;0;0,3199999999999994;2305;87;0;1090;0;3482;0;0,0003900089605734767;0,001038983870967742;143,04743641893796;94,63490040252034;77,01154362950804;142,83759892856204
1663145897000;53,5488755;9,9874029;5,72;5,72;45;0;0,040000000000000036;297;89;0;1098;0;1484;0;0,00016621863799283154;0,00044280645161290323;143,43763570324157;94,5479924685216;77,01154362950804;143,49816551143954
1663145898000;53,5489344;9,9872872;7;7;45;0;1,2800000000000002;10623;164;0;1344;0;12131;0;0,0013587589605734765;0,0036197338709677415;148,18577826150957;94,59478768432507;77,01154362950804;147,11770364191847
1663145899000;53,5489791;9,9872078;8,24;8,24;45;0;1,2400000000000002;12330;268;0;1582;0;14180;0;0,0015882616487455196;0,004231129032258064;153,39861916625304;94,76673621757911;77,01154362950804;151,1149239916474
1663145900000;53,5490398;9,9871069;9,18;9,18;45;0;0,9399999999999995;10684;371;0;1762;0;12817;0;0,0014355958781362005;0,003824427419354838;157,61224047772205;95,077288704374;77,01154362950804;154,5079367499039
1663145901000;53,5491118;9,9869972;10,38;10,38;45;0;1,200000000000001;15315;536;0;1993;0;17844;0;0,0019986559139784947;0,00532441935483871;163,02261675446996;95,65160078424472;77,01154362950804;158,4959280873703
1663145902000;53,5491971;9,9868822;11,53;11,53;45;0;1,1499999999999986;16440;735;0;2214;0;19389;0;0,0021717069892473115;0,005785427419354838;165,50465367296934;96,55048106688378;77,01154362950804;160,56388989173033
1663145903000;53,5492912;9,9867658;12,32;12,32;45;0;0,7900000000000009;12294;896;0;2365;0;15555;0;0,0017422715053763437;0,00464141129032258;167,61523960900863;97,69933877698372;77,01154362950804;162,42385889929724
1663145904000;53,5493846;9,9866494;12,21;12,21;45;0;-0,10999999999999943;-1761;873;0;2344;0;1456;0;0,00016308243727598565;0,0004344516129032258;166,70079855332415;98,80598340116956;77,01154362950804;162,1473481667283
1663145905000;53,5494761;9,9865386;11,94;11,94;45;0;-0,27000000000000135;-4255;816;0;2292;0;0;0;0;0;165,78982086051488;99,81240472447337;77,01154362950804;161,43130840493004
1663145906000;53,5495643;9,9864387;11,32;11,32;45;0;-0,6199999999999992;-9410;695;0;2173;0;0;0;0;0;163,79886318643435;100,58894929772688;77,01154362950804;159,58023729728643
1663145907000;53,5496439;9,9863503;10,26;10,26;45;0;-1,0600000000000005;-14926;518;0;1970;0;0;0;0;0;158,60160125056987;100,99052737462438;77,01154362950804;155,51766038710906
1663145908000;53,5497172;9,9862769;9,25;9,25;45;0;-1,0099999999999998;-12858;379;0;1776;0;0;0;0;0;155,09359588356764;101,10118691700751;77,01154362950804;152,56238781460135
1663145909000;53,5497861;9,9862171;8,36;8,36;45;0;-0,8900000000000006;-10227;280;0;1605;0;0;0;0;0;152,35151860744728;100,99573478743056;77,01154362950804;150,09945119796228
1663145910000;53,5498521;9,9861633;8,24;8,24;45;0;-0,11999999999999922;-1300;268;0;1582;0;550;0;0,00006160394265232974;0,00016411290322580643;150,4389705130538;100,80656433808595;77,01154362950804;148,33184967680594
1663145911000;53,549915;9,9861181;7,94;7,94;45;0;-0,2999999999999998;-3168;240;0;1524;0;0;0;0;0;150,66224085176907;100,58548289262934;77,01154362950804;147,88122298483694
1663145912000;53,5499813;9,9860824;7,65;7,65;45;0;-0,29000000000000004;-2951;214;0;1469;0;0;0;0;0;150,8627257964695;100,41471526748578;77,01154362950804;148,04022826789517
1663145913000;53,5500523;9,9860588;8,11;8,11;45;0;0,4599999999999991;4730;255;0;1557;0;6542;0;0,0007327508960573477;0,0019520483870967744;153,06737408201533;100,32584764361303;77,01154362950804;150,0800499636022
1663145914000;53,5501257;9,9860459;8,25;8,25;45;0;0,14000000000000057;1494;269;0;1584;0;3347;0;0,0003748879928315412;0,0009987016129032258;153,75780298971614;100,30468075458685;77,01154362950804;151,10295426022313
1663145915000;53,5502091;9,9860331;9,22;9,22;45;0;0,9700000000000006;11057;375;0;1770;0;13202;0;0,0014787186379928315;0,003939306451612903;158,50016759481906;100,4685537251456;77,01154362950804;154,91805118701706
1663145916000;53,5503011;9,9860195;9,94;9,94;45;0;0,7199999999999989;9001;471;0;1908;0;11380;0;0,0012746415770609318;0,0033956451612903223;162,10198258984997;100,83373519999834;77,01154362950804;158,01094674947203
1663145917000;53,5503944;9,9860067;9,97;9,97;45;0;0,030000000000001137;389;475;0;1914;0;2778;0;0,0003111559139784946;0,0008289193548387096;161,8202614263994;101,2262407919921;77,01154362950804;158,48070617706804
1663145918000;53,5504891;9,9859933;10,28;10,28;45;0;0,3099999999999987;4096;521;0;1974;0;6591;0;0,0007382392473118278;0,0019666693548387095;160,37497511904897;101,63602147828104;77,01154362950804;157,6931993879142
1663145919000;53,5506059;9,9859792;10,45;10,45;46,3;0;0,16999999999999993;2299;547;16642,664999999964;2006;0;21494,664999999964;0;0,0024075565636200677;0,006413730685483861;158,01102900571945;102,0136602822096;77,01154362950804;156,2547321078319
1663145920000;53,550689;9,985966;10,13;10,13;46,3;0;-0,3199999999999985;-4298;498;0;1945;0;0;0;0;0;156,17682708374466;102,27029615622398;77,01154362950804;154,3980093027659
1663145921000;53,5507728;9,9859538;9,96;9,96;46,3;0;-0,16999999999999993;-2229;473;0;1912;0;156;0;0,000017473118279569892;0,00004654838709677419;155,97012113801395;102,50955193118716;77,01154362950804;154,20326469090585
1663145922000;53,5508652;9,985946;10,57;10,57;46,3;0;0,6099999999999994;8171;566;0;2029;0;10766;0;0,00120586917562724;0,0032124354838709676;159,1856448524004;102,94506143600218;77,01154362950804;157,09679535881838
1663145923000;53,5509643;9,9859362;10,71;10,71;46,3;0;0,14000000000000057;1943;589;0;2056;0;4588;0;0,0005138888888888888;0,0013689999999999998;159,55935235814337;103,4666822466035;77,01154362950804;158,07080944493683
1663145924000;53,5510617;9,9859284;10,69;10,69;46,3;0;-0,02000000000000135;-280;585;0;2052;0;2357;0;0,00026400089605734764;0,0007032983870967742;158,90700054481675;103,76750771081069;77,0712796893416;158,2030507403412
1663145925000;53,5511541;9,985923;10,33;10,33;46,3;0;-0,35999999999999943;-4938;528;0;1983;0;0;0;0;0;158,14859453593374;103,74070058355842;77,1904536420854;157,51709134759787
1663145926000;53,551242;9,9859178;10;10;46,3;0;-0,33000000000000007;-4378;479;0;1920;0;0;0;0;0;157,33664215554182;103,60254525945784;77,31954144998113;156,78189288850618
1663145927000;53,5513187;9,9859097;9,06;9,06;46,3;0;-0,9399999999999995;-11691;356;0;1739;0;0;0;0;0;156,67171297646803;103,38874680001683;77,42642963648886;156,17847357520156
1663145928000;53,5513905;9,985901;8,22;8,22;46,3;0;-0,8399999999999999;-9472;266;0;1578;0;0;0;0;0;155,20106214995826;103,21074496074003;77,49959643537397;154,73587630134767
1663145929000;53,551464;9,9858861;8,81;8,81;46,3;0;0,5899999999999999;6556;327;0;1691;0;8574;0;0,0009603494623655913;0,0025583709677419355;157,29409917615322;103,03934746096792;77,58862795359475;156,2657443953552
1663145930000;53,5515372;9,9858703;8,3;8,3;46,3;0;-0,5099999999999998;-5694;274;0;1593;0;0;0;0;0;156,68643628102384;102,87285483746717;77,66151809557682;155,40478535335663
1663145931000;53,551598;9,9858537;6,83;6,83;46,3;0;-1,4700000000000006;-14513;152;0;1311;0;0;0;0;0;156,25831974866614;102,78205155597368;77,68925227126209;154,7238485379454
1663145932000;53,5516428;9,9858425;5,24;5,24;46,3;0;-1,5899999999999999;-12523;69;0;1006;0;0;0;0;0;156,28499053662225;102,80183593159813;77,68487187404712;154,7474529309898
1663145933000;53,5516793;9,9858282;3,88;3,88;46,3;0;-1,3600000000000003;-8094;28;0;745;0;0;0;0;0;156,45052263973048;102,95048839434511;77,65772443275694;154,89752942044498
1663145934000;53,5516982;9,9858164;1,96;1,96;46,3;0;-1,92;-7317;3;0;376;0;0;0;0;0;156,89519506496615;103,41140887360092;77,58513266801732;155,29880237601498
1663145935000;53,5517099;9,985819;0,72;0,72;46,3;0;-1,24;-2169;0;0;138;0;0;0;0;0;157,50766799436263;104,08884501851668;77,48593975820282;155,8523477088634
1663145936000;53,5517151;9,9858311;0;0;46,3;4;-0,72;-339;0;0;0;372;372;1;0,000041666666666666665;0,000111;158,22405725707148;104,90412020503837;78,43094343407931;156,60580722086218
1663145964000;53,5517344;9,985831;0;0;46,8;4;0;0;0;0;0;10416;10416;28;0,0011666666666666665;0,0031079999999999997;144,04865144797756;103,95356608229413;107,60517055081944;143,59353648090016
1663145965000;53,5517463;9,9858254;1,4;1,4;46,8;0;1,4;1278;1;0;268;0;1547;0;0,00017327508960573478;0,00046160483870967745;142,77300239613527;103,30139617418823;107,60517055081944;142,06492017209533
1663145966000;53,551775;9,9858171;3,04;3,04;46,8;0;1,6400000000000001;4751;13;0;583;0;5347;0;0,0005989023297491038;0,0015954758064516126;146,25064029624394;102,41951814720893;107,60517055081944;143,6294695674767
1663145967000;53,5518163;9,9858134;4,13;4,13;46,8;0;1,0899999999999999;5099;33;0;793;0;5925;0;0,0006636424731182796;0,001767943548387097;149,29664303246253;101,37497073805484;107,60517055081944;144,9427407408054
1663145968000;53,5518717;9,9858031;5,99;5,99;46,8;0;1,8600000000000003;12282;103;0;1150;0;13535;0;0,0015160170250896057;0,00403866935483871;155,9272825620414;100,19182679589332;107,60517055081944;148,61298144752902
1663145969000;53,5519618;9,9857811;7,63;7,63;46,8;0;1,6399999999999997;14574;213;0;1465;0;16252;0;0,0018203405017921145;0,004849387096774193;165,29057146756696;99,2486393213181;107,60517055081944;155,2403146276823
1663145970000;53,5520275;9,9857639;8,55;8,55;46,8;0;0,9200000000000008;9712;299;0;1641;0;11652;0;0,0013051075268817203;0,003476806451612903;171,30622188122294;98,41936118877754;107,60517055081944;158,74250725851672
1663145971000;53,5521054;9,9857386;9,27;9,27;46,8;0;0,7199999999999989;8371;382;0;1780;0;10533;0;0,001179771505376344;0,003142911290322581;175,3691374786594;97,66812420555055;107,60517055081944;161,05390940521457
1663145972000;53,5521867;9,9857017;9,99;9,99;46,8;0;0,7200000000000006;9048;478;0;1918;0;11444;0;0,0012818100358422937;0,0034147419354838707;181,1007558097829;97,13405058341351;107,60517055081944;164,84134016607936
1663145973000;53,5522718;9,9856568;9,95;9,95;46,8;0;-0,040000000000000924;-521;472;0;1910;0;1861;0;0,0002084453405017921;0,0005552983870967742;181,38674666688638;96,70839955508282;107,60517055081944;165,7413174486221
1663145974000;53,552382;9,9855968;8,77;8,77;47,4;0;-1,1799999999999997;-14414;323;7681,230000000019;1684;0;0;0;0;0;181,1868441930266;95,94725834520989;107,60517055081944;164,57587797767692
1663145975000;53,5524356;9,98557;8,46;8,46;47,4;0;-0,3099999999999987;-3486;290;0;1624;0;0;0;0;0;181,4204494826094;95,09930524853355;107,60517055081944;163,6756869535949
1663145976000;53,552502;9,9855394;9,63;9,63;47,4;0;1,17;13810;428;0;1849;0;16087;0;0,0018018593189964155;0,004800153225806451;190,12481326952144;94,5529945210026;107,60517055081944;169,47702329915816
1663145977000;53,5525845;9,9855019;10,43;10,43;47,4;0;0,7999999999999989;10471;544;0;2002;0;13017;0;0,0014579973118279568;0,0038841048387096774;196,63523644150732;94,26265567411856;107,60517055081944;173,59640114197273
1663145978000;53,5526768;9,9854597;11,27;11,27;47,4;0;0,8399999999999999;11893;686;0;2164;0;14743;0;0,0016513216845878134;0,0043991209677419355;203,44978862283529;94,27962549402929;107,60517055081944;177,89762191939008
1663145979000;53,5527744;9,9854183;11,34;11,34;47,4;0;0,07000000000000028;1032;699;0;2177;0;3908;0;0,00043772401433691757;0,0011660967741935484;198,75289386766784;94,05532419828077;107,60517055081944;174,8698489392558
1663145980000;53,5528797;9,9853794;11,83;11,83;47,4;0;0,4900000000000002;7408;794;0;2271;0;10473;0;0,0011730510752688173;0,0031250080645161293;203,18108194232582;94,13591420442641;107,60517055081944;178,67673421935783
1663145981000;53,5529802;9,9853424;11,2;11,2;47,4;0;-0,6300000000000008;-9468;673;0;2150;0;0;0;0;0;203,22932438362594;94,05876375613272;107,60517055081944;178,70801941735272
1663145982000;53,553075;9,9853019;11,9;11,9;47,4;0;0,7000000000000011;10550;808;0;2285;0;13643;0;0,0015281137992831542;0,004070895161290323;209,37059435294012;94,2952991295576;107,60517055081944;182,64962929208298
1663145983000;53,5531779;9,9852476;12,23;12,23;47,4;0;0,33000000000000007;5195;877;0;2348;0;8420;0;0,0009431003584229389;0,0025124193548387093;212,24050756516962;94,7458616313661;107,60517055081944;185,2110970744092
1663145984000;53,553273;9,985201;11,1;11,1;47,4;0;-1,1300000000000008;-17202;655;0;2131;0;0;0;0;0;212,198602001027;94,80605785068519;107,60517055081944;185,1836467402431
1663145985000;53,5533631;9,9851615;10,35;10,35;47,4;0;-0,75;-10498;531;0;1987;0;0;0;0;0;212,31038696474465;94,66321084918053;107,60517055081944;185,25757003016886
