Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663070533000;53,545401;9,9719746;7,57;7,57;45,6;0;0,8500000000000005;12110;276;0;2221;0;14607;0;0,0016360887096774192;0,004358540322580645;110,01388945127763;54,34146530886237;103,38535994098339;103,2950180071109
1663070534000;53,5453961;9,972112;8,71;8,71;45,6;0;1,1400000000000006;18503;420;0;2555;0;21478;0;0,0024056899641577063;0,00640875806451613;118,55482614470098;54,84270360144041;103,38535994098339;109,04910901276892
1663070535000;53,5453946;9,9722726;10,07;10,07;45,6;0;1,3599999999999994;25464;649;0;2954;0;29067;0;0,0032557123655913974;0,008673217741935484;129,90203255246232;55,94550062716201;103,38535994098339;116,59805690321146
1663070536000;53,5453874;9,9724474;11,23;11,23;45,6;0;1,1600000000000001;24633;901;0;3295;0;28829;0;0,0032290546594982076;0,008602201612903225;140,2006986003514;57,65146572619516;103,38535994098339;123,71202722001924
1663070537000;53,5453702;9,9726334;12,06;12,06;45,6;0;0,8300000000000001;19272;1116;0;3538;0;23926;0;0,0026798835125448027;0,007139209677419355;147,42334231104041;59,81968944799774;103,38535994098339;129,17361961123487
1663070538000;53,5453418;9,9728274;13,06;13,06;45,6;0;1;25044;1417;0;3832;0;30293;0;0,0033930331541218634;0,009039040322580644;156,78657835398758;62,62384552802076;103,38535994098339;136,06142492944068
1663070539000;53,5453035;9,9730299;13,82;13,82;45,6;0;0,7599999999999998;20367;1679;0;4055;0;26101;0;0,002923499103942652;0,007788201612903226;163,38163144197597;65,91622780851252;103,38535994098339;141,46427430087266
1663070540000;53,545253;9,9732257;14,26;14,26;45,6;0;0,4399999999999995;12318;1845;0;4184;0;18347;0;0,002054995519713261;0,005474508064516128;165,9217859663824;69,43778607027554;103,38535994098339;144,54029871466926
1663070541000;53,5451958;9,9734226;14,54;14,54;45,6;0;0,27999999999999936;8039;1955;0;4266;0;14260;0;0,001597222222222222;0,004255;166,20708548842472;72,997831576894;103,38535994098339;146,2911323601563
1663070542000;53,5451307;9,973616;14,92;14,92;45,6;0;0,3800000000000008;11161;2113;0;4377;0;17651;0;0,00197703853046595;0,005266830645161291;167,5775882110056;76,70142823371523;103,38535994098339;148,71666499506924
1663070543000;53,5450637;9,9738137;15,01;15,01;45,6;0;0,08999999999999986;2685;2151;0;4404;0;9240;0;0,0010349462365591396;0,002757096774193548;165,30954608669006;80,33552523375407;103,38535994098339;148,89047858968672
1663070544000;53,5449978;9,9740105;14,88;14,88;45,6;0;-0,129999999999999;-3875;2096;0;4366;0;2587;0;0,00028976254480286736;0,0007719274193548387;161,93634452094867;83,64751562115686;102,33040728852438;147,18147240538937
1663070545000;53,5449334;9,9742044;14,48;14,48;45,6;0;-0,40000000000000036;-11709;1931;0;4248;0;0;0;0;0;158,78340883631327;86,49265341361459;101,27545463606535;144,93992265081076
1663070546000;53,5448729;9,9743964;14,58;14,58;45,6;0;0,09999999999999964;2897;1972;0;4278;0;9147;0;0,001024529569892473;0,0027293467741935484;156,87521292072756;89,3088846571844;100,22191993071988;144,97030984878373
1663070547000;53,5448138;9,9745898;14,45;14,45;45,6;0;-0,13000000000000078;-3763;1919;0;4239;0;2395;0;0,0002682571684587813;0,0007146370967741934;153,94165679283748;91,917809722502;99,16554933114735;143,39840486528777
1663070548000;53,5447529;9,9747834;14,29;14,29;45,6;0;-0,16000000000000014;-4585;1856;0;4192;0;1463;0;0,00016386648745519714;0,0004365403225806452;151,14652290098005;94,31213092164047;98,11059667868832;141,66882794209067
1663070549000;53,5446901;9,9749758;14,46;14,46;45,6;0;0,1700000000000017;4872;1923;0;4242;0;11037;0;0,0012362231182795698;0,003293298387096774;150,24129022367677;96,74466087903721;97,05706197334283;142,19836275319858
1663070550000;53,5446274;9,9751642;14,23;14,23;45,6;0;-0,23000000000000043;-6579;1833;0;4175;0;0;0;0;0;147,62034214178135;98,92815168387973;96,0006913737703;140,19958155037807
1663070551000;53,5445651;9,9753494;14,11;14,11;45,6;0;-0,120000000000001;-3391;1787;0;4140;0;2536;0;0,00028405017921146955;0,0007567096774193549;145,11025196846603;100,95591670026747;94,94573872131127;138,8438709222407
1663070552000;53,5445049;9,9755323;13,95;13,95;45,6;0;-0,16000000000000014;-4477;1727;0;4093;0;1343;0;0,00015042562724014335;0,0004007338709677419;142,7111526701263;102,81267455859621;93,89078606885226;137,27288805111704
1663070553000;53,544414;9,975752;13,59;13,59;42,8;0;-0,35999999999999943;-9885;1597;-54771,19200000008;3987;0;0;0;0;0;140,4490404129799;104,39119069054712;92,83583341639326;135,4845825797199
1663070554000;53,5443619;9,975863;12,55;12,55;42,8;0;-1,0399999999999991;-27105;1257;0;3682;0;0;0;0;0;138,42281303637444;105,37529699762784;91,78088076393423;133,8573549795387
1663070555000;53,5442806;9,9760003;13,79;13,79;42,8;0;1,2399999999999984;32563;1668;0;4046;0;38277;0;0,004287298387096774;0,011421362903225808;147,30389907840708;106,98295783373364;90,72734605858874;140,4363665989126
1663070556000;53,5441936;9,9761497;13,7;13,7;42,8;0;-0,08999999999999986;-2467;1636;0;4019;0;3188;0;0,00035707885304659494;0,000951258064516129;145,0551098903369;108,48980822446876;89,6709754590162;139,34281342741446
1663070557000;53,5441224;9,9763067;13,41;13,41;42,8;0;-0,28999999999999915;-7839;1534;0;3934;0;0;0;0;0;142,91944051513306;109,79400901983479;88,6160228065572;137,63100409217998
1663070558000;53,544063;9,9764729;13,28;13,28;42,8;0;-0,13000000000000078;-3460;1490;0;3896;0;1926;0;0,0002157258064516129;0,0005746935483870968;140,86556029779388;110,9936192759937;87,56107015409818;136,3760510841971
1663070559000;53,5440242;9,9766595;13,15;13,15;42,8;0;-0,129999999999999;-3426;1446;0;3858;0;1878;0;0,00021034946236559137;0,0005603709677419354;138,88913791087487;112,0951586129565;86,50611750163917;135,15255750763023
1663070560000;53,5440103;9,9768537;12,89;12,89;42,8;0;-0,2599999999999998;-6751;1362;0;3782;0;0;0;0;0;137,00488945258897;113,0446672743119;85,45116484918015;133,59684823690557
1663070561000;53,5440225;9,9770459;12,73;12,73;42,8;0;-0,16000000000000014;-4087;1312;0;3735;0;960;0;0,0001075268817204301;0,0002864516129032258;135,19354383356702;113,89804647107344;84,39621219672114;132,28556966663137
1663070562000;53,5440389;9,9772288;12,08;12,08;42,8;0;-0,6500000000000004;-16079;1121;0;3544;0;0;0;0;0;133,51842740639256;114,46826867366646;83,34125954426213;130,87425324328294
1663070563000;53,5440548;9,9773816;9,77;9,77;42,8;0;-2,3100000000000005;-50323;593;0;2866;0;0;0;0;0;132,19369724648715;114,37041476881502;82,28630689180311;129,7238906217233
1663070564000;53,5440649;9,9774917;7,4;7,4;42,8;0;-2,369999999999999;-40571;257;0;2171;0;0;0;0;0;131,2076842442757;113,96495460640428;81,23135423934409;128,82846284769278
1663070565000;53,5440743;9,9775641;5,15;5,15;42,8;0;-2,25;-28153;86;0;1511;0;0;0;0;0;130,53010811181474;113,52652204149996;80,17640158688508;128,16645765608223
1663070566000;53,5440775;9,977611;3,88;3,88;42,8;0;-1,2700000000000005;-11434;37;0;1138;0;0;0;0;0;130,02422799567327;113,1504797980746;79,12144893442607;127,63506250564292
1663070567000;53,5440795;9,9776545;3,1;3,1;42,8;0;-0,7799999999999998;-5429;18;0;909;0;0;0;0;0;129,62285471161113;112,83370402970976;78,06791422908057;127,18363349364195
1663070568000;53,544076;9,9776946;3,13;3,13;42,8;0;0,029999999999999805;186;19;0;918;0;1123;0;0,00012578405017921147;0,00033508870967741936;129,27552799215846;112,51647712356605;77,01154362950804;126,95133252089568
1663070569000;53,5440806;9,9777389;2,74;2,74;42,8;0;-0,3899999999999997;-2283;13;0;803;0;0;0;0;0;128,92485831588704;112,23358532483638;75,95659097704902;126,53821130114358
1663070570000;53,5440818;9,9777732;2,36;2,36;42,8;0;-0,38000000000000034;-1933;8;0;692;0;0;0;0;0;128,62434307531151;111,9862035424547;74,90163832459001;126,16384553349795
1663070571000;53,5440825;9,9777911;2,07;2,07;43,2;0;-0,29000000000000004;-1281;5;7824,456000000111;607;0;7155,456000000111;0;0,0008014623655914102;0,002135095741935517;128,36190651276505;111,76729526945294;73,846685672131;125,81835497042348
1663070572000;53,5440802;9,9778117;1,03;1,03;43,2;0;-1,0399999999999998;-3215;0;0;302;0;0;0;0;0;128,23172074151526;111,65511904518956;72,7931509667855;125,57433341735069
1663070573000;53,54408;9,9778206;0,45;0,45;43,2;0;-0,5800000000000001;-856;0;0;132;0;0;0;0;0;128,17492631391175;111,6057647600319;71,73678036721297;125,38582345059044
1663070574000;53,5440751;9,9778243;0;0;43,2;4;-0,45;-202;0;0;0;744;744;1;0,00008333333333333333;0,000222;128,17492631391175;111,6057647600319;71,73819831432648;125,38601859329643
1663070585000;53,5440881;9,9778459;0;0;43,8;4;0;0;0;0;0;8184;8184;11;0,0009166666666666666;0,002442;128,17492631391175;111,6057647600319;71,73678036721297;125,38582345059044
1663070586000;53,5440907;9,9778555;0,42;0,42;43,8;0;0,42;175;0;0;123;0;298;0;0,00003337813620071685;0,00008891935483870969;128,17380756850935;111,55972836922372;70,68182771475395;125,25845840076013
1663070587000;53,5440924;9,9778694;0,96;0,96;43,8;0;0,54;742;0;0;281;0;1023;0;0,00011458333333333333;0,00030525;128,27167296985849;111,45541564270938;69,62687506229493;125,22079190963744
1663070588000;53,5440944;9,9778989;1,85;1,85;43,8;0;0,8900000000000001;2493;4;0;542;0;3039;0;0,00034038978494623656;0,0009067983870967742;128,77184109194815;111,25992506715541;68,57192240983593;125,49106062815673
1663070589000;53,5440942;9,9779495;3,04;3,04;43,8;0;1,19;5801;17;0;891;0;6709;0;0,0007514560931899642;0,0020018790322580645;130,08935882612863;110,95918672935807;67,51696975737691;126,3590187263083
1663070590000;53,5440968;9,9780091;3,4;3,4;43,8;0;0,3599999999999999;2311;25;0;997;0;3333;0;0,0003733198924731183;0,0009945241935483873;130,3333667978545;110,63336853315056;66,46201710491789;126,53474535338229
1663070591000;53,5440993;9,9781009;4,77;4,77;43,8;0;1,3699999999999997;11159;69;0;1399;0;12627;0;0,0014143145161290322;0,003767733870967742;132,97489355941136;110,23666898379929;65,40848239957239;128,3720357315721
1663070592000;53,5441023;9,978205;5,7;5,7;43,8;0;0,9300000000000006;9707;117;0;1672;0;11496;0;0,0012876344086021503;0,003430258064516129;135,05066065364727;109,82611628262052;64,35211179999986;129,8870464393345
1663070593000;53,5441038;9,9783842;6,79;6,79;42,8;0;1,0899999999999999;13573;199;-19561,14;1992;0;0;0;0;0;138,0709145972876;109,44004297447138;63,297159147540846;129,0841753933457
1663070594000;53,5441014;9,978476;7,35;7,35;42,8;0;0,5599999999999996;7894;252;0;2156;0;10302;0;0,0011538978494623655;0,003073983870967742;139,3482302511812;109,0491200886794;62,24916531271799;130,18533569806976
1663070595000;53,5440942;9,978589;7,81;7,81;42,8;0;0,45999999999999996;6952;303;0;2291;0;9546;0;0,0010692204301075267;0,0028484032258064514;140,06184864902124;107,72552898690073;61,37272523439762;130,84866564044557
1663070596000;53,5440878;9,9787073;7,77;7,77;42,8;0;-0,040000000000000036;-622;298;0;2279;0;1955;0;0,00021897401433691754;0,0005833467741935483;138,817808349494;106,43250212753598;60,491672758653856;130,0816201532877
1663070597000;53,5440851;9,978823;7,56;7,56;42,8;0;-0,20999999999999996;-3210;274;0;2218;0;0;0;0;0;137,6253577911589;105,17702294224314;59,59790672546777;128,9846152960184
1663070598000;53,5440839;9,9789343;7,38;7,38;42,8;0;-0,17999999999999972;-2682;255;0;2165;0;0;0;0;0;136,47802979034452;103,95747503406751;58,69649769204317;127,92255412648434
1663070599000;53,5440852;9,9790427;7,19;7,19;42,8;0;-0,1899999999999995;-2760;236;0;2109;0;0;0;0;0;135,37581041600214;102,77419870677942;57,78590893827552;126,89537833731958
1663070600000;53,5440871;9,9791506;7,33;7,33;42,8;0;0,13999999999999968;2026;250;0;2150;0;4426;0;0,0004957437275985662;0,0013206612903225805;134,8168769238927;101,60633559878104;56,874817390923916;126,66794733642345
1663070601000;53,5440901;9,9792682;7,7;7,7;42,8;0;0,3700000000000001;5544;290;0;2259;0;8093;0;0,0009064740143369174;0,0024148467741935483;135,15430071587286;100,44474220706559;55,965073369248444;127,0573604892507
1663070602000;53,5440977;9,9793932;8,12;8,12;42,8;0;0,41999999999999904;6624;340;0;2382;0;9346;0;0,0010468189964157706;0,002788725806451613;135,70780163694553;99,29518788340326;55,05735339562883;127,60992830849598
1663070603000;53,5441097;9,979527;8,57;8,57;42,8;0;0,45000000000000107;7487;400;0;2514;0;10401;0;0,0011649865591397848;0,003103524193548387;136,40870623885255;98,16619225175724;54,15477182978884;128,28239385827305
1663070604000;53,5441203;9,9796645;8,89;8,89;42,8;0;0,3200000000000003;5570;447;0;2608;0;8625;0;0,0009660618279569891;0,002573588709677419;136,54420691260003;97,06450903056893;53,252793127340304;128,58717860320485
1663070605000;53,5441293;9,9797991;9,04;9,04;42,8;0;0,14999999999999858;2681;470;0;2652;0;5803;0;0,0006499775985663082;0,001731540322580645;135,90373401646883;95,98954479482734;52,349127434213116;128,37050564762885
1663070606000;53,5441342;9,979934;8,97;8,97;42,8;0;-0,06999999999999851;-1257;459;0;2631;0;1833;0;0,00020530913978494621;0,0005469435483870967;134,59497304853997;94,93577924612845;51,43481229828707;127,4727203992065
1663070607000;53,5441387;9,980066;8,86;8,86;42,8;0;-0,11000000000000121;-1956;442;0;2599;0;1085;0;0,00012152777777777777;0,00032375;133,32307892868988;93,90202316749682;50,513455265621;126,46994881319759
1663070608000;53,5441412;9,9801905;8,52;8,52;42,8;0;-0,33999999999999986;-5892;393;0;2499;0;0;0;0;0;132,11906063009607;92,8864658550645;49,57918269528718;125,33432838257204
1663070609000;53,5441388;9,9803117;8,32;8,32;42,8;0;-0,1999999999999993;-3358;366;0;2441;0;0;0;0;0;130,9609473833257;91,89178068570418;48,63489599493068;124,23553414723503
1663070610000;53,5441373;9,9804303;8;8;42,8;0;-0,3200000000000003;-5207;325;0;2347;0;0;0;0;0;129,86346687891006;90,92048285162703;47,67847825884656;123,18645270658315
1663070611000;53,544132;9,9805379;7,43;7,43;42,8;0;-0,5700000000000003;-8769;260;0;2180;0;0;0;0;0;128,8580250420835;89,98351040545104;46,70558890605966;122,21395779377356
1663070612000;53,5441242;9,9806293;6,58;6,58;42,8;0;-0,8499999999999996;-11873;181;0;1930;0;0;0;0;0;127,97853085252777;89,1068598684948;121,52622012466195;129,7293564764273
1663070613000;53,5441181;9,9806974;5,1;5,1;42,8;0;-1,4800000000000004;-17235;84;0;1496;0;0;0;0;0;127,30380118602467;88,3692335687342;44,68652875709208;120,6533140506205
1663070614000;53,5441146;9,9807276;2,46;2,46;42,8;0;-2,6399999999999997;-19899;9;0;721;0;0;0;0;0;126,99798805709959;88,0295885483822;44,724473186125216;120,3834887520755
1663070615000;53,5441154;9,9807281;0,62;0,62;42,8;0;-1,8399999999999999;-5651;0;0;181;0;0;0;0;0;126,64527168065392;88,15639029246184;44,71052332812706;120,09236169991435
1663070616000;53,5441162;9,980708;0,55;0,55;42,8;0;-0,06999999999999995;-82;0;0;161;0;79;0;0,000008848566308243727;0,00002357258064516129;125,79406378532303;88,47393601900978;44,674893612328844;119,44426734388895
1663070617000;53,5441159;9,9806933;0;0;42,8;4;-0,55;-302;0;0;0;744;744;1;0,00008333333333333333;0,000222;124,62428830064216;89,03931304108644;45,7257432809405;118,66894615921287
1663070621000;53,5441222;9,9806879;0;0;42,9;4;0;0;0;0;0;2976;2976;4;0,0003333333333333333;0,000888;118,26725738915135;92,59672776658341;49,67158236978806;114,00655185308733
1663070622000;53,5441233;9,9807017;0,61;0,61;42,9;0;0,61;370;0;0;178;0;548;0;0,00006137992831541218;0,00016351612903225805;119,19885787019237;93,46583725725355;49,5429355227999;114,40825706982325
1663070623000;53,5441189;9,9807225;1,34;1,34;42,9;0;0,7300000000000001;1419;1;0;393;0;1813;0;0,00020306899641577057;0,0005409758064516128;120,30123384780873;94,21357761615866;49,43086698527249;115,1943908967543
1663070624000;53,5441155;9,9807492;2,09;2,09;42,9;0;0,7499999999999998;2564;5;0;613;0;3182;0;0,0003564068100358423;0,0009494677419354839;121,14921525766692;94,84646928729455;49,33114467527185;115,57530554699152
1663070625000;53,544111;9,9807816;1,39;1,39;43,6;4;-0,7;-2429;1;0;407;0;0;0;0;0;121,90355721323117;95,60574098657447;49,22098199561434;116,20826375500472
1663070626000;53,5441104;9,9808046;1,72;1,72;43,6;0;0,33000000000000007;1023;3;0;504;0;1530;0;0,00017137096774193545;0,00045653225806451604;122,86894269149558;96,3084195910816;49,1200205333412;117,06199194614302
1663070627000;53,5441126;9,9808363;1,93;1,93;43,6;0;0,20999999999999996;764;4;0;566;0;1334;0;0,00014941756272401433;0,0003980483870967742;123,74614499905381;96,98110253701284;49,023810896241024;117,8625839574598
1663070628000;53,5441084;9,9808835;2,58;2,58;43,6;0;0,6500000000000001;2922;10;0;757;0;3689;0;0,0004131944444444444;0,00110075;124,68113090866531;97,55286836104628;48,937938660652634;118,31678291466056
1663070629000;53,5441061;9,9809307;2,69;2,69;43,6;0;0,10999999999999988;577;12;0;789;0;1378;0;0,0001543458781362007;0,0004111774193548387;123,3823709786291;98,13811348146376;48,84412562220838;119,1257148441768
1663070630000;53,5441066;9,9809935;2,78;2,78;42,9;0;0,08999999999999986;490;13;-13692,798000000057;815;0;0;0;0;0;121,05404658844225;98,73046418530905;48,73817589191826;117,09036472960246
1663070631000;53,5441077;9,9810186;1,82;1,82;42,9;0;-0,9599999999999997;-4403;3;0;534;0;0;0;0;0;120,70302361756482;99,50777432204946;48,60967527156214;116,4762455589476
1663070632000;53,5441094;9,9810433;2,03;2,03;42,9;0;0,20999999999999974;806;5;0;595;0;1406;0;0,00015748207885304656;0,00041953225806451607;121,81122037238816;100,25706770942537;48,48646337494758;117,47741145095986
1663070633000;53,5441144;9,9810785;2,4;2,4;42,9;0;0,3700000000000001;1634;8;0;704;0;2346;0;0,00026276881720430106;0,0007000161290322581;123,08457302159361;100,9468878608214;48,373607377474464;118,5984624813952
1663070634000;53,5441186;9,9811147;2,17;2,17;42,9;0;-0,22999999999999998;-1048;6;0;636;0;0;0;0;0;123,93841002297923;101,69002185876018;48,26017860417833;119,31002792014662
1663070635000;53,5441204;9,9811609;1,86;1,86;42,9;0;-0,30999999999999983;-1246;4;0;545;0;0;0;0;0;124,81781428801474;102,50324148467955;48,145279043391525;120,04055102390119
1663070636000;53,544122;9,9811894;2,38;2,38;42,9;0;0,5199999999999998;2198;8;0;698;0;2904;0;0,00032526881720430106;0,0008665161290322581;126,10863748279695;103,22477521621218;48,03979999154432;120,65800080256865
1663070637000;53,5441227;9,9812173;1,58;1,58;42,9;0;-0,7999999999999998;-3159;2;0;463;0;0;0;0;0;127,02218840300668;104,11552755913569;47,92468415643937;121,40920319722778
1663070638000;53,5441221;9,9812362;1,17;1,17;42,9;0;-0,41000000000000014;-1125;1;0;343;0;0;0;0;0;127,99967950693849;105,10809799329834;47,803660390719585;121,86687217528278
1663070639000;53,5441207;9,9812495;0,7;0,7;42,9;0;-0,47;-877;0;0;205;0;0;0;0;0;129,0300633777529;106,21554871034797;47,678428104985855;122,70609373076584
1663070640000;53,5441183;9,9812606;0,51;0,51;42,9;0;-0,18999999999999995;-230;0;0;149;0;0;0;0;0;130,04011786619236;107,36457397026926;47,55793317990213;123,52538808442841
1663070641000;53,5441158;9,9812758;0,65;0,65;42,9;0;0,14;161;0;0;190;0;351;0;0,00003931451612903226;0,00010473387096774194;130,05649174935638;108,2481143429471;47,472869360655636;123,22370856181166
1663070642000;53,5441146;9,9812918;0,97;0,97;42,9;0;0,31999999999999995;516;0;0;284;0;800;0;0,00008960573476702509;0,00023870967741935486;131,0118986502917;108,48890872006976;47,472869360655636;123,97383506465461
1663070643000;53,5441137;9,9813183;1,67;1,67;42,9;0;0,7;1842;2;0;490;0;2334;0;0,00026142473118279564;0,0006964354838709676;132,25182346724299;108,67445895059112;47,472869360655636;124,94437719566989
1663070644000;53,5441131;9,9813626;2,91;2,91;42,9;0;1,2400000000000002;5662;15;0;853;0;6530;0;0,0007314068100358422;0,0019484677419354837;134,0024707820798;108,74522765532805;47,472869360655636;126,62482195732065
1663070645000;53,544113;9,9814271;3,92;3,92;42,9;0;1,0099999999999998;6877;38;0;1150;0;8065;0;0,0009033378136200716;0,002406491935483871;136,42767545948186;108,76145421789639;47,472869360655636;128,49407937251797
1663070646000;53,544115;9,9815619;5,23;5,23;42,9;0;1,3100000000000005;11950;91;0;1534;0;13575;0;0,0015204973118279567;0,0040506048387096765;140,16927301469775;108,72851662806866;47,472869360655636;130,913190656074
1663070647000;53,5441188;9,9816543;5,99;5,99;42,9;0;0,7599999999999998;8501;136;0;1757;0;10394;0;0,0011642025089605734;0,0031014354838709676;137,84741494614713;108,59530203653192;47,472869360655636;129,22117478466174
1663070648000;53,5441305;9,9817699;6,96;6,96;42,9;0;0,9699999999999998;12523;214;0;2042;0;14779;0;0,0016553539426523295;0,004409862903225806;141,5050307871982;108,48500549153466;47,472869360655636;131,55078131585412
1663070649000;53,5441379;9,9818987;7,92;7,92;42,9;0;0,96;14241;316;0;2323;0;16880;0;0,0018906810035842292;0,005036774193548387;145,06757197752293;108,4270103376884;47,472869360655636;133,87240306566898
1663070650000;53,5441471;9,9820394;8,95;8,95;42,9;0;1,0299999999999994;17323;456;0;2626;0;20405;0;0,0022855062724014335;0,006088588709677419;150,02122730463705;108,53561296407146;47,472869360655636;137,74641181805282
1663070651000;53,5441634;9,9821901;9,76;9,76;42,9;0;0,8100000000000005;15109;591;0;2863;0;18563;0;0,002079189068100358;0,0055389596774193545;154,18609071324278;108,79292009809379;47,472869360655636;140,86193793235202
1663070652000;53,5441919;9,9823493;10,52;10,52;42,9;0;0,7599999999999998;15366;740;0;3086;0;19192;0;0,002149641577060932;0,005726645161290323;158,25927427424523;109,24055901623784;47,472869360655636;144,28423379873266
1663070653000;53,5442347;9,9824988;10,4;10,4;42,9;0;-0,11999999999999922;-2503;715;0;3051;0;1263;0;0,00014146505376344084;0,00037686290322580643;157,82761896993685;109,67403732422103;47,472869360655636;144,22138468280673
1663070654000;53,5442842;9,9826374;10,57;10,57;42,9;0;0,16999999999999993;3554;751;0;3101;0;7406;0;0,0008295250896057347;0,0022098548387096775;158,38626190015162;110,15465572727572;47,472869360655636;145,15594029856325
1663070655000;53,5443358;9,9827788;11,06;11,06;42,9;0;0,4900000000000002;10566;860;0;3245;0;14671;0;0,0016432571684587812;0,004377637096774193;160,8634145778987;110,77443488738399;47,472869360655636;147,5620071774492
1663070656000;53,5443891;9,9829257;11,59;11,59;42,9;0;0,5299999999999994;11968;990;0;3400;0;16358;0;0,0018322132616487455;0,004881016129032258;163,5642345781643;111,57236670677875;47,472869360655636;150,1610763920414
1663070657000;53,544449;9,9830856;12,48;12,48;42,9;0;0,8900000000000006;21358;1236;0;3661;0;26255;0;0,0029407482078853044;0,007834153225806452;167,76151977018202;112,66065642147727;47,472869360655636;153,40926972457495
1663070658000;53,5445091;9,9832493;13,21;13,21;42,9;0;0,7300000000000004;18697;1466;0;3876;0;24039;0;0,0026925403225806447;0,007172927419354838;171,9268352093874;113,53720962118791;47,53876725290353;157,09807855630095
1663070659000;53,5445785;9,98342;13,6;13,6;42,9;0;0,3899999999999988;10424;1600;0;3990;0;16014;0;0,0017936827956989245;0,004778370967741935;173,43152531119745;114,0927383958736;47,66790278830397;158,9932309011507
1663070660000;53,5446504;9,9835862;13,31;13,31;42,9;0;-0,28999999999999915;-7781;1500;0;3905;0;0;0;0;0;172,04984361231746;114,52895130574896;47,7927211310424;157,55580493692977
1663070661000;53,5447174;9,9837485;13,09;13,09;42,9;0;-0,22000000000000064;-5791;1427;0;3840;0;0;0;0;0;170,71785273744712;114,87216038332355;47,91531129702163;156,27815771976177
1663070662000;53,5447857;9,9838989;12,47;12,47;42,9;0;-0,6199999999999992;-15800;1233;0;3658;0;0;0;0;0;169,49719952453282;115,02971591999165;48,02965775125346;155,3172965628226
1663070663000;53,5448456;9,984022;10,9;10,9;42,9;0;-1,5700000000000003;-36581;824;0;3198;0;0;0;0;0;168,58905107201366;114,92567335656767;48,11600354357204;154,60027459210266
1663070664000;53,5449089;9,9841447;10,8;10,8;42,9;0;-0,09999999999999964;-2164;801;0;3168;0;1805;0;0,00020217293906810033;0,0005385887096774193;167,68162370858252;114,78970265275572;48,20338988405492;154,17498523986956
1663070665000;53,5449741;9,9842592;10,24;10,24;42,9;0;-0,5600000000000005;-11748;683;0;3004;0;0;0;0;0;166,86828602400345;114,59279997094423;48,28267539391165;153,4060344558495
1663070666000;53,5450491;9,9843642;8,49;8,49;44,9;0;-1,75;-32680;389;39122,28;2491;0;9322,279999999999;0;0,001044162186379928;0,0027816480645161284;166,3786691755921;114,36394446282556;48,33084872557798;152,76595665869203
1663070667000;53,545084;9,9844202;6,84;6,84;44,9;0;-1,6500000000000004;-25219;203;0;2006;0;0;0;0;0;166,19499708676736;114,24521844934188;48,349007325671195;152,30686785204952
1663070668000;53,5451254;9,9844688;6,09;6,09;44,9;0;-0,75;-9669;143;0;1786;0;0;0;0;0;166,0745916569653;114,15442732182103;48,360937061091306;152,21164091574346
1663070669000;53,5451664;9,9845104;6,17;6,17;44,9;0;0,08000000000000007;977;149;0;1810;0;2936;0;0,00032885304659498204;0,0008760645161290322;166,04775780055903;113,91774621431372;48,38977625783915;152,51224750073666
1663070670000;53,5452199;9,9845485;6,93;6,93;44,9;0;0,7599999999999998;9926;211;0;2033;0;12170;0;0,0013631272401433692;0,0036313709677419357;168,0902824664105;113,40582783922109;48,451795803342094;154,21325373764935
1663070671000;53,5452839;9,9845905;8,17;8,17;44,9;0;1,2400000000000002;18667;347;0;2397;0;21411;0;0,0023981854838709673;0,006388766129032258;172,0516358043267;112,63615520735495;48,552986730113815;157,24477635375382
1663070672000;53,5453612;9,9846378;9,26;9,26;44,9;0;1,0899999999999999;18941;505;0;2717;0;22163;0;0,002482414874551971;0,006613153225806451;175,6220186332768;111,63565533012958;48,69439835493433;160,04803926518224
1663070673000;53,5454378;9,984687;8,73;8,73;44,9;0;-0,5299999999999994;-9507;423;0;2561;0;0;0;0;0;174,2508203783011;110,64160914617717;48,827838877794925;158,9093347218181
1663070674000;53,5455271;9,9847406;10,21;10,21;44,9;0;1,4800000000000004;27947;677;0;2995;0;31619;0;0,0035415546594982075;0,009434701612903225;179,8497997015295;109,65687167202101;48,993269162372464;163,1290229844503
1663070675000;53,5456257;9,9848046;11,01;11,01;44,9;0;0,7999999999999989;16925;849;0;3230;0;21004;0;0,0023525985663082434;0,006267322580645161;182,29557805211854;108,70265536551938;49,179560421765636;165,26241723640848
1663070676000;53,5457201;9,9848771;11,14;11,14;44,9;0;0,13000000000000078;2870;879;0;3268;0;7017;0;0,0007859543010752687;0,002093782258064516;181,04373777226544;107,737057660787;49,37358747630002;164,88841569021088
1663070677000;53,5458187;9,9849591;11,61;11,61;44,9;0;0,46999999999999886;10660;995;0;3406;0;15061;0;0,0016869399641577059;0,004494008064516128;181,49664686729506;106,64771729026809;48,49459699432705;165,53619379583634
1663070678000;53,5459123;9,9850377;11,88;11,88;44,9;0;0,27000000000000135;6323;1066;0;3485;0;10874;0;0,0012179659498207883;0,0032446612903225805;180,80244699252376;105,61655900294416;47,6126520704879;165,41261281720375
