Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663062648000;53,5541004;9,9848462;10,51;10,51;53;0;0,2699999999999996;5585;738;0;3083;0;9406;0;0,0010535394265232974;0,0028066290322580644;124,5479016134468;86,85071197243873;81,23135423934409;130,25926916397316
1663062649000;53,5541859;9,9847907;10,67;10,67;53;0;0,16000000000000014;3378;772;0;3130;0;7280;0;0,0008154121863799283;0,002172258064516129;122,30281293531384;86,86965081916073;81,23135423934409;128,81868000307935
1663062650000;53,5542739;9,9847315;10,76;10,76;53;0;0,08999999999999986;1922;792;0;3157;0;5871;0;0,0006575940860215053;0,0017518306451612903;122,74599623925184;87,25726124231824;81,23135423934409;129,91640870288722
1663062651000;53,5543624;9,9846733;10,8;10,8;53;0;0,040000000000000924;859;801;0;3168;0;4828;0;0,0005407706093189963;0,0014406129032258062;122,77019219081838;87,74836026236066;81,23135423934409;130,73572932285353
1663062652000;53,554451;9,9846146;10,8;10,8;53;0;0;0;801;0;3168;0;3969;0;0,0004445564516129032;0,0011842983870967742;122,45842829665925;88,30589238194891;81,23135423934409;131,3274877154565
1663062653000;53,5545401;9,9845568;10,66;10,66;53;0;-0,14000000000000057;-2996;770;0;3127;0;901;0;0,00010091845878136199;0,00026884677419354835;120,05579941534472;88,74986774195949;81,23135423934409;129,28228572668763
1663062654000;53,5546329;9,9845029;10,5;10,5;53;0;-0,16000000000000014;-3376;736;0;3080;0;440;0;0,00004928315412186379;0,00013129032258064516;119,78244652842922;89,22039375801583;81,23135423934409;129,152081231399
1663062655000;53,5547213;9,9844515;10,27;10,27;53;0;-0,23000000000000043;-4763;689;0;3013;0;0;0;0;0;119,45684414872595;89,71039240992616;81,23135423934409;128,8860079991358
1663062656000;53,5548087;9,984401;9,92;9,92;53;0;-0,34999999999999964;-7046;621;0;2910;0;0;0;0;0;119,14078978400127;90,1364571929485;81,23135423934409;128,62726705925007
1663062657000;53,554883;9,9843561;8,94;8,94;53;0;-0,9800000000000004;-18428;454;0;2623;0;0;0;0;0;118,88708116721453;90,39035071987146;81,23135423934409;128,4192907257718
1663062658000;53,5549488;9,9843175;8,32;8,32;53;0;-0,6199999999999992;-10670;366;0;2441;0;0;0;0;0;118,70265813711265;90,54596429205353;81,23135423934409;128,06114454283616
1663062659000;53,5550032;9,9842879;6,91;6,91;53;0;-1,4100000000000001;-21410;209;0;2027;0;0;0;0;0;118,130755463194;90,53773623147349;81,23135423934409;127,21447522463754
1663062660000;53,5550437;9,9842712;5,53;5,53;53;0;-1,38;-17116;107;0;1622;0;0;0;0;0;118,20770274889519;90,52385874824955;81,23135423934409;127,27737748951988
1663062661000;53,5550743;9,9842681;4,31;4,31;53;0;-1,2200000000000006;-11969;50;0;1264;0;0;0;0;0;118,37862712882128;90,53639168484673;81,23135423934409;127,41705522232265
1663062662000;53,5550936;9,9842691;3,02;3,02;53;0;-1,2899999999999996;-9428;17;0;886;0;0;0;0;0;118,53972155363326;90,59957324462266;81,23135423934409;127,54870203812692
1663062663000;53,5551126;9,9842713;2,7;2,7;53;0;-0,31999999999999984;-1825;12;0;792;0;0;0;0;0;118,28222718410586;90,69042340687716;81,23135423934409;127,13417002999208
1663062664000;53,5551384;9,984268;2,99;2,99;53;0;0,29000000000000004;1645;17;0;877;0;2539;0;0,00028438620071684584;0,0007576048387096774;118,96262620294627;90,74947612370632;81,23135423934409;127,7866038739311
1663062665000;53,5551899;9,9842669;4,31;4,31;53,2;0;1,3199999999999994;9607;50;3912,2280000000555;1264;0;14833,228000000056;0;0,0016614278673835186;0,004426043838709694;122,00491926296164;90,71645994372311;81,23135423934409;130,01289711109385
1663062666000;53,5552356;9,9842713;5,36;5,36;53,2;0;1,0500000000000007;10123;97;0;1572;0;11792;0;0,0013207885304659496;0,00351858064516129;124,87987310868711;90,5731165685646;81,23135423934409;132,1549536899364
1663062667000;53,5552994;9,984282;6,26;6,26;53,2;0;0,8999999999999995;10426;156;0;1836;0;12418;0;0,0013909050179211468;0,003705370967741935;127,59018803048441;90,37631620855605;81,23135423934409;134,22242399698308
1663062668000;53,5553724;9,9842864;7,1;7,1;53,2;0;0,8399999999999999;11188;227;0;2083;0;13498;0;0,0015118727598566306;0,004027629032258064;130,39525184734168;90,2300847355675;81,23135423934409;136,33938854595584
1663062669000;53,5554589;9,98431;7,91;7,91;53,2;0;0,8100000000000005;12121;314;0;2320;0;14755;0;0,0016526657706093188;0,004402701612903226;133,21925878821816;90,08293657918243;81,23135423934409;138,56563936455882
1663062670000;53,5555842;9,9843586;8,45;8,45;53;0;0,5399999999999991;8807;383;-3912,2280000000555;2479;0;7756,7719999999445;0;0,000868814068100352;0,002314520677419338;134,8588117654214;90,02186511647461;81,23135423934409;140,03288938863994
1663062671000;53,555664;9,9843649;9,31;9,31;53;0;0,8600000000000012;15227;513;0;2731;0;18471;0;0,0020688844086021504;0,005511508064516129;138,3208829456419;90,0702581376697;80,17640158688508;142,61527877290393
1663062672000;53,5557569;9,9843646;10,03;10,03;53;0;0,7199999999999989;13883;642;0;2942;0;17467;0;0,0019564292114695337;0,005211927419354838;141,1929995371015;90,27991077508555;79,12144893442607;144,8727563218475
1663062673000;53,5558345;9,9843668;9,48;9,48;53;0;-0,5499999999999989;-10699;542;0;2781;0;0;0;0;0;139,81984521801934;90,35973616417672;78,06791422908057;143,6388699912885
1663062674000;53,5559135;9,9843635;10,04;10,04;53;0;0,5599999999999987;10898;643;0;2945;0;14486;0;0,0016225358422939065;0,004322435483870967;141,71026916380382;90,5647292589059;77,01154362950804;145,25621584231885
1663062675000;53,5559981;9,9843522;10,11;10,11;53;0;0,07000000000000028;1406;657;0;2966;0;5029;0;0,0005632840501792113;0,001500588709677419;140,69377609715255;90,78267826204336;75,95659097704902;144,96493036851592
1663062676000;53,556087;9,9843392;9,8;9,8;53;0;-0,3099999999999987;-6154;598;0;2875;0;0;0;0;0;139,321454449577;90,9237827154667;74,90305627170353;143,72291783859436
1663062677000;53,556168;9,9843275;9,36;9,36;53;0;-0,4400000000000013;-8406;521;0;2746;0;0;0;0;0;138,03551170970633;90,97073130261418;73,846685672131;142,54705005250653
1663062678000;53,5562516;9,9843181;9,42;9,42;53;0;0,0600000000000005;1123;531;0;2763;0;4417;0;0,0004947356630824372;0,0013179758064516128;137,09395503157512;91,02847903976368;72,79173301967198;142,2391225138477
1663062679000;53,5563363;9,9843083;8,94;8,94;53;0;-0,4800000000000004;-8787;454;0;2623;0;0;0;0;0;135,906844925436;90,99868142860743;71,73678036721297;141,13546809140607
1663062680000;53,5564262;9,9842935;9,26;9,26;53;0;0,3200000000000003;5806;505;0;2717;0;9028;0;0,001011200716845878;0,0026938387096774193;136,368895424016;91,02509208862101;70,68182771475395;141,74066282236214
1663062681000;53,5565173;9,9842738;9,16;9,16;53;0;-0,09999999999999964;-1837;489;0;2687;0;1339;0;0,0001499775985663082;0,00039954032258064507;135,1561387000121;90,93906738318394;69,64919511529442;140,85779196202
1663062682000;53,556609;9,9842641;10,01;10,01;53;0;0,8499999999999996;16245;638;0;2937;0;19820;0;0,0022199820788530466;0,005914032258064516;138,18199599191968;90,03283302590013;68,85222731565766;143,0666823953842
1663062683000;53,5567113;9,9842612;11,05;11,05;53;0;1,040000000000001;21836;858;0;3242;0;25936;0;0,002905017921146953;0,007738967741935484;142,52232409915666;89,29447321889712;68,07299702464084;146,21571438775916
1663062684000;53,5568157;9,9842507;10,91;10,91;53;0;-0,14000000000000057;-3066;826;0;3201;0;961;0;0,00010763888888888889;0,00028675;140,7696960244348;88,5428823365022;67,28515156976658;144,709001136484
1663062685000;53,5569184;9,9842396;11;11;53;0;0,08999999999999986;1965;846;0;3227;0;6038;0;0,0006762992831541218;0,0018016612903225806;139,57312077074909;87,81721209125797;66,49306105200571;144,13742417450962
1663062686000;53,5570172;9,9842238;10,78;10,78;53;0;-0,22000000000000064;-4778;797;0;3163;0;0;0;0;0;137,90587792812602;87,06805990987492;65,68884417055496;142,51128772910374
1663062687000;53,5571129;9,9841902;10,45;10,45;53;0;-0,33000000000000007;-6985;726;0;3066;0;0;0;0;0;136,32171590555825;86,28648450249125;64,86982869852737;140,95453086128663
1663062688000;53,5572032;9,9841352;10,57;10,57;53;0;0,120000000000001;2514;751;0;3101;0;6366;0;0,0007130376344086021;0,001899532258064516;135,40963585503397;85,53369009014901;64,04719689227227;140,53059146433472
1663062689000;53,5572962;9,9840669;10,91;10,91;53;0;0,33999999999999986;7281;826;0;3201;0;11308;0;0,0012665770609318996;0,0033741612903225807;135,69788983657418;84,83957390920772;63,226146066286205;140,9263311701218
1663062690000;53,5573913;9,9839893;11,3;11,3;53;0;0,39000000000000057;8635;918;0;3315;0;12868;0;0,0014413082437275985;0,0038396451612903227;136,26331933082145;84,21505067013906;62,4075790881259;141,5240868517494
1663062691000;53,5574829;9,9839029;11,2;11,2;53;0;-0,10000000000000142;-2244;893;0;3286;0;1935;0;0,00021673387096774193;0,0005773790322580645;134,64046093589857;83,58205784179759;61,579434386675814;140,24159181527432
1663062692000;53,5576103;9,9838299;11,14;11,14;53,6;0;-0,05999999999999872;-1337;879;11736,684000000028;3268;0;14546,684000000028;0;0,0016293328853046625;0,004340542806451621;133,0584741041384;82,94807577080098;60,74263116034708;139,13389556954291
1663062693000;53,5576872;9,9837915;10,65;10,65;53,6;0;-0,4900000000000002;-10646;768;0;3124;0;0;0;0;0;131,5752302931271;82,25851498177124;59,88702574985704;137,6322209925408
1663062694000;53,5577711;9,9837438;10,3;10,3;53,6;0;-0,34999999999999964;-7311;695;0;3022;0;0;0;0;0;130,16710665958078;81,54273616192752;59,0176227158363;136,19743212153986
1663062695000;53,5578544;9,9836911;10,04;10,04;53,6;0;-0,26000000000000156;-5273;643;0;2945;0;0;0;0;0;128,81883794720125;80,81594273465582;58,13217243906732;134,8153985516323
1663062696000;53,5579342;9,9836324;9,72;9,72;53,6;0;-0,3199999999999985;-6305;584;0;2852;0;0;0;0;0;127,53583246440189;80,07805819140928;57,23392106596915;133,4916468944198
1663062697000;53,5580124;9,9835713;9,61;9,61;53,6;0;-0,11000000000000121;-2120;564;0;2819;0;1263;0;0,00014146505376344084;0,00037686290322580643;126,28838090858574;79,34654184936875;56,32625548719701;132,40351430491367
1663062698000;53,5580926;9,9835021;10,08;10,08;53,6;0;0,47000000000000064;9226;651;0;2957;0;12834;0;0,0014374999999999998;0,0038294999999999996;127,16740371373947;78,66181645405396;55,422026306037196;133,1266727277218
1663062699000;53,5581799;9,9834342;10,75;10,75;53,6;0;0,6699999999999999;13914;790;0;3154;0;17858;0;0,0020002240143369176;0,005328596774193548;129,02672030876883;78,05224642366524;54,52666566454779;134,5471997095789
1663062700000;53,5582742;9,9833613;11,41;11,41;53,6;0;0,6600000000000001;14581;945;0;3347;0;18873;0;0,0021139112903225806;0,005631459677419355;130,90869263758455;77,53243829703786;53,63474574188884;136,0113437601801
1663062701000;53,5583754;9,9832805;12,24;12,24;53,6;0;0,8300000000000001;19570;1166;0;3591;0;24327;0;0,002724798387096774;0,007258862903225806;133,76537699153928;77,14602687468056;52,755396909714136;138,18304169301004
1663062702000;53,5584815;9,9831973;12,8;12,8;53,6;0;0,5600000000000005;13980;1334;0;3755;0;19069;0;0,0021358646953405012;0,0056899435483870955;135,2207464482568;76,86177332324357;51,87601293447729;139,4206753747823
1663062703000;53,5585911;9,983113;13,27;13,27;53,6;0;0,46999999999999886;12216;1486;0;3893;0;17595;0;0,0019707661290322576;0,005250120967741935;136,1808954092674;76,6678326392059;50,99878301204397;140,33818637826187
1663062704000;53,5587035;9,9830223;13,7;13,7;53,6;0;0,4299999999999997;11562;1636;0;4019;0;17217;0;0,0019284274193548385;0,0051373306451612906;136,9099545047339;76,55876274069234;50,12084106231383;141,1135894666595
1663062705000;53,5588157;9,9829291;13,68;13,68;53,6;0;-0,019999999999999574;-546;1629;0;4013;0;5096;0;0,0005707885304659497;0,0015205806451612902;135,12570920845127;76,4302824875915;49,23253115993479;140,06661432705278
1663062706000;53,5589245;9,9828409;13,34;13,34;53,6;0;-0,33999999999999986;-9160;1510;0;3914;0;0;0;0;0;133,4229660595296;76,21661691406541;48,3272587615211;138,3290689168345
1663062707000;53,5590311;9,9827553;12,93;12,93;53,6;0;-0,41000000000000014;-10739;1375;0;3793;0;0;0;0;0;131,80651750451077;75,91741391774201;47,40373716582793;136,67047769933208
1663062708000;53,559134;9,9826744;12,41;12,41;53,6;0;-0,5199999999999996;-13138;1216;0;3641;0;0;0;0;0;130,28561057619058;75,53000410584187;46,45999592389625;135,10037280457246
1663062709000;53,5592299;9,9825973;11,9;11,9;53,6;0;-0,5099999999999998;-12361;1072;0;3491;0;0;0;0;0;128,8545210042804;75,07360190300984;45,49653170301557;133,61401588997376
1663062710000;53,5593407;9,9825093;11,62;11,62;59,1;4;-0,28000000000000114;-6566;998;0;3409;0;0;0;0;0;127,48222822346497;74,58815217907396;44,51802285198773;132,1821537005433
1663062711000;53,5594177;9,9824513;11;11;59,1;0;-0,6199999999999992;-13983;846;0;3227;0;0;0;0;0;126,20545402866578;74,04732631723459;43,51827767377443;130,84095845423937
1663062712000;53,5595008;9,9823898;10,5;10,5;59,1;0;-0,5;-10718;736;0;3080;0;0;0;0;0;125,00646105614588;73,47619243426881;42,499980473595;129,5735274263537
1663062713000;53,5595775;9,982328;9,76;9,76;59,1;0;-0,7400000000000002;-14948;591;0;2863;0;0;0;0;0;123,90887588502349;72,87406419708921;41,45925132791598;128,403799456857
1663062714000;53,5596551;9,9822694;9,57;9,57;59,1;0;-0,1899999999999995;-3662;557;0;2808;0;0;0;0;0;122,84813804151224;72,27443364924825;40,40641459520211;127,26872433835442
1663062715000;53,5597299;9,9822068;9,07;9,07;59,1;0;-0,5;-9293;474;0;2661;0;0;0;0;0;121,856682977752;71,67069562012216;93,4236755903811;130,60464132649267
1663062716000;53,5597942;9,982137;8,63;8,63;59,1;0;-0,4399999999999995;-7765;408;0;2532;0;0;0;0;0;120,92560919024189;71,07044894846453;38,250355645601566;125,19087794165185
1663062717000;53,5598451;9,9820626;8,11;8,11;59,1;0;-0,5200000000000014;-8679;339;0;2379;0;0;0;0;0;120,06528972265171;70,48314020352097;37,147126463035;124,24873392629169
1663062718000;53,5598966;9,9819827;7,99;7,99;59,1;0;-0,11999999999999922;-1927;324;0;2344;0;741;0;0,00008299731182795697;0,00022110483870967738;119,2288266094408;69,90660938347075;36,03402568854035;123,42706309253957
1663062719000;53,559949;9,981889;8,33;8,33;59,1;0;0,33999999999999986;5532;367;0;2444;0;8343;0;0,0009344758064516128;0,0024894435483870966;118,2206912807952;69,61104485927977;36,12169664774555;122,8210196962954
1663062720000;53,5599998;9,9817897;8,41;8,41;59,1;0;0,08000000000000007;1335;378;0;2467;0;4180;0;0,0004681899641577061;0,001247258064516129;116,67741464861084;69,4095339643339;36,194151527487335;121,83188189892589
1663062721000;53,5600419;9,9816879;8,13;8,13;59,1;0;-0,27999999999999936;-4618;341;0;2385;0;0;0;0;0;115,0160999299497;69,2711233994933;36,24928389325864;120,38716554017017
1663062722000;53,5600864;9,9815913;7,68;7,68;59,1;0;-0,45000000000000107;-7094;288;0;2253;0;0;0;0;0;113,14020837900371;69,19262840202998;36,2834060745649;118,79503571170427
1663062723000;53,5601173;9,9815242;5,34;5,34;59,1;0;-2,34;-30376;96;0;1566;0;0;0;0;0;111,84138144237123;69,23716926895807;36,26994177096605;117,66305901781699
1663062724000;53,5601267;9,9815102;2,11;2,11;59,1;0;-3,23;-23992;5;0;619;0;0;0;0;0;111,8100985538047;69,55150163470253;36,20181207215402;117,50290127559954
1663062725000;53,5601293;9,9815093;2,01;2,01;59,1;0;-0,10000000000000009;-411;5;0;589;0;183;0;0,000020497311827956987;0,000054604838709677414;112,2320912420079;69,87603656477906;36,13314270926563;117,76666571709514
1663062726000;53,560145;9,9814604;2,74;2,74;59,1;0;0,7300000000000004;3457;13;0;803;0;4273;0;0,0004786066308243727;0,001275008064516129;113,23385956033474;70,13041573324644;36,07725303683255;118,51052746157255
1663062727000;53,5601732;9,9814041;3,07;3,07;59,1;0;0,3299999999999996;1911;18;0;900;0;2829;0;0,0003168682795698924;0,0008441370967741934;113,7316275679489;70,35959280528891;36,02548749270011;118,80722379249113
1663062728000;53,5601939;9,9813686;3,22;3,22;59,1;0;0,15000000000000036;940;21;0;944;0;1905;0;0,00021337365591397848;0,0005684274193548387;114,19923682879514;70,56533849214217;35,98001869812092;119,34434740861172
1663062729000;53,5602162;9,9813144;2,84;2,84;59,1;0;-0,38000000000000034;-2296;14;0;833;0;0;0;0;0;114,44791741719196;70,76272506977207;35,94111422154731;119,59029363860164
1663062730000;53,5602435;9,9812632;2,56;2,56;53,6;4;-0,2799999999999998;-1508;10;0;751;0;0;0;0;0;114,43269260032554;70,99721852781413;35,89554414293447;119,44007536471184
1663062731000;53,5602586;9,9812371;1,95;1,95;53,6;0;-0,6100000000000001;-2743;4;0;572;0;0;0;0;0;114,78107747127027;71,28954689578796;35,84163821361607;119,66121965236705
1663062732000;53,5602674;9,9812148;1,36;1,36;53,6;0;-0,5899999999999999;-1948;1;0;399;0;0;0;0;0;115,18737508863668;71,64286361101865;35,7793160554907;119,89609898290769
1663062733000;53,5602736;9,981191;1,01;1,01;53,6;0;-0,3500000000000001;-828;0;0;296;0;0;0;0;0;115,51367717671293;72,04053932154605;35,71084066981531;120,0267948847269
1663062734000;53,5602772;9,9811709;0,96;0,96;53,6;0;-0,050000000000000044;-99;0;0;281;0;182;0;0,000020385304659498207;0,00005430645161290323;115,92355778371535;72,41536682689235;35,64912694686871;120,4530756637356
1663062735000;53,5602794;9,9811504;0,96;0,96;59,1;4;0;0;0;0;281;0;281;0;0,00003147401433691756;0,00008384677419354839;116,32858854212007;72,78831887002649;35,58870599607502;120,77775245974553
1663062736000;53,5602737;9,9811393;0,75;0,75;59,1;0;-0,20999999999999996;-359;0;0;220;0;0;0;0;0;116,72239417540831;73,16161228455432;35,53048831863728;121,16265318255279
1663062737000;53,5602686;9,9811301;0,77;0,77;59,1;0;0,020000000000000018;30;0;0;225;0;255;0;0,000028561827956989244;0,00007608870967741935;117,09810377119972;73,5169761867334;35,47629274547358;121,55865803127277
