Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663242458000;53,5562498;9,975108;0;0;63,8;4;-0,42;-116;0;0;0;372;372;1;0,000041666666666666665;0,000111;96,32383177760661;71,65507220117343;1,535468624412279;106,40880036857594
1663242484000;53,5562522;9,9751254;0;0;61,1;4;0;0;0;0;0;9672;9672;26;0,0010833333333333333;0,002886;98,64346677727069;86,40831492941949;36,6789044693349;111,430164751365
1663242485000;53,5562543;9,9751306;0,48;0,48;61,1;0;0,48;150;0;0;92;0;242;0;0,000027105734767025088;0,00007220967741935484;98,78363185118907;86,55515954121225;36,655686962313105;111,58978417763785
1663242486000;53,5562694;9,9751565;2,22;2,22;61,3;0;1,7400000000000002;3065;5;2560,4099999999453;426;0;6056,409999999945;0;0,0006783613351254419;0,0018071545967741772;99,49242019203086;86,48774597553184;36,666588493279335;112,1285971401091
1663242487000;53,5562937;9,9751937;4,25;4,25;61,3;0;2,03;8570;36;0;816;0;9422;0;0,001055331541218638;0,0028114032258064513;101,38803841313772;86,21941665518959;36,71290426775596;113,43020823204819
1663242488000;53,5563335;9,9752506;5,97;5,97;61,3;0;1,7199999999999998;11469;102;0;1146;0;12717;0;0,0014243951612903224;0,003794588709677419;103,81306455387637;85,82326307178417;36,78799697290507;115,10087403219298
1663242489000;53,5563832;9,9753263;7,46;7,46;61,3;0;1,4900000000000002;13056;199;0;1432;0;14687;0;0,0016450492831541217;0,00438241129032258;105,93669467288993;85,44414110688129;36,87264420071589;116,57666704395633
1663242490000;53,5564371;9,9754121;8,14;8,14;61,3;0;0,6800000000000006;6921;258;0;1563;0;8742;0;0,0009791666666666666;0,0026085;106,36869632151699;85,1271715876637;36,95410846650814;116,89632840153963
1663242491000;53,5564939;9,9754972;8,24;8,24;61,3;0;0,09999999999999964;1068;268;0;1582;0;2918;0;0,000326836917562724;0,0008706935483870968;105,8066596271401;84,8454728035371;37,03073033022283;116,53207661473022
1663242492000;53,5565513;9,9755827;8,92;8,92;61,3;0;0,6799999999999997;7613;340;0;1712;0;9665;0;0,0010825492831541216;0,00288391129032258;104,55373606481177;84,69822751741177;37,08678605938458;115,69822161042885
1663242493000;53,5566129;9,9756776;9,44;9,44;61,3;0;0,5199999999999996;6229;403;0;1812;0;8444;0;0,0009457885304659497;0,0025195806451612903;103,6061859265043;84,61484238638157;37,13218588570059;115,0764440010524
1663242494000;53,5566802;9,9757693;9,58;9,58;61,3;0;0,14000000000000057;1737;421;0;1839;0;3997;0;0,0004476926523297491;0,0011926532258064518;100,78664782455292;84,58834327727894;37,156552974033374;113,15611042736937
1663242495000;53,5567471;9,9758541;9,24;9,24;61,3;0;-0,33999999999999986;-4176;378;0;1774;0;0;0;0;0;97,45835402564512;84,5904395568228;37,15312159839814;110,5043745245887
1663242496000;53,5568124;9,9759368;9,25;9,25;61,3;0;0,009999999999999787;120;379;0;1776;0;2275;0;0,0002548163082437276;0,0006788306451612903;94,47351627901652;84,59060666493029;37,13200550799524;108,4276033360498
1663242497000;53,5568812;9,9760228;9,8;9,8;61,3;0;0,5500000000000007;6836;451;0;1881;0;9168;0;0,0010268817204301074;0,0027356129032258063;96,01321251888142;84,58621674105945;37,11992419251467;109,47311506379293
1663242498000;53,5569537;9,9761148;10,34;10,34;61,3;0;0,5399999999999991;7096;530;0;1985;0;9611;0;0,0010765008960573474;0,002867798387096774;97,74132065817336;84,58455722552156;37,117580967293435;110,65974470233012
1663242499000;53,5570285;9,9762123;10,48;10,48;61,3;0;0,14000000000000057;1901;552;0;2012;0;4465;0;0,0005001120071684587;0,001332298387096774;97,4162011690505;84,58058670902237;37,11343598576245;110,4306693109833
1663242500000;53,5571013;9,9763096;10,4;10,4;61,3;0;-0,08000000000000007;-1090;539;0;1997;0;1446;0;0,00016196236559139782;0,0004314677419354838;95,50101415192835;84,56009013834212;37,0975854693771;108,90933005412793
1663242501000;53,5571754;9,9764069;10,44;10,44;61,3;0;0,03999999999999915;543;545;0;2004;0;3092;0;0,00034632616487455194;0,0009226129032258064;95,69562161587534;84,54002722255782;37,082468055708574;109,02212656331152
1663242502000;53,5572484;9,9765069;10,43;10,43;61,3;0;-0,009999999999999787;-137;544;0;2002;0;2409;0;0,0002698252688172043;0,0007188145161290323;95,54879327156904;84,51762069873162;37,066104755127;108,87570002289057
1663242503000;53,5573237;9,9766066;10,65;10,65;61,3;0;0,22000000000000064;3026;579;0;2045;0;5650;0;0,0006328405017921147;0,0016858870967741935;95,37350538135388;84,48801979787308;37,048858018016304;108,72977771991516
1663242504000;53,5573997;9,9767093;10,5;10,5;61,3;0;-0,15000000000000036;-2071;555;0;2016;0;500;0;0,000056003584229390674;0,00014919354838709677;95,02105436118262;84,4502873769345;37,0267840775645;108,10834609902913
1663242505000;53,557479;9,9768033;10,68;10,68;61,3;0;0,17999999999999972;2487;584;0;2050;0;5121;0;0,0005735887096774192;0,001528040322580645;95,69395012249174;84,42182749211445;37,01046987237308;108,90395544726208
1663242506000;53,5575538;9,9769085;10,93;10,93;61,3;0;0,25;3525;626;0;2098;0;6249;0;0,0006999327956989247;0,0018646209677419356;94,07471140179854;84,36353357796149;36,986472911071125;107,75038189556889
1663242507000;53,5576289;9,9770182;11,27;11,27;61,3;0;0,33999999999999986;4925;686;0;2164;0;7775;0;0,0008708557347670249;0,0023199596774193545;93,87084030727594;84,28986932935335;36,96179212653543;107,56711636826127
1663242508000;53,5577069;9,9771313;11,57;11,57;61,3;0;0,3000000000000007;4470;742;0;2221;0;7433;0;0,0008325492831541218;0,0022179112903225806;93,39307318897286;84,19525402581382;36,935180988002394;107,18810390689879
1663242509000;53,5577859;9,9772518;11,8;11,8;61,3;0;0,23000000000000043;3507;788;0;2265;0;6560;0;0,0007347670250896057;0,00195741935483871;93,26799177330605;84,08763775429226;36,908073508873976;107,04884157357095
1663242510000;53,5578642;9,9773832;12,25;12,25;61,3;0;0,4499999999999993;7061;881;0;2352;0;10294;0;0,0011530017921146953;0,0030715967741935485;93,2905902299992;83,96269579854929;36,88153963724787;107,0081792461688
1663242511000;53,557943;9,977527;12,8;12,8;61,3;0;0,5500000000000007;8989;1005;0;2457;0;12451;0;0,0013946012544802865;0,0037152177419354834;95,04047629181036;83,86285505352265;36,86268640466401;108,16999611584966
1663242512000;53,5580224;9,9776753;12,94;12,94;61,3;0;0,1399999999999988;2351;1039;0;2484;0;5874;0;0,0006579301075268816;0,0017527258064516129;95,66663362943389;83,80072970786827;36,85077967752904;109,21872813108055
1663242513000;53,5581188;9,9778602;12,57;12,57;61;0;-0,3699999999999992;-6159;952;-3840,6149999999634;2413;0;0;0;0;0;95,71857783541397;83,74404621081801;36,83852556266284;109,27935240514097
1663242514000;53,5581757;9,9779676;12,04;12,04;61;0;-0,5300000000000011;-8511;837;0;2312;0;0;0;0;0;95,7977122625192;83,66819599626774;36,81989362580242;109,25917427816236
1663242515000;53,5582418;9,9780928;11,95;11,95;61;0;-0,08999999999999986;-1409;818;0;2294;0;1703;0;0,00019074820788530464;0,0005081532258064516;95,51171095185609;83,57893263274705;36,79809159882112;108,78089164419089
1663242516000;53,5583155;9,9782239;12,17;12,17;61;0;0,22000000000000064;3462;864;0;2337;0;6663;0;0,0007463037634408601;0,0019881532258064515;95,60192312582107;83,48334255915678;36,77666925446292;108,7991297282322
1663242517000;53,5583916;9,9783468;11,82;11,82;61;0;-0,34999999999999964;-5479;792;0;2269;0;0;0;0;0;95,16800659334906;83,35437763834032;36,746790502860854;107,92056067319776
1663242518000;53,5584651;9,9784708;11,67;11,67;61;0;-0,15000000000000036;-2300;762;0;2240;0;702;0;0,00007862903225806451;0,00020946774193548388;95,29201823884513;83,23589101231494;36,71766574272575;108,1217043652144
1663242519000;53,5585524;9,978583;12,14;12,14;61;0;0,47000000000000064;7301;858;0;2331;0;10490;0;0,0011749551971326163;0,00313008064516129;97,18057339741678;83,14471575382365;36,6972177760797;109,4381937853857
1663242520000;53,5586407;9,9786967;11,85;11,85;61;0;-0,2900000000000009;-4540;798;0;2275;0;0;0;0;0;97,27585139351326;83,05586241321883;36,6753847748643;109,54753790400862
1663242521000;53,5587249;9,9788064;11,7;11,7;61;0;-0,15000000000000036;-2305;768;0;2246;0;709;0;0,00007941308243727598;0,00021155645161290322;97,38206710539164;82,95964614771172;36,651117281512036;109,20923877039526
1663242522000;53,5588015;9,9789123;11,45;11,45;61;0;-0,25;-3777;719;0;2198;0;0;0;0;0;96,5028549731972;82,8284774586491;36,61828426747408;108,04062340266643
1663242523000;53,5588735;9,9790363;11,59;11,59;61;0;0,14000000000000057;2104;746;0;2225;0;5075;0;0,0005684363799283153;0,0015143145161290322;95,95902610125806;82,67409440451641;36,58305869994871;107,59091231856779
1663242524000;53,5589404;9,9791789;11,86;11,86;61;0;0,2699999999999996;4131;800;0;2277;0;7208;0;0,0008073476702508959;0,0021507741935483868;96,98724924100968;82,52952698434055;36,55209523938968;108,23126681224875
1663242525000;53,5590002;9,9793272;11,63;11,63;61;0;-0,22999999999999865;-3526;754;0;2233;0;0;0;0;0;97,12977057860392;82,38783623862625;36,51978827211493;108,20346033174455
1663242526000;53,5590551;9,9794846;11,91;11,91;61;0;0,27999999999999936;4300;810;0;2287;0;7397;0;0,0008285170250896057;0,0022071693548387098;98,30535095028837;82,28188445669822;36,49607468511962;109,5900122355528
1663242527000;53,5590985;9,979655;12,14;12,14;61;0;0,23000000000000043;3609;858;0;2331;0;6798;0;0,0007614247311827956;0,002028435483870968;99,28664723770765;82,19747373359617;36,477787457102345;110,46376840477636
1663242528000;53,559141;9,9798297;12,3;12,3;61;0;0,16000000000000014;2551;892;0;2361;0;5804;0;0,000650089605734767;0,0017318387096774193;99,98035574544004;82,13864544593332;36,46508427552158;111,38360928301702
1663242529000;53,5591832;9,9800063;12,35;12,35;61;0;0,049999999999998934;804;903;0;2371;0;4078;0;0,00045676523297491034;0,0012168225806451613;100,06831751628451;82,07950815381172;36,45256377380201;111,41749949672149
1663242530000;53,5592238;9,9801861;12,49;12,49;61;0;0,14000000000000057;2269;934;0;2398;0;5601;0;0,0006273521505376343;0,0016712661290322578;100,68075700609302;82,03055227381299;36,44248406512649;111,81712363265228
1663242531000;53,559269;9,9803595;12,42;12,42;61;0;-0,07000000000000028;-1138;918;0;2385;0;2165;0;0,00024249551971326162;0,000646008064516129;100,73126173823266;81,9781136819134;36,43154173008885;111,69105941090332
1663242532000;53,5593094;9,9805281;12,11;12,11;61;0;-0,3100000000000005;-4962;851;0;2325;0;0;0;0;0;100,79224352095655;81,92023286670303;36,41835019472451;111,68277902493067
1663242533000;53,5593572;9,9807195;11,87;11,87;59,2;0;-0,2400000000000002;-3756;802;-23043,689999999966;2279;0;0;0;0;0;100,87096754517904;81,84907090229726;36,40135415180603;111,22982124813454
1663242534000;53,5593934;9,9808637;11,49;11,49;59,2;0;-0,379999999999999;-5793;727;0;2206;0;0;0;0;0;100,89798740483322;81,75552597730645;36,377447828496;110,69439609848007
1663242535000;53,5594322;9,9810139;11,07;11,07;59,2;0;-0,41999999999999993;-6183;650;0;2125;0;0;0;0;0;100,46164967189857;81,63066797256627;36,34389343890966;109,84728075192467
1663242536000;53,5594703;9,9811556;10,63;10,63;59,2;0;-0,4399999999999995;-6231;576;0;2041;0;0;0;0;0;100,61095366106339;81,48974121819637;36,30264082179668;109,41590187946966
1663242537000;53,559504;9,9812947;10,2;10,2;59,2;0;-0,4300000000000015;-5845;508;0;1958;0;0;0;0;0;100,8236065786538;81,35469727105045;36,25718179588192;109,57453247371467
1663242538000;53,5595371;9,9814299;9,73;9,73;59,2;0;-0,46999999999999886;-6113;441;0;1868;0;0;0;0;0;101,0467169665916;81,24251047809857;36,20977802128536;109,82101476184623
1663242539000;53,5595664;9,9815517;8,72;8,72;59,2;0;-1,0099999999999998;-12160;318;0;1674;0;0;0;0;0;101,33732585138775;81,14905710911727;36,14847486948376;110,1107254543231
1663242540000;53,5595912;9,9816558;7,36;7,36;59,2;0;-1,3600000000000003;-14270;191;0;1413;0;0;0;0;0;101,72176292187878;81,11073608260652;36,068137328172774;110,5348576382784
1663242541000;53,5596088;9,9817354;5,53;5,53;59,2;0;-1,83;-15392;81;0;1061;0;0;0;0;0;102,25460576144224;81,18000109601742;35,95819106029573;110,7367838977803
1663242542000;53,5596181;9,9817883;3,87;3,87;59,2;0;-1,6600000000000001;-10182;27;0;743;0;0;0;0;0;102,85372977183415;81,43443514981162;35,83647601483177;111,39458771496935
1663242543000;53,5596235;9,9818225;2,49;2,49;59,2;0;-1,38;-5727;7;0;478;0;0;0;0;0;103,48223332002291;81,85596711015927;35,71091020110036;112,08425153529488
1663242544000;53,5596266;9,9818428;1,19;1,19;59,2;0;-1,3000000000000003;-3122;0;0;228;0;0;0;0;0;104,1468711756487;82,4239607694632;35,58042368755148;112,81289566728859
1663242545000;53,5596285;9,9818511;0;0;59,2;4;-1,19;-925;0;0;0;372;372;1;0,000041666666666666665;0,000111;104,87795517794017;83,12661595362168;36,75212216069983;113,68086463635612
1663242617000;53,5596391;9,9818978;0;0;59,2;4;0;0;0;0;0;26784;26784;72;0,0029999999999999996;0,007991999999999999;68,17870854520595;144,1511888027679;105,49526524590142;92,73038343857782
1663242618000;53,5596425;9,9819188;1,31;1,31;59,2;0;1,31;1119;1;0;251;0;1371;0;0,0001535618279569892;0,00040908870967741926;69,04413559548155;141,60713951399777;105,49526524590142;92,2244676781534
1663242619000;53,5596476;9,9819568;2,8;2,8;59,2;0;1,4899999999999998;3995;10;0;537;0;4542;0;0,0005087365591397849;0,001355274193548387;71,8527901594722;139,0759596324657;105,49526524590142;94,63722812018051
1663242620000;53,559659;9,9820087;3,87;3,87;59,2;0;1,0700000000000003;4656;27;0;743;0;5426;0;0,0006077508960573477;0,0016190483870967742;74,93936886582507;136,63498910189008;105,49526524590142;97,26480501123417
1663242621000;53,5596771;9,9820655;4,19;4,19;59,2;0;0,3200000000000003;1682;35;0;804;0;2521;0;0,0002823700716845878;0,0007522338709677419;76,6096881188507;134,34588502851886;105,49526524590142;98,95719260039687
1663242622000;53,5597004;9,9821131;3,9;3,9;59,2;0;-0,2900000000000005;-1531;28;0;748;0;0;0;0;0;77,49946287393989;132,19427957751532;105,49526524590142;99,86886288793922
1663242623000;53,559729;9,982146;3,69;3,69;59,2;0;-0,20999999999999996;-1041;24;0;708;0;0;0;0;0;78,39492229587478;130,25080959207605;105,49526524590142;100,78271147318507
1663242624000;53,5597711;9,9821655;3,82;3,82;53,7;4;0,1299999999999999;637;26;0;733;0;1396;0;0,00015636200716845878;0,0004165483870967742;79,58707697505778;128,46100543718583;105,49526524590142;102,12874466043804
1663242625000;53,5598128;9,9821183;4,99;4,99;53,7;0;1,1700000000000004;6725;59;0;958;0;7742;0;0,0008671594982078853;0,0023101129032258067;83,77131963101031;126,561798373241;105,49526524590142;104,28597942796169
1663242626000;53,5598611;9,9820574;6,3;6,3;53,7;0;1,3099999999999996;9650;119;0;1209;0;10978;0;0,0012296146953405015;0,0032756935483870962;89,39734730705399;124,60777045077371;105,49526524590142;107,43540148554527
1663242627000;53,5599105;9,9819696;7,5;7,5;53,7;0;1,2000000000000002;10805;202;0;1440;0;12447;0;0,0013941532258064514;0,0037140241935483868;95,58027688840667;122,68935849393242;105,49526524590142;111,12830724099491
1663242628000;53,5599637;9,9818606;8,71;8,71;53,7;0;1,2100000000000009;12798;316;0;1672;0;14786;0;0,0016561379928315412;0,004411951612903226;102,71504830212872;121,00511975372021;105,49526524590142;116,6013408817498
1663242629000;53,5600262;9,9817271;9,37;9,37;53,7;0;0,6599999999999984;7786;394;0;1799;0;9979;0;0,0011177195340501792;0,0029776048387096777;107,21708097542579;119,5784958490866;105,49526524590142;120,39383168267261
1663242630000;53,5600735;9,9816196;9,27;9,27;53,7;0;-0,09999999999999964;-1217;382;0;1780;0;945;0;0,00010584677419354838;0,0002819758064516129;107,68829259459416;118,27189397798028;105,49526524590142;121,12884746607062
1663242631000;53,5601152;9,9815207;7,79;7,79;53,7;0;-1,4799999999999995;-16475;226;0;1495;0;0;0;0;0;108,30820875262226;116,90094634357445;105,49526524590142;121,6744408443146
1663242632000;53,5601659;9,9814031;9,68;9,68;53,7;0;1,8899999999999997;21544;435;0;1858;0;23837;0;0,002669914874551971;0,007112653225806451;119,95786388774094;115,97417448792613;105,49526524590142;130,12101043825018
1663242633000;53,5602249;9,9812678;10,9;10,9;53,7;0;1,2200000000000006;16382;621;0;2093;0;19096;0;0,0021388888888888885;0,005697999999999999;128,76909209226005;115,41792919055682;105,49526524590142;136,31116193797595
1663242634000;53,5602842;9,9811168;10,95;10,95;53,7;0;0,049999999999998934;712;629;0;2102;0;3443;0;0,00038564068100358417;0,0010273467741935482;129,31734580351437;114,98439510551697;105,49526524590142;137,63371098348262
1663242635000;53,5603391;9,9809649;11,09;11,09;53,7;0;0,14000000000000057;2013;654;0;2129;0;4796;0;0,0005371863799283153;0,001431064516129032;130,50124108447625;114,67848537566174;105,49526524590142;139,37930673820946
1663242636000;53,5603943;9,9808123;11,56;11,56;53,7;0;0,47000000000000064;6946;740;0;2219;0;9905;0;0,0011094310035842294;0,002955524193548387;134,20914886297746;114,55440165796627;105,49526524590142;141,97003526207533
1663242637000;53,560454;9,9806648;11,17;11,17;53,7;0;-0,39000000000000057;-5785;668;0;2144;0;0;0;0;0;134,24622790812256;114,47026935170214;105,49526524590142;142,00020931992
1663242638000;53,5605142;9,9805279;10,99;10,99;53,7;0;-0,17999999999999972;-2603;636;0;2110;0;143;0;0,000016017025089605736;0,000042669354838709686;134,2045154224671;114,55507575251478;105,49526524590142;142,01515191977538
1663242639000;53,5605726;9,9803877;11,19;11,19;53,7;0;0,1999999999999993;2894;672;0;2148;0;5714;0;0,0006400089605734766;0,001704983870967742;135,52833213601306;114,92785156812239;105,49526524590142;143,80687599823966
1663242640000;53,5606315;9,9802468;11,25;11,25;53,7;0;0,0600000000000005;878;682;0;2160;0;3720;0;0,00041666666666666664;0,00111;135,5683466105127;115,5766133321597;105,49526524590142;144,7285605635595
1663242641000;53,5606969;9,9801019;11,98;11,98;53,7;0;0,7300000000000004;11065;824;0;2300;0;14189;0;0,0015892697132616487;0,0042338145161290325;140,67848970841095;116,59209480208277;105,49526524590142;149,0000725914251
1663242642000;53,560763;9,9799504;12,2;12,2;53,7;0;0,21999999999999886;3471;870;0;2342;0;6683;0;0,0007485439068100358;0,0019941209677419355;141,748309610585;117,6941392393466;105,49526524590142;150,326813791708
1663242643000;53,5608283;9,9798024;11,87;11,87;53,7;0;-0,33000000000000007;-5183;802;0;2279;0;0;0;0;0;141,0557074523171;118,6571864558635;105,49526524590142;149,42697102499395
1663242644000;53,5608936;9,9796569;11,99;11,99;53,7;0;0,120000000000001;1868;826;0;2302;0;4996;0;0,0005595878136200717;0,001490741935483871;141,28432465293886;119,66983411055938;105,49526524590142;150,49801339884908
1663242645000;53,5609597;9,9795091;12,09;12,09;53,7;0;0,09999999999999964;1571;847;0;2321;0;4739;0;0,0005308019713261648;0,0014140564516129032;141,31137313887905;120,72362392040165;105,49526524590142;151,43378237551235
1663242646000;53,5610272;9,9793597;12,22;12,22;53,7;0;0,13000000000000078;2062;875;0;2346;0;5283;0;0,0005917338709677418;0,0015763790322580642;141,5436509425283;121,82570265224388;105,49526524590142;152,46538519726712
1663242647000;53,5610957;9,9792091;12,36;12,36;53,7;0;0,1399999999999988;2245;905;0;2373;0;5523;0;0,0006186155913978494;0,0016479919354838708;141,82987002345416;122,9765292793874;105,49526524590142;153,35498206911276
1663242648000;53,561187;9,9790039;12,19;12,19;59,1;4;-0,16999999999999993;-2724;868;0;2340;0;484;0;0,000054211469534050176;0,00014441935483870967;140,99140401403653;124,04882011900781;105,49526524590142;152,70335026731465
1663242649000;53,561234;9,9788879;11,98;11,98;59,1;0;-0,20999999999999908;-3312;824;0;2300;0;0;0;0;0;140,18113509749912;125,02964194595324;105,49526524590142;151,80091546648384
1663242650000;53,5612908;9,9787524;11,89;11,89;59,1;0;-0,08999999999999986;-1402;806;0;2283;0;1687;0;0,00018895609318996415;0,0005033790322580646;139,38768278602697;125,9667658047871;105,49526524590142;151,32236824138081
1663242651000;53,5613492;9,9786076;11,77;11,77;59,1;0;-0,120000000000001;-1853;782;0;2260;0;1189;0;0,00013317652329749102;0,0003547822580645161;138,59419596096825;126,8532299987468;105,49526524590142;151,02760966733857
1663242652000;53,5614117;9,9784636;11,93;11,93;59,1;0;0,16000000000000014;2474;814;0;2290;0;5578;0;0,0006247759856630823;0,0016644032258064515;138,9109255886102;127,7858247949077;105,49526524590142;152,06002470210498
1663242653000;53,561477;9,9783193;12,06;12,06;59,1;0;0,13000000000000078;2034;841;0;2315;0;5190;0;0,0005813172043010752;0,0015486290322580644;138,88682736400625;128,73343294989505;105,49526524590142;152,84898908215283
1663242654000;53,5615405;9,9781717;11,97;11,97;59,1;0;-0,08999999999999986;-1412;822;0;2298;0;1708;0;0,00019130824372759855;0,0005096451612903225;137,76614615973375;129,58396480083533;105,49526524590142;152,41441456892312
1663242655000;53,5616047;9,978039;11,86;11,86;59,1;0;-0,11000000000000121;-1711;800;0;2277;0;1366;0;0,0001530017921146953;0,00040759677419354833;136,58480365342297;130,32838561305425;105,49526524590142;151,80763093127158
1663242656000;53,561669;9,9778987;11,99;11,99;59,1;0;0,13000000000000078;2023;826;0;2302;0;5151;0;0,0005769489247311828;0,001536991935483871;136,24544914079627;131,0205327284959;105,49526524590142;152,27974811363862
1663242657000;53,5617356;9,9777479;12,2;12,2;59,1;0;0,20999999999999908;3314;870;0;2342;0;6526;0;0,0007309587813620071;0,0019472741935483869;136,32197220606258;131,63309425836343;105,49526524590142;152,99794081468488
1663242658000;53,5618018;9,9776013;12,05;12,05;59,1;0;-0,14999999999999858;-2374;839;0;2313;0;778;0;0,00008714157706093189;0,00023214516129032255;134,71675534541427;132,02440893451885;105,49526524590142;151,79374448820482
1663242659000;53,5618645;9,9774592;11,66;11,66;59,1;0;-0,39000000000000057;-6034;760;0;2239;0;0;0;0;0;133,14490483824696;132,2223844653755;104,4403125934424;150,25651079934235
1663242660000;53,561924;9,9773245;11,19;11,19;59,1;0;-0,47000000000000064;-7008;672;0;2148;0;0;0;0;0;131,67052384119592;132,27775638782958;103,38535994098339;148,80300941424562
1663242661000;53,5619835;9,9771952;10,8;10,8;59,1;0;-0,3899999999999988;-5596;604;0;2073;0;0;0;0;0;130,2781672267314;132,23066349523538;102,3332431827514;147,42127202795922
1663242662000;53,5620404;9,9770766;10,32;10,32;59,1;0;-0,4800000000000004;-6615;527;0;1981;0;0;0;0;0;128,9749309371538;132,07544939191615;101,27545463606535;146,11647718789305
1663242663000;53,562095;9,9769578;10,06;10,06;59,1;0;-0,2599999999999998;-3458;488;0;1931;0;0;0;0;0;127,72938250168508;131,8710270301196;100,22050198360634;144,863009555069
1663242664000;53,5621474;9,9768397;9,44;9,44;59,1;0;-0,620000000000001;-7889;403;0;1812;0;0;0;0;0;126,5523993050827;131,38356713967858;99,21052995666389;143,6516996634193
1663242665000;53,5621968;9,9767368;8,85;8,85;59,1;0;-0,5899999999999999;-7042;332;0;1699;0;0;0;0;0;125,2662396958806;129,6239302607777;98,47718767479168;142,21679244896208
1663242666000;53,5622409;9,9766402;8,14;8,14;59,1;0;-0,7099999999999991;-7872;258;0;1563;0;0;0;0;0;124,10281485382852;127,94471372941744;97,71579496003731;140,90521744127128
1663242667000;53,5622757;9,9765527;7;7;59,1;0;-1,1400000000000006;-11262;164;0;1344;0;0;0;0;0;123,11697202866141;126,41191346754361;96,90816397683355;139,77642375698332
1663242668000;53,5623008;9,9764834;5,45;5,45;59,1;0;-1,5499999999999998;-12592;77;0;1046;0;0;0;0;0;122,35861933573418;125,13722442411985;96,04012557796905;138,8826753370183
1663242669000;53,5623201;9,9764234;4,24;4,24;59,1;0;-1,21;-7651;36;0;814;0;0;0;0;0;121,77411697455315;124,11172117794851;95,12503933298039;138,16962360328532
1663242670000;53,5623303;9,9763779;3,97;3,97;59,1;0;-0,27;-1447;30;0;762;0;0;0;0;0;121,2311292798161;123,15502156396279;94,20027901187972;137,49904237982037
1663242671000;53,562345;9,9763169;4,85;4,85;59,1;0;0,8799999999999994;5064;54;0;931;0;6049;0;0,0006775313620071684;0,0018049435483870966;122,67446952792962;122,03770513619465;93,29806402404444;138,4126369850115
1663242672000;53,5623631;9,9762432;5,2;5,2;59,1;0;0,35000000000000053;2295;67;0;998;0;3360;0;0,0003763440860215053;0,0010025806451612902;122,91045822937488;120,87490411653503;92,40768972809983;138,51272867414693
1663242673000;53,5623716;9,9761643;5,05;5,05;59,1;0;-0,15000000000000036;-1004;61;0;969;0;26;0;0,000002912186379928315;0,000007758064516129033;122,22161980363107;119,75544509635951;91,50857400958375;137,70060581337492
1663242674000;53,5623587;9,976088;5,19;5,19;59,1;0;0,14000000000000057;935;67;0;996;0;1998;0;0,00022379032258064516;0,0005961774193548388;121,90196639032396;118,6291033907147;90,61083158685643;137,4230453154323
1663242675000;53,5623281;9,9760188;5,52;5,52;59,1;0;0,3299999999999992;2306;80;0;1060;0;3446;0;0,00038597670250896057;0,001028241935483871;122,09615252929676;117,46761529990293;89,72083512784005;137,4993615865265
1663242676000;53,5622709;9,9759572;5,76;5,76;57,2;4;0,2400000000000002;1766;91;0;1106;0;2963;0;0,0003318772401433691;0,0008841209677419354;122,03707967529792;116,28934833010662;88,83523696300551;137,40666912337915
1663242677000;53,5622129;9,9759469;6,7;6,7;56,6;0;0,9400000000000004;7642;144;-7681,230000000019;1286;0;1390,7699999999813;0;0,00015577620967741727;0,00041498782258063963;124,20156418807207;115,01288615783108;87,97744205596707;138,84487260888503
1663242678000;53,5621405;9,9759355;8;8;56,8;0;1,2999999999999998;12469;245;2560,4099999999453;1536;0;16810,409999999945;0;0,0018828864247311765;0,005016009435483855;128,06779004079164;113,65352272939371;87,1588078756558;141,4749805189622
1663242679000;53,5620622;9,9759192;8,11;8,11;56,2;0;0,10999999999999943;1156;255;-7681,229999999927;1557;0;0;0;0;0;127,40400647319274;112,31690356097069;86,33878368886752;140,22542788871246
1663242680000;53,5619835;9,9758995;8,69;8,69;56,5;0;0,5800000000000001;6357;314;3840,6149999999634;1668;0;12179,614999999963;0;0,0013642041890680962;0,0036342399596774083;128,6948248762667;110,98750335319414;85,53281976905647;141,12530502913805
1663242681000;53,5619119;9,9758813;7,59;7,59;56;0;-1,0999999999999996;-11685;209;-6401,025000000001;1457;0;0;0;0;0;127,65583123239664;109,73640349593524;84,6852083944131;139,9620186208884
1663242682000;53,5618318;9,975863;8,51;8,51;55,1;0;0,9199999999999999;9664;295;-11521,844999999983;1634;0;71,15500000001703;0;0,000007969870071686495;0,000021231733870972825;130,20582013228758;108,46646805198299;83,86561108776883;141,7148880873469
1663242683000;53,5617463;9,9758407;8,56;8,56;54,8;0;0,05000000000000071;556;300;-3840,6150000000544;1643;0;0;0;0;0;129,24634919036313;107,22188311441028;83,03622995831914;140,42210715291165
1663242684000;53,5616614;9,9758166;8,23;8,23;53,6;0;-0,33000000000000007;-3616;267;-15362,459999999946;1580;0;0;0;0;0;128,13568595884516;106,01349974734109;109,96173570197934;141,5813593010471
1663242685000;53,5615836;9,9757899;7,74;7,74;52,8;0;-0,4900000000000002;-5107;222;-10241,640000000056;1486;0;0;0;0;0;127,10577721022574;104,8518698086593;81,32986654031016;138,04174168428375
