Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663147444000;53,5473763;9,9863797;1,57;1,57;44,9;0;-1,9399999999999997;-6431;1;0;301;0;0;0;0;0;106,50158237334975;94,0219905813768;64,13813664620056;117,25311876793101
1663147445000;53,5473749;9,9863792;1,51;1,51;44,9;0;-0,06000000000000005;-121;1;0;289;0;169;0;0,00001892921146953405;0,00005042741935483871;106,35530833129945;93,80166592593756;62,968626459513786;117,05179189825799
1663147446000;53,5473701;9,9863777;0;0;44,9;4;-1,51;-1488;0;0;0;372;372;1;0,000041666666666666665;0,000111;106,35530833129945;93,80166592593756;62,968626459513786;117,05179189825799
1663147479000;53,5473767;9,9864059;0,98;32,339999999999996;44,7;0;0,029696969696969697;626;14;-2560,4099999999453;6210;0;4289,590000000055;0;0,00048046482974911;0,0012799583064516291;103,48733210625522;89,24176411083522;23,330492274733324;112,6244432943347
1663147480000;53,5474004;9,9864324;2,66;2,66;44,9;0;1,6800000000000002;3990;9;2560,4099999999453;510;0;7069,409999999945;0;0,0007918245967741874;0,0021094207258064352;104,42573500890884;88,89020361178066;22,12810121558976;113,2060163525335
1663147481000;53,5474287;9,9864628;3,79;3,79;44,9;0;1,13;4755;26;0;727;0;5508;0;0,0006169354838709677;0,001643516129032258;105,4800050296256;88,40737685969525;20,93321267272595;113,87523359656377
1663147482000;53,5474624;9,9865016;3,96;3,96;44,9;0;0,16999999999999993;859;29;0;760;0;1648;0;0,00018458781362007168;0,000491741935483871;105,36301168118105;87,90996185120365;19,735839905912492;113,73849852205444
1663147483000;53,547509;9,9865463;5,84;5,84;44,9;0;1,88;12021;95;0;1121;0;13237;0;0,0014826388888888886;0,003949749999999999;108,3427376905885;87,2397359811623;18,55287284773439;115,75568866781423
1663147484000;53,5475679;9,9866025;6,63;6,63;44,9;0;0,79;6427;139;0;1273;0;7839;0;0,000878024193548387;0,0023390564516129033;109,58373714282668;86,52226595012583;17,36319635282242;116,58529229675972
1663147485000;53,5476287;9,9866594;7,09;7,09;44,9;0;0,45999999999999996;4118;170;0;1361;0;5649;0;0,0006327284946236558;0,001685588709677419;110,09555239434854;85,78855271184828;16,173201325623705;116,91928807501353
1663147486000;53,5477225;9,9867441;7,58;7,58;44,7;0;0,4900000000000002;4690;208;-2560,4099999999453;1455;0;3792,5900000000547;0;0,0004247972670250957;0,001131659919354855;110,71690660249092;85,04306234005719;77,39151752459328;121,02449425380742
1663147487000;53,5477765;9,9867898;8;8;44,7;0;0,41999999999999993;4269;245;0;1536;0;6050;0;0,0006776433691756272;0,0018052419354838709;111,16765802854489;84,29430633689499;13,779356694026088;117,64387452638678
1663147488000;53,547837;9,9868399;7,99;7,99;44,7;0;-0,009999999999999787;-105;244;0;1534;0;1673;0;0,0001873879928315412;0,0004992016129032258;110,41017252121664;83,6028916569158;13,825972652916066;117,16759049532783
1663147489000;53,5478872;9,98689;7,7;7,7;44,7;0;-0,29000000000000004;-2969;218;0;1478;0;0;0;0;0;109,426732181799;83,06743320503057;13,86407328693918;116,21600156140413
1663147490000;53,5479404;9,9869378;7,39;7,39;44,7;0;-0,3100000000000005;-3053;193;0;1419;0;0;0;0;0;107,37124043660992;82,758187155673;13,88886788540826;114,52966832179845
1663147491000;53,547994;9,9869854;7,25;7,25;44,7;0;-0,13999999999999968;-1338;182;0;1392;0;236;0;0,000026433691756272397;0,00007041935483870968;104,48324170193082;82,619350569468;13,902136243234759;112,3085475997988
1663147492000;53,5480497;9,9870319;7,04;7,04;44,7;0;-0,20999999999999996;-1959;167;0;1351;0;0;0;0;0;102,10744724050618;82,57266865941428;13,907227100891362;110,38925172584764
1663147493000;53,5481083;9,9870788;7,5;7,5;44,7;0;0,45999999999999996;4364;202;0;1440;0;6006;0;0,0006727150537634408;0,0017921129032258064;102,90864806231635;82,51458004314833;13,914310832751852;110,96028499620449
1663147494000;53,5481746;9,9871307;7,84;7,84;44,7;0;0,33999999999999986;3403;231;0;1505;0;5139;0;0,0005756048387096773;0,0015334112903225804;103,69511409561667;82,41834549022012;13,926008552769858;111,77280198335116
1663147495000;53,5482389;9,9871809;7,57;7,57;44,7;0;-0,2699999999999996;-2715;208;0;1453;0;0;0;0;0;103,50514121097815;82,29301299944754;13,939348002238916;111,5681600069156
1663147496000;53,5482966;9,9872301;6,55;6,55;44,7;0;-1,0200000000000005;-9398;134;0;1257;0;0;0;0;0;103,34137616559033;82,15686673137128;13,95090038158214;111,39149560670612
1663147497000;53,548343;9,9872751;5,37;5,37;44,7;0;-1,1799999999999997;-9178;74;0;1031;0;0;0;0;0;103,26009585927474;82,07922242445915;13,956652480479677;111,30400040599268
1663147498000;53,5483821;9,9873082;4,72;4,72;44,7;0;-0,6500000000000004;-4280;50;0;906;0;0;0;0;0;103,08147362027131;82,06424113822088;13,957715887577574;110,99875146968199
1663147499000;53,5484167;9,987332;4,7;4,7;44,7;0;-0,019999999999999574;-123;49;0;902;0;828;0;0,00009274193548387096;0,00024706451612903227;103,00532247647298;82,05456421791246;13,958404060879195;110,9234696464628
1663147500000;53,5484614;9,9873666;5,71;5,71;44,7;0;1,0099999999999998;6860;89;0;1096;0;8045;0;0,0009010976702508959;0,0024005241935483868;103,67701889823924;82,02042929473858;13,961220022074594;111,39150152331325
1663147501000;53,5485155;9,9874137;6,59;6,59;44,7;0;0,8799999999999999;7062;137;0;1265;0;8464;0;0,0009480286738351253;0,002525548387096774;104,40705242174306;81,97268893916643;13,965915816429714;111,90505646875822
1663147502000;53,5485712;9,987458;6,39;6,39;44,7;0;-0,20000000000000018;-1694;125;0;1227;0;0;0;0;0;102,61596766865246;81,98726024426126;13,964350200704112;110,40756782110348
1663147503000;53,5486238;9,9875018;6,15;6,15;44,7;0;-0,23999999999999932;-1964;111;0;1180;0;0;0;0;0;102,16252784191573;82,02824585301553;13,959968343508836;109,83637102993671
1663147504000;53,5486893;9,9875558;5,55;5,55;50,7;4;-0,6000000000000005;-4581;81;0;1065;0;0;0;0;0;102,24816694788841;82,09365743491372;13,953838361332412;109,92863237388323
1663147505000;53,5487199;9,9875531;5,24;5,24;50,7;0;-0,3099999999999996;-2183;69;0;1006;0;0;0;0;0;102,33304925884978;82,16361095730792;13,947776229062224;110,02001867042846
1663147506000;53,5487652;9,9875407;5,47;5,47;50,7;0;0,22999999999999954;1607;78;0;1050;0;2735;0;0,000306339605734767;0,0008160887096774193;102,8201826105281;82,19566945284016;13,94502813206798;110,58775449857097
1663147507000;53,5488184;9,9874927;6,01;6,01;50,7;0;0,54;4044;104;0;1154;0;5302;0;0,0005938620071684588;0,0015820483870967743;103,04114901698344;82,21641350407502;13,943030196144546;110,73571006302825
1663147508000;53,5488651;9,9874218;6,23;6,23;50,7;0;0,22000000000000064;1757;115;0;1196;0;3068;0;0,00034363799283154115;0,0009154516129032256;100,61393762182149;82,28339186056317;13,934919465140695;109,0416236639656
1663147509000;53,5489056;9,9873422;6,11;6,11;50,7;0;-0,1200000000000001;-967;109;0;1173;0;315;0;0,000035282258064516126;0,00009399193548387097;96,06619157372911;82,39035613578733;13,91623835885544;105,6615513351141
1663147510000;53,5489438;9,9872628;6,11;6,11;50,7;0;0;0;109;0;1173;0;1282;0;0,00014359318996415768;0,0003825322580645161;94,98144360628194;82,49565292297397;13,895126896953352;104,84399872654441
1663147511000;53,5489882;9,9871809;6,65;6,65;50,7;0;0,54;4495;141;0;1277;0;5913;0;0,0006622983870967742;0,0017643629032258067;96,37950459899197;82,56738776726593;13,87723245176217;105,7445402385622
1663147512000;53,5490374;9,9871009;7,06;7,06;50,7;0;0,40999999999999925;3667;168;0;1355;0;5190;0;0,0005813172043010752;0,0015486290322580644;97,4492149085547;82,6168349672735;13,86160486517864;106,42282115325791
1663147513000;53,5490883;9,9870212;7,12;7,12;50,7;0;0,0600000000000005;555;173;0;1367;0;2095;0;0,00023465501792114694;0,0006251209677419355;97,80495007133729;82,6644469884818;13,847059049608873;106,88034164130696
1663147514000;53,5491459;9,986947;7,5;7,5;50,7;0;0,3799999999999999;3625;202;0;1440;0;5267;0;0,0005899417562724013;0,0015716048387096773;98,97664225410482;82,69711079975485;13,836538555756137;108,06676117781475
1663147515000;53,5492052;9,9868743;7,92;7,92;50,7;0;0,41999999999999993;4225;238;0;1520;0;5983;0;0,0006701388888888888;0,00178525;100,2658156061123;82,71507261716849;13,830025102422026;109,33526085999338
1663147516000;53,5492687;9,9867996;7,53;7,53;50,7;0;-0,3899999999999997;-3932;204;0;1445;0;0;0;0;0;100,389089632012;82,74619342660536;13,821309136806176;109,1343878242389
1663147517000;53,5493258;9,9867298;7,46;7,46;50,7;0;-0,07000000000000028;-685;199;0;1432;0;946;0;0,00010595878136200716;0,0002822741935483871;100,4943313170917;82,77781515690192;13,813890816437253;109,43394864620089
1663147518000;53,5493793;9,9866687;6,91;6,91;50,7;0;-0,5499999999999998;-5158;158;0;1326;0;0;0;0;0;98,4296872665815;82,83640662950359;13,79895575263693;107,665501039211
1663147519000;53,5494255;9,9866072;6,63;6,63;50,7;0;-0,28000000000000025;-2474;139;0;1273;0;0;0;0;0;96,95188378199717;82,90344762801647;13,779356694026093;106,29534516835746
1663147520000;53,5494762;9,9865441;7,13;7,13;50,7;0;0,5;4489;173;0;1369;0;6031;0;0,0006755152329749103;0,0017995725806451612;98,40856148853399;82,95166221813494;13,766930125108196;107,67280160304655
1663147521000;53,549529;9,9864729;7,61;7,61;50,7;0;0,4800000000000004;4616;211;0;1461;0;6288;0;0,0007043010752688172;0,001876258064516129;99,83463508674227;82,97871299028427;13,759570048128575;109,02726590639978
1663147522000;53,5495894;9,9863965;8,49;8,49;50,7;0;0,8799999999999999;9244;293;0;1630;0;11167;0;0,0012507840501792113;0,003332088709677419;100,27710220205515;82,9812694780519;13,7534932767476;109,30600343122534
1663147523000;53,5496449;9,9863203;8,81;8,81;50,7;0;0,3200000000000003;3612;327;0;1691;0;5630;0;0,000630600358422939;0,0016799193548387096;95,26071668618754;82,92251664221726;13,739537051511219;105,7749485854285
1663147524000;53,549714;9,9862519;8,6;8,6;50,7;0;-0,21000000000000085;-2386;305;0;1651;0;0;0;0;0;90,0568405601442;82,76043070401944;13,716782555890672;101,66715937304784
1663147525000;53,5497999;9,9861769;8,27;8,27;51,6;0;-0,33000000000000007;-3633;271;11521,844999999983;1588;0;9747,844999999983;0;0,0010918285170250877;0,0029086311693548336;86,04651813050927;82,48663057905786;13,686640412578388;98,34216474977079
1663147526000;53,5498573;9,9861361;8,2;8,2;51,6;0;-0,07000000000000028;-753;264;0;1574;0;1085;0;0,00012152777777777777;0,00032375;81,22329991321408;82,03982325185697;13,65016557467097;94,61064149112458
1663147527000;53,549922;9,986096;8,2;8,2;51,6;0;0;0;264;0;1574;0;1838;0;0,00020586917562724012;0,0005484354838709677;80,30237818774819;81,53220276602127;13,612396943177895;93,69944186320623
1663147528000;53,5499854;9,9860667;7,31;7,31;51,6;0;-0,8899999999999997;-9008;187;0;1403;0;0;0;0;0;80,79988635959661;81,08503340117052;13,570991577633418;94,27490535472171
1663147529000;53,5500418;9,9860557;8,16;8,16;51,6;0;0,8500000000000005;8580;260;0;1566;0;10406;0;0,0011655465949820787;0,003105016129032258;82,90483387094557;80,56719315133101;13,533894471976177;95,44763323797125
1663147530000;53,5501108;9,9860475;8,37;8,37;51,6;0;0,20999999999999908;2265;281;0;1607;0;4153;0;0,00046516577060931895;0,0012392016129032257;83,80791956943433;80,02430794415162;13,497994140545943;95,79139148277413
1663147531000;53,5501809;9,986035;7,84;7,84;51,6;0;-0,5299999999999994;-5606;231;0;1505;0;0;0;0;0;84,29078866526773;79,52463786376404;13,460538114342139;96,33665244374767
1663147532000;53,5502444;9,9860225;7,34;7,34;51,6;0;-0,5;-4953;189;0;1409;0;0;0;0;0;84,70576613184816;79,02136954581722;13,420281381173973;95,99510085976863
1663147533000;53,5503054;9,98601;6,78;6,78;51,6;0;-0,5599999999999996;-5160;149;0;1301;0;0;0;0;0;85,28094664608989;78,52521958254789;13,377046116284841;95,77256234516905
1663147534000;53,5503516;9,9860018;5,2;5,2;51,6;0;-1,58;-12351;67;0;998;0;0;0;0;0;85,95478108254915;78,19311610555101;13,3273549797923;96,51751901605647
1663147535000;53,5503889;9,9859951;4,55;4,55;51,6;0;-0,6500000000000004;-4136;45;0;873;0;0;0;0;0;86,66762463142848;77,95109424132892;13,275880671648737;97,30431443928826
1663147536000;53,5504292;9,9859906;4,41;4,41;51,6;0;-0,13999999999999968;-819;41;0;846;0;68;0;0,0000076164874551971314;0,00002029032258064516;87,38153762208015;77,75335612146944;13,225420250455125;98,10567248870245
1663147537000;53,5504703;9,9859796;4,3;4,3;51,6;0;-0,11000000000000032;-626;38;0;825;0;237;0;0,00002654569892473118;0,00007071774193548387;88,09472409997547;77,59517981188797;13,176066647394952;98,94113127300268
1663147538000;53,5505185;9,9859694;5,83;5,83;51,6;0;1,5300000000000002;10113;95;0;1119;0;11327;0;0,0012687051971326164;0,00337983064516129;91,87288993923379;77,32291019814113;13,136161060122284;101,68280748657867
1663147539000;53,550581;9,9859551;6,88;6,88;51,6;0;1,0499999999999998;8707;156;0;1321;0;10184;0;0,0011406810035842292;0,0030387741935483867;92,78876757733417;76,90202688608953;13,09985698282775;102,03868003114937
1663147540000;53,5506461;9,9859445;6,82;6,82;51,6;0;-0,05999999999999961;-537;152;0;1309;0;924;0;0,00010349462365591398;0,00027570967741935484;91,57734571806455;76,40378381485795;13,061670899954656;100,78399797764588
1663147541000;53,5507039;9,9859352;5,69;5,69;51,6;0;-1,13;-9224;88;0;1092;0;0;0;0;0;92,2622559282303;75,97948177371605;13,018316907891988;101,2246177906535
1663147542000;53,550763;9,9859259;4,24;4,24;46,8;4;-1,4500000000000002;-9396;36;0;814;0;0;0;0;0;93,06398173249436;75,698594051594;12,968603629210454;102,08045664533074
1663147543000;53,5507824;9,9859234;3,49;3,49;46,8;0;-0,75;-3783;20;0;670;0;0;0;0;0;93,92390760686088;75,52061508156059;12,916482206884172;102,99663413816107
1663147544000;53,5508035;9,9859193;3,29;3,29;46,8;0;-0,20000000000000018;-885;17;0;631;0;0;0;0;0;94,78086388619525;75,42180276269835;12,865734739311089;103,90775464373564
1663147545000;53,5508159;9,9859048;2,61;2,61;46,8;0;-0,6800000000000002;-2618;8;0;501;0;0;0;0;0;93,87927989761678;75,31989117424556;12,81006021452519;102,82003473318187
1663147546000;53,55083;9,985891;2,46;2,46;46,8;0;-0,1499999999999999;-497;7;0;472;0;0;0;0;0;94,83818979250847;75,25480942338925;12,75496994153319;103,68620242814568
1663147547000;53,5508515;9,9858835;2,38;2,38;46,8;0;-0,08000000000000007;-253;6;0;457;0;210;0;0,000023521505376344083;0,00006266129032258063;95,70759425628492;75,18041985039167;12,699833548909877;103,86444428692208
1663147548000;53,5508697;9,9858833;1,74;1,74;46,8;0;-0,6399999999999999;-1721;2;0;334;0;0;0;0;0;95,72814360194648;75,12918550750763;12,640962835055236;103,40639136571434
1663147549000;53,5508962;9,9858787;2,62;2,62;59,1;4;0,8800000000000001;2503;8;0;503;0;3014;0;0,00033758960573476704;0,0008993387096774194;97,42657986536642;74,94695412685914;12,58695821103671;104,17761483478894
1663147550000;53,5509322;9,9858686;4,04;4,04;59,1;0;1,42;6170;31;0;775;0;6976;0;0,0007813620071684587;0,0020815483870967742;99,89018684524049;74,56706391236932;12,540074965279132;105,47884885300016
1663147551000;53,5509771;9,9858605;4,8;4,8;59,1;0;0,7599999999999998;4383;53;0;921;0;5357;0;0,0006000224014336917;0,0015984596774193548;102,29165149534512;74,11079790530663;12,49765101400538;107,00095230928054
1663147552000;53,5510216;9,9858532;4,86;4,86;59,1;0;0,0600000000000005;378;55;0;933;0;1366;0;0,0001530017921146953;0,00040759677419354833;103,27634783734972;73,66655111923922;12,45660921349328;107,97864999391469
1663147553000;53,5510623;9,9858471;4,06;4,06;59,1;0;-0,8000000000000007;-4657;32;0;779;0;0;0;0;0;104,22147330576747;73,27655540368406;12,411976274701187;108,12027290883543
1663147554000;53,5511016;9,985839;3,76;3,76;46,8;4;-0,2999999999999998;-1531;25;0;722;0;0;0;0;0;105,20493023179324;72,91335207980273;12,366581564496986;108,54569655378663
1663147555000;53,5511285;9,9858327;3,83;3,83;46,8;0;0,07000000000000028;346;26;0;735;0;1107;0;0,00012399193548387095;0,0003303145161290322;106,30094179211285;72,57196898001985;12,322882870220933;109,77099636747674
1663147556000;53,5511584;9,9858251;3,42;3,42;46,8;0;-0,41000000000000014;-1940;19;0;656;0;0;0;0;0;107,29139663472927;72,33627964068083;12,279249826697324;110,73753893333067
1663147557000;53,551184;9,9858185;2,71;2,71;46,8;0;-0,71;-2840;9;0;520;0;0;0;0;0;107,59985801937854;72,13211814839829;12,231887631794555;110,40966239469694
1663147558000;53,5512014;9,9858136;1,65;1,65;46,8;0;-1,06;-3016;2;0;316;0;0;0;0;0;107,85312587986766;72,00008859508998;12,179075718520007;110,05042530210952
1663147559000;53,5512035;9,9858118;1,59;1,59;46,5;0;-0,05999999999999983;-127;1;-3840,6149999999634;305;0;0;0;0;0;106,3305059189191;71,73315002799926;12,12435725690275;108,42891727286872
1663147560000;53,5511954;9,9858132;0;0;46,5;4;-1,59;-1650;0;0;0;372;372;1;0,000041666666666666665;0,000111;106,30772378192933;71,58287593758777;13,158130859898487;107,9413355303432
1663147576000;53,5511967;9,9858146;0;0;46,8;4;0;0;0;0;0;5952;5952;16;0,0006666666666666666;0,001776;121,62754959914813;75,9570315386751;29,5386742688524;123,20161493784224
1663147577000;53,5512084;9,9858125;1,72;1,72;46,8;0;1,72;1930;2;0;330;0;2262;0;0,0002533602150537634;0,0006749516129032258;122,45044128951751;75,93656553370393;29,5386742688524;123,84990953213719
1663147578000;53,5512343;9,9858065;2,32;2,32;46,8;0;0,5999999999999999;1581;5;0;445;0;2031;0;0,00022748655913978493;0,0006060241935483871;122,87746698233306;75,77888338701435;28,48372161639338;124,12105904965631
1663147579000;53,5512624;9,9857999;4,22;4,22;46,8;0;1,9;8107;36;0;810;0;8953;0;0,0010028001792114693;0,0026714596774193543;125,9638701828112;75,54941654425076;27,42876896393437;126,27087383344929
1663147580000;53,551324;9,9857851;5,2;5,2;46,8;0;0,9800000000000004;6023;67;0;998;0;7088;0;0,0007939068100358423;0,0021149677419354837;127,98595168639173;75,31981139788691;26,376652205702396;127,75472611847603
1663147581000;53,5513876;9,9857729;6,11;6,11;46,8;0;0,9100000000000001;6715;109;0;1173;0;7997;0;0,0008957213261648744;0,0023862016129032257;130,1776953999791;75,11882572747709;25,318863659016337;129,40422635096456
1663147582000;53,5514554;9,9857619;6,65;6,65;46,8;0;0,54;4495;141;0;1277;0;5913;0;0,0006622983870967742;0,0017643629032258067;131,23842809849899;74,71132418979249;24,28798531367436;130,27372793442754
1663147583000;53,5515258;9,9857515;7,35;7,35;46,8;0;0,6999999999999993;6394;190;0;1411;0;7995;0;0,0008954973118279569;0,002385604838709677;132,88656709964823;73,95060116568136;23,29869958118175;131,49841125911587
1663147584000;53,5516121;9,9857425;8,56;8,56;46,8;0;1,2100000000000009;12561;300;0;1643;0;14504;0;0,0016245519713261646;0,0043278064516129025;136,95050194874977;73,24839294479669;22,30837484900248;134,41330271304636
1663147585000;53,5517163;9,9857455;8,55;8,55;46,8;0;-0,009999999999999787;-112;299;0;1641;0;1828;0;0,0002047491039426523;0,0005454516129032258;135,6241621825616;72,5588744619007;28,77451083664655;134,38745182611595
1663147586000;53,5518098;9,9857426;8,08;8,08;46,8;0;-0,47000000000000064;-5101;253;0;1551;0;0;0;0;0;134,39070770355684;71,85800622461784;20,310506447490273;132,4226374096566
1663147587000;53,5518976;9,9857346;8,18;8,18;46,8;0;0,09999999999999964;1060;262;0;1570;0;2892;0;0,00032392473118279564;0,0008629354838709676;133,62226624634104;71,21423458092328;19,299173229219353;132,0292331263915
1663147588000;53,5519834;9,9857196;8,4;8,4;46,8;0;0,22000000000000064;2380;284;0;1613;0;4277;0;0,00047905465949820786;0,0012762016129032258;132,89410158127055;70,78645425042129;19,348708275352827;131,746912324331
1663147589000;53,5520622;9,9856976;8,16;8,16;46,8;0;-0,2400000000000002;-2594;260;0;1566;0;0;0;0;0;130,06549518541337;70,55497651925634;19,384846851535215;129,47675433752568
1663147590000;53,5521349;9,9856657;8,72;8,72;46,8;0;0,5600000000000005;6167;318;0;1674;0;8159;0;0,0009138664874551971;0,002434540322580645;127,74061553267558;70,53392340013946;19,4109858187096;128,03361159918995
1663147591000;53,5522124;9,9856278;8,55;8,55;46,8;0;-0,16999999999999993;-1916;299;0;1641;0;24;0;0,0000026881720430107525;0,000007161290322580645;121,59232571995531;70,57272333890725;19,422379024265346;123,38748952382268
1663147592000;53,5522837;9,9855918;7,65;7,65;46,8;0;-0,9000000000000004;-9514;214;0;1469;0;0;0;0;0;115,02533759270153;70,53349921753606;19,41520122596659;118,41263232161042
1663147593000;53,5523398;9,9855622;7,5;7,5;46,8;0;-0,15000000000000036;-1483;202;0;1440;0;159;0;0,000017809139784946237;0,00004744354838709678;114,85403417268525;70,48699705918368;19,406402716781056;117,8312361094704
1663147594000;53,5523968;9,9855345;7,57;7,57;46,8;0;0,07000000000000028;688;208;0;1453;0;2349;0;0,0002631048387096774;0,0007009112903225807;114,1336834284578;70,42280981814547;19,3962832106422;117,27755758745646
1663147595000;53,5524597;9,9855091;7,49;7,49;46,8;0;-0,08000000000000007;-787;201;0;1438;0;852;0;0,00009543010752688171;0,0002542258064516129;112,21725454922544;70,31661878706814;19,38234003417034;115,66517944196136
1663147596000;53,5525172;9,9854892;7,33;7,33;46,8;0;-0,16000000000000014;-1548;188;0;1407;0;47;0;0,0000052643369175627235;0,000014024193548387097;109,37982682148963;70,13397840655774;19,362750230518976;113,17057431198747
1663147597000;53,5525689;9,9854632;6,69;6,69;46,8;0;-0,6399999999999997;-5855;143;0;1284;0;0;0;0;0;106,64092717359492;69,86053972390329;19,334246532011335;110,71247020254785
1663147598000;53,5526305;9,9854446;7,67;7,67;46,8;0;0,9799999999999995;9182;216;0;1472;0;10870;0;0,0012175179211469534;0,003243467741935484;110,05940605577729;69,56130979630224;19,31204549038859;112,86520832556393
1663147599000;53,5527001;9,9854291;8,05;8,05;46,8;0;0,3800000000000008;3897;250;0;1545;0;5692;0;0,0006375448028673836;0,00169841935483871;108,85968601208826;69,16077975765033;19,288727145399868;111,85947889032673
1663147600000;53,5527685;9,985408;7,95;7,95;46,8;0;-0,10000000000000053;-1045;240;0;1526;0;721;0;0,00008075716845878135;0,00021513709677419351;105,62617803997772;68,60620942646024;19,260440808312346;109,12698429634521
1663147601000;53,5528325;9,9853879;7,78;7,78;46,8;0;-0,16999999999999993;-1745;225;0;1493;0;0;0;0;0;106,10323455760347;68,0470865371637;19,231366355510566;108,93094827580308
1663147602000;53,5528925;9,9853547;7,85;7,85;46,8;0;0,0699999999999994;713;232;0;1507;0;2452;0;0,00027464157706093186;0,0007316451612903225;106,86181766770547;67,51047983387693;19,203754445090514;109,72956929388343
1663147603000;53,5529528;9,9853258;7,16;7,16;46,8;0;-0,6899999999999995;-6758;176;0;1374;0;0;0;0;0;107,28188966275425;66,9394585168192;19,171099662354415;109,29527685905514
1663147604000;53,5530305;9,9852825;8,41;8,41;47,4;0;1,25;12699;285;7681,230000000019;1614;0;22279,230000000018;0;0,0024954334677419372;0,006647834758064521;113,05233190647645;66,46145995204671;19,149055631661994;113,8466727770734
1663147605000;53,5530975;9,9852589;7,98;7,98;47,4;0;-0,4299999999999997;-4599;243;0;1532;0;0;0;0;0;113,45258502561984;66,04366565012386;19,12677507689261;114,21444002655561
1663147606000;53,5531503;9,9852312;5,63;5,63;47,4;0;-2,3500000000000005;-20870;85;0;1081;0;0;0;0;0;114,11895867667022;65,68620938525123;19,090089540625083;114,82567288304591
1663147607000;53,5531787;9,9852093;3,71;3,71;47,4;0;-1,92;-11702;24;0;712;0;0;0;0;0;114,99845533305093;65,52816313907128;19,042437427963765;115,63103253291762
1663147608000;53,5531984;9,9851929;2,98;2,98;47,4;0;-0,73;-3187;12;0;572;0;0;0;0;0;115,96078234512449;65,47411959401872;18,991270773371603;116,50886113573256
1663147609000;53,5532127;9,9851795;2,12;2,12;47,4;0;-0,8599999999999999;-2862;4;0;407;0;0;0;0;0;116,82781716221349;64,98884714021713;18,989147744262254;117,21871081698974
1663147610000;53,5532319;9,9851556;4,02;4,02;47,4;0;1,8999999999999995;7612;31;0;771;0;8414;0;0,0009424283154121863;0,0025106290322580646;120,82298425391124;64,46064056214863;18,989147744262254;120,23938257938799
1663147611000;53,5532667;9,985119;5,35;5,35;47,4;0;1,33;8131;73;0;1027;0;9231;0;0,0010339381720430106;0,0027544112903225802;121,5477629638454;63,78578267421459;18,989147744262254;120,38910258415163
1663147612000;53,5533326;9,9850742;8,09;8,09;47,4;0;2,74;24028;253;0;1553;0;25834;0;0,002893593189964157;0,007708532258064515;129,2566750546617;63,17937002767714;18,989147744262254;125,36184223445228
1663147613000;53,5534196;9,9850325;9,68;9,68;47,4;0;1,5899999999999999;18435;435;0;1858;0;20728;0;0,00232168458781362;0,006184967741935484;136,6778980625724;62,82796848730518;18,989147744262254;130,24599012667016
1663147614000;53,5535443;9,9849623;10,39;10,39;53;4;0,7100000000000009;9297;537;0;1995;0;11829;0;0,0013249327956989245;0,003529620967741935;139,57371345777594;62,59221561251769;18,989147744262254;132,12332206623677
1663147615000;53,5536225;9,9849244;10;10;53;0;-0,39000000000000057;-5189;479;0;1920;0;0;0;0;0;139,41160318204126;62,23295456500589;18,989147744262254;131,18160085237406
1663147616000;53,5536984;9,984881;8,82;8,82;53;0;-1,1799999999999997;-14491;329;0;1693;0;0;0;0;0;139,73434359673377;61,61160117321123;18,989147744262254;130,62246998971767
1663147617000;53,5537882;9,9848618;9,18;9,18;53;0;0,35999999999999943;4228;371;0;1762;0;6361;0;0,0007124775985663082;0,001898040322580645;141,8677278496669;61,146498236403836;18,989147744262254;132,71960924176224
1663147618000;53,5538807;9,9848379;9,09;9,09;53;0;-0,08999999999999986;-1073;360;0;1745;0;1032;0;0,00011559139784946236;0,0003079354838709677;142,08043143096765;60,758482959177286;18,989147744262254;133,19145725419247
1663147619000;53,5539717;9,9847964;9;9;53;0;-0,08999999999999986;-1063;349;0;1728;0;1014;0;0,00011357526881720429;0,00030256451612903227;142,2700374467521;60,42778084326931;18,989147744262254;133,64084891419722
1663147620000;53,5540583;9,984746;8,64;8,64;53;0;-0,35999999999999943;-4144;309;0;1659;0;0;0;0;0;142,47134912334994;60,104919321406335;18,989147744262254;133,793571040957
1663147621000;53,55415;9,9846846;9,07;9,07;53;0;0,4299999999999997;4968;357;0;1741;0;7066;0;0,0007914426523297491;0,0021084032258064517;144,8291735428671;59,90463018503819;18,989147744262254;135,89686930970907
1663147622000;53,5542414;9,9846176;9,33;9,33;53;0;0,2599999999999998;3121;389;0;1791;0;5301;0;0,00059375;0,00158175;146,2893519663424;59,81561577606469;18,989147744262254;137,54218891443534
1663147623000;53,554333;9,9845537;9,41;9,41;53;0;0,08000000000000007;978;399;0;1807;0;3184;0;0,0003566308243727598;0,0009500645161290322;146,7371899193994;59,80416089285525;18,989147744262254;138,51118356701753
1663147624000;53,5544129;9,9844966;8,72;8,72;53;0;-0,6899999999999995;-8163;318;0;1674;0;0;0;0;0;146,82386450833758;59,68142956442662;18,989147744262254;138,43744606857072
