Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663236238000;53,558436;9,9756298;5,9;5,9;58,8;0;1,5600000000000005;10423;98;0;1132;0;11653;0;0,0013052195340501791;0,003477104838709677;93,74018058363933;72,25869261192646;38,15731898796429;108,7721663870767
1663236239000;53,5583697;9,9757042;7,36;7,36;58,7;0;1,46;12632;191;-1280,2049999999272;1413;0;12955,795000000073;0;0,0014511419130824453;0,0038658420564516346;96,17153983046413;72,27580131045436;38,13983975982993;110,43181587719519
1663236240000;53,5583119;9,9757676;8,57;8,57;58,7;0;1,21;12577;301;0;1645;0;14523;0;0,0016266801075268816;0,004333475806451613;98,09397373254295;72,27476438323015;38,13435937999532;111,75075591272359
1663236241000;53,5582435;9,9758422;9,24;9,24;58,7;0;0,6699999999999999;7786;378;0;1774;0;9938;0;0,0011131272401433692;0,002965370967741936;99,0407477047708;72,27443616421554;38,13401690854912;112,40313020531106
1663236242000;53,5581711;9,9759244;9,61;9,61;58,7;0;0,3699999999999992;4550;425;0;1845;0;6820;0;0,0007638888888888888;0,002035;99,74659512241509;72,27888342157148;38,13727063566518;112,89411397993014
1663236243000;53,558097;9,9760109;9,69;9,69;58,7;0;0,08000000000000007;1007;436;0;1860;0;3303;0;0,0003699596774193548;0,0009855725806451614;99,99127976617811;72,28814017044236;38,14429372844281;113,399262856664
1663236244000;53,5580097;9,9761153;9,94;9,94;59,2;0;0,25;3202;471;6401,025000000001;1908;0;11982,025000000001;0;0,0013420726926523297;0,003575281653225807;100,02706373275466;72,30037950577301;38,15149079872229;113,43433119079054
1663236245000;53,5579455;9,976187;9,83;9,83;59,2;0;-0,10999999999999943;-1419;455;0;1887;0;923;0;0,00010338261648745518;0,00027541129032258063;98,2746752815749;72,29382482822282;38,14823464483681;111,95026016019341
1663236246000;53,5578751;9,9762673;9,57;9,57;59,2;0;-0,2599999999999998;-3292;420;0;1837;0;0;0;0;0;96,64260012330558;72,25970247641135;38,13264708427451;110,36866321961374
1663236247000;53,5578072;9,9763424;9,21;9,21;59,2;0;-0,35999999999999943;-4412;374;0;1768;0;0;0;0;0;95,99626263965642;72,20734642713556;38,10749406974169;109,47347396258547
1663236248000;53,5577439;9,9764093;8,49;8,49;59,2;0;-0,7200000000000006;-8316;293;0;1630;0;0;0;0;0;96,16944094420064;72,15424453411237;38,07144802615802;109,3840784543328
1663236249000;53,5576819;9,9764754;8,28;8,28;59,2;0;-0,21000000000000085;-2298;272;0;1590;0;0;0;0;0;96,05705819928801;72,09688862817825;38,03053059279569;108,88866005513076
1663236250000;53,557622;9,97653;7,56;7,56;59,2;0;-0,7199999999999998;-7442;207;0;1451;0;0;0;0;0;95,54323124486233;72,03713786560145;37,97407291505201;108,13385253212581
1663236251000;53,5575644;9,9765505;6,65;6,65;59,2;0;-0,9099999999999993;-8438;141;0;1277;0;0;0;0;0;95,49838703740392;71,99851771044908;37,900691248718914;107,72922925743566
1663236252000;53,5575069;9,9765386;6,56;6,56;59,2;0;-0,09000000000000075;-776;135;0;1259;0;618;0;0,00006922043010752688;0,00018440322580645164;95,42472867287252;71,9539371388845;37,82422307619815;107,42084603566285
1663236253000;53,5574462;9,9764944;7,4;7,4;59,2;0;0,8400000000000007;7651;194;0;1421;0;9266;0;0,0010378584229390681;0,0027648548387096774;97,61197460650037;71,87315807721909;37,760986760640385;108,83008818491786
1663236254000;53,5573802;9,9764184;8,33;8,33;59,2;0;0,9299999999999997;9545;277;0;1599;0;11421;0;0,0012792338709677418;0,0034078790322580642;100,43671048143558;71,77429450174866;37,71302820049737;110,69503813596123
1663236255000;53,5573134;9,9763324;9,32;9,32;59,2;0;0,9900000000000002;11401;388;0;1789;0;13578;0;0,0015208333333333332;0,0040514999999999995;103,14288928732307;71,6690514961988;37,678894365402996;112,49460315048769
1663236256000;53,5572338;9,976246;10,07;10,07;59,2;0;0,75;9488;489;0;1933;0;11910;0;0,0013340053763440858;0,0035537903225806447;105,41780388725952;71,57623703429586;37,65517099000545;114,01284658417143
1663236257000;53,5571528;9,9761583;10,71;10,71;59,2;0;0,6400000000000006;8677;589;0;2056;0;11322;0;0,0012681451612903225;0,0033783387096774195;107,75011292824372;71,51265228695816;37,6413183386425;115,58966124002714
1663236258000;53,5570679;9,9760686;11,17;11,17;59,2;0;0,4599999999999991;6567;668;0;2144;0;9379;0;0,0010505152329749103;0,0027985725806451613;108,97903356599016;71,46651636582749;37,632478000565925;116,41586192629121
1663236259000;53,5569804;9,9759772;11,06;11,06;59,2;0;-0,10999999999999943;-1596;648;0;2123;0;1175;0;0,0001316084229390681;0,0003506048387096774;108,48302823342632;71,39903290784758;37,619641886703825;115,73014131874706
1663236260000;53,5569023;9,9758859;10,68;10,68;59,2;0;-0,3800000000000008;-5391;584;0;2050;0;0;0;0;0;107,89692985363799;71,28842746900975;37,597823932558036;114,75705610842226
1663236261000;53,5568289;9,9757939;10,26;10,26;59,2;0;-0,41999999999999993;-5739;518;0;1970;0;0;0;0;0;107,66374450092488;71,14346932918279;37,56755393551366;114,03653732788494
1663236262000;53,5567599;9,9757029;9,84;9,84;59,2;0;-0,41999999999999993;-5509;456;0;1889;0;0;0;0;0;107,85307814343821;71,00229180661734;37,53401458342834;114,23624232810026
1663236263000;53,5566943;9,9756155;9,37;9,37;59,2;0;-0,47000000000000064;-5892;394;0;1799;0;0;0;0;0;108,05426229834451;70,87912800365632;37,498548061069535;114,44828196443603
1663236264000;53,5566199;9,9755113;8,96;8,96;60,9;0;-0,40999999999999837;-4904;344;21763,48499999995;1720;0;18923,48499999995;0;0,0021195659722222163;0,0056465237499999845;108,2740171963443;70,76602939415059;37,460008779874435;114,68007736030611
1663236265000;53,5565729;9,9754468;8,27;8,27;60,9;0;-0,6900000000000013;-7758;271;0;1588;0;0;0;0;0;108,47686708039741;70,64562862478657;37,40984471439055;114,35578888659717
1663236266000;53,5565221;9,9753929;7,18;7,18;60,9;0;-1,0899999999999999;-10989;177;0;1378;0;0;0;0;0;108,78609953755058;70,53799411738432;37,34158066262;114,76963913520603
1663236267000;53,5564684;9,9753797;6,18;6,18;60,9;0;-1;-8718;113;0;1186;0;0;0;0;0;108,89930633859586;70,45692763334085;37,2557420746292;115,29506443860191
1663236268000;53,5564205;9,975413;5,68;5,68;60,9;0;-0,5;-3870;87;0;1090;0;0;0;0;0;109,06640508689046;70,38970741495957;37,16070106659333;115,02102520470349
1663236269000;53,5563867;9,9754876;5,94;5,94;60,9;0;0,2600000000000007;1971;100;0;1140;0;3211;0;0,0003596550179211469;0,0009581209677419353;109,18105129614759;70,28086862544707;37,06662907327223;114,93767435123947
1663236270000;53,5563696;9,9755905;6,64;6,64;60,9;0;0,6999999999999993;5745;140;0;1275;0;7160;0;0,0008019713261648745;0,0021364516129032257;111,35500039860489;70,15208146048;36,986719379665615;116,75356036713578
1663236271000;53,5563664;9,9757116;7,77;7,77;60,9;0;1,13;10624;224;0;1492;0;12340;0;0,0013821684587813619;0,0036820967741935484;114,03879244345758;69,97083682923704;36,92223662998675;118,47030485341004
1663236272000;53,5563662;9,9758442;8,46;8,46;60,9;0;0,6900000000000013;7307;290;0;1624;0;9221;0;0,001032818100358423;0,002751427419354839;116,36613235731296;69,77985001258553;36,868379068615624;119,9555498068976
1663236273000;53,5563565;9,975994;9,62;9,62;60,9;0;1,1599999999999984;13684;426;0;1847;0;15957;0;0,001787298387096774;0,0047613629032258065;120,65618364138528;69,62092848666187;36,8343185192061;123,04962744323174
1663236274000;53,5563388;9,9761489;9,9;9,9;60,9;0;0,28000000000000114;3566;465;0;1901;0;5932;0;0,000664426523297491;0,001770032258064516;121,73911602530758;69,46864622923101;36,804148431049555;123,72044614231399
1663236275000;53,5563126;9,9763001;10,25;10,25;60,9;0;0,34999999999999964;4601;516;0;1968;0;7085;0;0,0007935707885304658;0,002114072580645161;121,9637521331932;69,29962242075429;36,774983180730864;123,79827717701566
1663236276000;53,5562804;9,976449;10,38;10,38;60,9;0;0,13000000000000078;1749;536;0;1993;0;4278;0;0,00047916666666666664;0,0012765;121,27429346482712;69,09785044826661;36,74316140862225;123,2355435447176
1663236277000;53,5562443;9,9765935;10,24;10,24;60,9;0;-0,14000000000000057;-1884;514;0;1966;0;596;0;0,0000667562724014337;0,00017783870967741938;121,48307708795562;68,91525132858236;36,712664275581496;123,56789312167224
1663236278000;53,5562043;9,9767351;10,34;10,34;60,9;0;0,09999999999999964;1342;530;0;1985;0;3857;0;0,00043201164874551965;0,0011508790322580643;122,06338062299223;68,76200684164093;36,6868131856997;124,54322999895615
1663236279000;53,556158;9,9768838;10,95;10,95;60,9;0;0,6099999999999994;8473;629;0;2102;0;11204;0;0,0012549283154121864;0,0033431290322580645;124,71688043612023;68,65576528380602;36,67081328578242;126,35965883818687
1663236280000;53,5561054;9,9770323;11,08;11,08;60,9;0;0,13000000000000078;1868;652;0;2127;0;4647;0;0,000520497311827957;0,0013866048387096775;125,34851643661831;68,59072909169993;36,66084021577449;127,39151875366169
1663236281000;53,5560482;9,9771712;11,07;11,07;60,9;0;-0,009999999999999787;-145;650;0;2125;0;2630;0;0,00029457885304659493;0,000784758064516129;125,37103597517631;68,57169367125321;36,65767529610048;127,95846649071392
1663236282000;53,5559895;9,977313;11,36;11,36;60,9;0;0,28999999999999915;4244;703;0;2181;0;7128;0;0,0007983870967741934;0,002126903225806451;126,58986553772584;68,61735100941169;36,66543032014465;129,37670737920462
1663236283000;53,555926;9,9774573;11,89;11,89;60,9;0;0,5300000000000011;8040;806;0;2283;0;11129;0;0,0012465277777777776;0,00332075;128,86673754162655;68,73497784825491;36,684119156074146;131,4601926177984
1663236284000;53,5558524;9,9776393;11,89;11,89;63,7;0;0;0;806;35845,740000000056;2283;0;38934,740000000056;0;0,004360969982078859;0,011617624032258082;128,7096272824271;68,8655484167091;36,7056824781368;131,92142323755132
1663236285000;53,5558071;9,9777746;11,64;11,64;63,7;0;-0,25;-3839;756;0;2235;0;0;0;0;0;128,53901595768286;68,99070293590344;36,72917726887869;131,7489047124142
1663236286000;53,5557625;9,9779222;11,42;11,42;63,7;0;-0,22000000000000064;-3311;714;0;2192;0;0;0;0;0;128,3435070661047;69,11449776389078;36,756201671935166;131,5508146418773
1663236287000;53,555723;9,978075;11,07;11,07;63,7;0;-0,34999999999999964;-5137;650;0;2125;0;0;0;0;0;128,1301631152775;69,22274635483016;36,78581514307945;131,3347271691575
1663236288000;53,5556838;9,9782239;10,71;10,71;63,7;0;-0,35999999999999943;-5117;589;0;2056;0;0;0;0;0;127,87058946098891;69,31409354235714;36,82202103287871;131,07160047366796
1663236289000;53,5556473;9,9783611;10,19;10,19;63,7;0;-0,5200000000000014;-7092;507;0;1956;0;0;0;0;0;127,49933561457152;69,35119876747726;36,87414200507142;130,69506982854693
1663236290000;53,5556112;9,9784879;9,24;9,24;63,7;0;-0,9499999999999993;-12045;378;0;1774;0;0;0;0;0;127,09595915903019;69,29291901490001;36,93122819194809;130,2858882438039
1663236291000;53,5555775;9,9785976;7,96;7,96;63,7;0;-1,2800000000000002;-14366;241;0;1528;0;0;0;0;0;126,64974484415805;69,10642971410546;36,99493657550687;129,83316797421935
1663236292000;53,5555529;9,9786861;6,54;6,54;63,7;0;-1,42;-13435;134;0;1255;0;0;0;0;0;126,11124225839848;68,74698192081455;37,07261599266633;129,28602830665278
1663236293000;53,5555288;9,9787567;5,67;5,67;63,7;0;-0,8700000000000001;-6932;87;0;1088;0;0;0;0;0;125,6674215713403;68,42565422315309;37,1373007309104;128,79214355291083
1663236294000;53,5554999;9,9788139;5,19;5,19;63,7;0;-0,47999999999999954;-3402;67;0;996;0;0;0;0;0;125,0939892782893;67,96523841183337;35,98094093768348;128,13440274135218
1663236295000;53,5554647;9,9788495;4,69;4,69;63,7;0;-0,5;-3224;49;0;900;0;0;0;0;0;124,5795267442023;67,54184924314804;34,811662127020384;127,5366984781859
1663236296000;53,5554282;9,97887;4,36;4,36;63,7;0;-0,33000000000000007;-1949;39;0;837;0;0;0;0;0;124,10440432677399;67,1455354664429;33,636020659769976;126,97959769777518
1663236297000;53,5553877;9,9788845;4,92;4,92;63,7;0;0,5599999999999996;3390;57;0;944;0;4391;0;0,0004918234767025089;0,0013102177419354838;124,54683196463543;66,7155177865834;32,457162318263485;127,23401229318019
1663236298000;53,5553335;9,97888;6,16;6,16;63,7;0;1,2400000000000002;8964;112;0;1182;0;10258;0;0,0011489695340501792;0,0030608548387096777;126,44399367230548;66,22521088095901;31,293690306991813;128,50490113541738
1663236299000;53,5552663;9,9788453;7,53;7,53;63,7;0;1,37;12237;204;0;1445;0;13886;0;0,0015553315412186377;0,004143403225806451;129,09742774699004;65,70314260019013;30,145549234739732;130,3180493209247
1663236300000;53,5551913;9,9787859;9,12;9,12;63,7;0;1,589999999999999;17273;363;0;1751;0;19387;0;0,0021714829749103944;0,005784830645161291;132,95387986210417;65,19714141650574;29,003463913877447;132,9928209120957
1663236301000;53,5551061;9,9787126;10,12;10,12;63,7;0;1;12554;497;0;1943;0;14994;0;0,0016794354838709676;0,004474016129032258;135,3112918383173;64,73701068296013;27,867929916934948;134,65928810537142
1663236302000;53,5549954;9,9786158;11,07;11,07;58,7;4;0,9500000000000011;13135;650;0;2125;0;15910;0;0,0017820340501792113;0,0047473387096774195;137,67426374293754;64,34521617584163;26,73348089336652;136,356876719824
1663236303000;53,5549157;9,9785426;11,32;11,32;58,9;0;0,25;3652;695;2560,4099999999453;2173;0;9080,409999999945;0;0,0010170710125447966;0,0027094771774193384;137,35934552324048;63,978152722806804;25,590571467924477;136,2124274131446
1663236304000;53,5548276;9,9784544;11,41;11,41;59,3;0;0,08999999999999986;1334;712;5120,8199999999815;2191;0;9357,819999999982;0;0,0010481429211469512;0,002792252741935478;136,40637091022333;63,622281330934236;24,43690494673945;135,62636150754426
1663236305000;53,5547398;9,9783527;12;12;59;0;0,5899999999999999;9012;828;-3840,6149999999634;2304;0;8303,385000000037;0;0,0009300386424731223;0,002477622943548398;137,46440386254463;63,325172090390055;23,280963698436594;136,44367881070468
1663236306000;53,5546484;9,9782426;12,52;12,52;59,3;0;0,5199999999999996;8319;941;3840,6149999999634;2404;0;15504,614999999963;0;0,0017366280241935441;0,004626377056451602;138,25265796885947;63,086095631681275;37,720495956393506;137,9081491412442
1663236307000;53,5545573;9,9781286;12,44;12,44;59,6;0;-0,08000000000000007;-1303;923;3840,6150000000544;2388;0;5848,615000000054;0;0,0006550868055555615;0,001745151250000016;136,83793197380382;62,83673490786642;20,92937161431772;135,9715402046328
1663236308000;53,5544655;9,9780121;12,52;12,52;59,8;0;0,08000000000000007;1302;941;2560,4099999999453;2404;0;7207,409999999945;0;0,0008072815860214992;0,002150598145161274;135,55334647794476;62,72434519732539;21,03630641196519;135,2475719231994
1663236309000;53,5543746;9,9778977;12,42;12,42;60;0;-0,09999999999999964;-1628;918;2560,4100000000367;2385;0;4235,410000000036;0;0,00047439628136201114;0,0012637916935483978;133,1761891109697;62,729535092987106;21,12658553197795;133,4705582347192
1663236310000;53,5542868;9,977788;12,12;12,12;60,1;0;-0,3000000000000007;-4804;853;1280,2050000000183;2327;0;0;0;0;0;130,6934121573065;62,783871582433235;21,201948979680793;131,33107237726472
1663236311000;53,5542014;9,97768;11,69;11,69;60,4;0;-0,4299999999999997;-6681;766;3840,6149999999634;2244;0;169,6149999999634;0;0,0000189980958781321;0,000050610927419343916;129,11442525127674;62,82630361418081;21,268059781782483;129,8303927615182
1663236312000;53,5541198;9,977576;11,32;11,32;60,3;0;-0,3699999999999992;-5556;695;-1280,2050000000183;2173;0;0;0;0;0;128,4165057849712;62,81245039503206;21,335287687972613;129,11874626481443
1663236313000;53,5540408;9,9774754;10,85;10,85;60,3;0;-0,47000000000000064;-6799;612;0;2083;0;0;0;0;0;125,0718579838821;62,84291860957894;21,382025245353283;126,42761089983956
1663236314000;53,5539631;9,9773805;10,5;10,5;60,4;0;-0,34999999999999964;-4876;555;1280,2050000000183;2016;0;0;0;0;0;123,36918190755995;62,873202313495945;21,41913751978122;124,87552323140318
1663236315000;53,5538892;9,9772916;10,11;10,11;60,6;0;-0,39000000000000057;-5245;495;2560,4100000000367;1941;0;0;0;0;0;120,85231923727848;62,90381676027448;21,442766196474178;122,76519280134852
1663236316000;53,5538192;9,9772048;9,77;9,77;60,8;0;-0,33999999999999986;-4411;447;2560,4099999999453;1876;0;472,4099999999453;0;0,00005291330645160677;0,00014096104838708044;118,44622453995946;62,9244744241929;21,454346011754563;120,72854196605132
1663236317000;53,5537514;9,9771184;9,46;9,46;61,2;0;-0,3099999999999987;-3890;406;5120,820000000073;1816;0;3452,8200000000734;0;0,00038674059139785766;0,001030276935483893;116,51341387214298;62,928382599949416;21,456175547035762;119,01543237850831
1663236318000;53,5536866;9,9770364;8,91;8,91;61,2;0;-0,5500000000000007;-6593;339;0;1710;0;0;0;0;0;114,83700984049298;62,90796878865616;21,446726305259574;117,48328634777656
1663236319000;53,5536264;9,9769629;8,51;8,51;61,3;0;-0,40000000000000036;-4547;295;1280,2049999999272;1634;0;0;0;0;0;114,29022920682961;62,87700007736141;21,43109746216151;116,73642298492757
1663236320000;53,5535663;9,9768903;8,21;8,21;61,6;0;-0,29999999999999893;-3273;265;3840,6150000000544;1576;0;2408,6150000000544;0;0,0002697821460573537;0,0007186996370967903;114,43986980783521;62,853067889325075;21,414580040065673;116,89157783230657
1663236321000;53,5535087;9,9768229;7,75;7,75;61,6;0;-0,46000000000000085;-4791;223;0;1488;0;0;0;0;0;113,14190729810755;62,814133366975014;21,388790911524264;115,64264854989779
1663236322000;53,5534435;9,9767462;7,36;7,36;61,6;0;-0,3899999999999997;-3846;191;0;1413;0;0;0;0;0;113,39529968425552;62,787129444236086;21,360746382942423;115,85071091952386
1663236323000;53,5534021;9,9766994;6,83;6,83;61,6;0;-0,5300000000000002;-4908;152;0;1311;0;0;0;0;0;113,68079643724465;62,77891003670699;21,329359403754783;116,14653470607703
1663236324000;53,5533591;9,9766557;6,26;6,26;61,6;0;-0,5700000000000003;-4869;117;0;1202;0;0;0;0;0;114,00063326607408;62,79542606795668;21,294459488959458;116,47835824613301
1663236325000;53,5533139;9,9766063;6,45;6,45;61,6;0;0,1900000000000004;1575;128;0;1238;0;2941;0;0,00032941308243727594;0,0008775564516129031;114,70800009765713;62,80479585744251;21,26156989311024;116,90383999928507
1663236326000;53,5532661;9,976555;6,26;6,26;61,6;0;-0,1900000000000004;-1576;117;0;1202;0;0;0;0;0;114,09773041323741;62,80977474565217;21,22400650666324;116,17758659164366
1663236327000;53,5532194;9,976505;6,03;6,03;61,6;0;-0,22999999999999954;-1845;105;0;1157;0;0;0;0;0;114,46794936353703;62,82313737982738;21,184395395163286;116,15578993685642
1663236328000;53,5531738;9,9764538;5,83;5,83;61,6;0;-0,20000000000000018;-1548;95;0;1119;0;0;0;0;0;114,83547437573276;62,853280340387045;21,145425484212684;116,53334536824921
1663236329000;53,5531312;9,9764035;5,68;5,68;61,6;0;-0,15000000000000036;-1127;87;0;1090;0;50;0;0,000005600358422939068;0,000014919354838709679;115,19742578592125;62,89671244901706;21,107385627951256;116,91395212168858
1663236330000;53,553092;9,9763568;5,5;5,5;61,6;0;-0,17999999999999972;-1314;79;0;1056;0;0;0;0;0;114,12774464959637;62,93245949868567;21,063309029129645;115,88994278203712
1663236331000;53,5530547;9,9763111;5,32;5,32;61,6;0;-0,17999999999999972;-1271;72;0;1021;0;0;0;0;0;112,51463744433852;62,94707970192176;21,011809724669707;114,47640711791655
1663236332000;53,5530167;9,9762655;5,14;5,14;61,6;0;-0,1800000000000006;-1229;65;0;987;0;0;0;0;0;112,84224405390486;62,9666262976408;20,958330693987897;114,40046995345725
1663236333000;53,5529803;9,9762227;4,97;4,97;61,6;0;-0,16999999999999993;-1122;58;0;954;0;0;0;0;0;111,7655781528683;62,96491707050181;20,89923864440985;113,34357971667211
1663236334000;53,5529461;9,9761821;4,6;4,6;61,6;0;-0,3700000000000001;-2311;46;0;883;0;0;0;0;0;110,60612526774933;62,945459187221594;20,832522263478978;112,21867580505808
1663236335000;53,5529146;9,9761466;3,98;3,98;61,6;0;-0,6199999999999997;-3472;30;0;764;0;0;0;0;0;110,0263120951331;62,9322369383238;20,757283909268562;111,49419982100362
1663236336000;53,5528925;9,9761203;3,07;3,07;61,6;0;-0,9100000000000001;-4187;13;0;589;0;0;0;0;0;110,1380911920989;62,96264026260445;20,67239128845468;111,26089568642101
1663236337000;53,5528767;9,9761043;1,82;1,82;61,6;0;-1,2499999999999998;-3989;2;0;349;0;0;0;0;0;111,06257235166137;63,114590492065005;20,578741805741554;112,19966963447297
1663236338000;53,5528737;9,9760979;0,43;0,43;61,6;0;-1,3900000000000001;-2041;0;0;82;0;0;0;0;0;112,12503247399025;63,39421454770089;20,473712606971954;112,9089745222773
1663236339000;53,5528772;9,9760963;0;0;61,6;4;-0,43;-121;0;0;0;372;372;1;0,000041666666666666665;0,000111;112,62097884853655;63,69848064292949;21,63742893548128;113,09683215188515
1663236350000;53,5528782;9,9760836;0;0;60,5;4;0;0;0;0;0;4092;4092;11;0,0004583333333333333;0,001221;119,58653966287909;67,31171623441239;33,687655081670826;118,5845482496678
1663236351000;53,5528697;9,9760773;1,53;1,53;60,5;0;1,53;1527;1;0;293;0;1821;0;0,00020396505376344085;0,0005433629032258065;121,21272288072973;67,4612243491988;33,539832157642124;119,66076875573634
1663236352000;53,552849;9,9760543;3,2;3,2;60,5;0;1,6700000000000002;5154;15;0;614;0;5783;0;0,0006477374551971326;0,0017255725806451614;123,82038169782317;67,44331725377252;33,416952816990594;121,22663194514551
1663236353000;53,552816;9,9760209;4,53;4,53;60,5;0;1,33;6708;44;0;869;0;7621;0;0,0008536066308243727;0,002274008064516129;126,76248430327053;67,3572750550569;33,318623436913235;123,66878791007963
1663236354000;53,5527709;9,9759736;5,83;5,83;60,5;0;1,2999999999999998;8787;95;0;1119;0;10001;0;0,0011201836917562723;0,0029841693548387097;130,19821772138636;67,23507587383556;33,24469756183468;126,46553063493522
1663236355000;53,5527015;9,9759075;7,15;7,15;60,5;0;1,3200000000000003;11179;175;0;1373;0;12727;0;0,0014255152329749102;0,0037975725806451612;134,21309081660914;67,11054316442439;33,19554928265953;129,68174381368357
1663236356000;53,5526418;9,9758519;8,21;8,21;60,5;0;1,0600000000000005;10623;265;0;1576;0;12464;0;0,0013960573476702507;0,003719096774193548;137,763079596213;67,07757135405333;33,17998584810174;132,5668586202506
1663236357000;53,552574;9,9757874;8,69;8,69;60,5;0;0,47999999999999865;5293;314;0;1668;0;7275;0;0,0008148521505376344;0,002170766129032258;139,35155918085067;67,0893536983588;33,19165705539328;134,07023584599332
1663236358000;53,5525006;9,9757174;9,24;9,24;60,5;0;0,5500000000000007;6434;378;0;1774;0;8586;0;0,0009616935483870967;0,002561951612903226;141,16154129980777;67,11748666882808;33,21822574281891;135,72749897288904
1663236359000;53,5524228;9,9756437;9,83;9,83;60,5;0;0,5899999999999999;7341;455;0;1887;0;9683;0;0,0010845654121863797;0,0028892822580645155;143,05504075971382;67,15489128339533;33,26562618767965;137,43271384861927
1663236360000;53,5523225;9,9755514;10,37;10,37;61;0;0,5399999999999991;7117;534;6401,025000000001;1991;0;16043,025000000001;0;0,001796933803763441;0,0047870316532258065;144,7013958724042;67,20133995032495;33,330112088058705;138,9644632311717
1663236361000;53,5522505;9,9754858;10,32;10,32;61;0;-0,049999999999998934;-676;527;0;1981;0;1832;0;0,00020519713261648743;0,0005466451612903226;144,03735663544919;67,22085150301467;33,3994921930036;138,74009033453453
1663236362000;53,5521649;9,9754019;11,01;11,01;61;0;0,6899999999999995;9603;640;0;2114;0;12357;0;0,0013840725806451612;0,0036871693548387093;145,62292003650222;67,31787885533387;33,47439161098586;139,99253284165727
1663236363000;53,5520756;9,9753149;10,96;10,96;61;0;-0,049999999999998934;-717;631;0;2104;0;2018;0;0,00022603046594982078;0,0006021451612903226;144,8531557993079;67,37951403545019;33,55559302622078;139,70345395724377
1663236364000;53,5519887;9,9752314;11,19;11,19;61;0;0,22999999999999865;3324;672;0;2148;0;6144;0;0,0006881720430107526;0,0018332903225806451;142,6316235672138;67,51615756595129;33,624632196776304;138,32594073225494
1663236365000;53,5518975;9,9751495;11,36;11,36;61;0;0,16999999999999993;2501;703;0;2181;0;5385;0;0,0006031586021505376;0,0016068145161290321;142,2556061872766;67,67461303187014;33,69352635732136;138,220634212508
1663236366000;53,5518071;9,9750656;11,39;11,39;61;0;0,030000000000001137;445;708;0;2187;0;3340;0;0,0003741039426523297;0,0009966129032258064;141,75313229748775;67,82957751341769;33,76414163124558;138,1558571311982
1663236367000;53,5517159;9,9749841;11,27;11,27;61;0;-0,120000000000001;-1775;686;0;2164;0;1075;0;0,00012040770609318995;0,0003207661290322581;141,03880050790056;67,93481431983611;33,8438662001507;137,69908472237097
1663236368000;53,5516278;9,9749028;11,68;11,68;61;0;0,41000000000000014;6139;764;0;2242;0;9145;0;0,0010243055555555554;0,00272875;140,07243260010492;68,11986981150831;33,91700033846186;137,19394935573075
1663236369000;53,5515372;9,9748155;11,6;11,6;61;0;-0,08000000000000007;-1216;748;0;2227;0;1759;0;0,00019702060931899642;0,0005248629032258065;139,4077054776748;68,28061310130965;33,99322094585136;136,921789405326
1663236370000;53,5514472;9,9747294;11,46;11,46;61;0;-0,1399999999999988;-2107;721;0;2200;0;814;0;0,00009117383512544802;0,00024288709677419354;138,74069198636377;68,4125311207971;34,070663584940185;136,4466011811536
1663236371000;53,5513566;9,9746466;11,35;11,35;61;0;-0,11000000000000121;-1638;701;0;2179;0;1242;0;0,00013911290322580642;0,00037059677419354835;138,04664635670457;68,51070565585971;34,15228545129646;136,03155094140504
1663236372000;53,5512639;9,9745648;11,72;11,72;61;0;0,370000000000001;5569;772;0;2250;0;8591;0;0,0009622535842293906;0,002563443548387097;138,81013100989676;68,64879522752297;34,23858784615824;136,72392543803204
1663236373000;53,5511686;9,9744792;12,15;12,15;61;0;0,4299999999999997;6697;860;0;2333;0;9890;0;0,0011077508960573475;0,002951048387096774;139,744438333697;68,84023776856549;34,32978755276929;137,54952289089928
1663236374000;53,551067;9,9743913;12,6;12,6;61;0;0,4499999999999993;7267;959;0;2419;0;10645;0;0,0011923163082437275;0,0031763306451612905;140,94572485397958;69,08919016756901;34,42730521003385;138,57697224129802
1663236375000;53,5509645;9,9742979;12,48;12,48;61;0;-0,11999999999999922;-1964;932;0;2396;0;1364;0;0,00015277777777777777;0,000407;140,10509432855963;69,29733523535884;34,528236041591114;138,0359654054895
1663236376000;53,5508614;9,974209;12,84;12,84;61;0;0,35999999999999943;5947;1015;0;2465;0;9427;0;0,0010558915770609318;0,0028128951612903224;140,90786023135507;69,55060742480732;34,63475393404409;138,79826571025913
1663236377000;53,5507609;9,9741265;12,22;12,22;61;0;-0,6199999999999992;-10139;875;0;2346;0;0;0;0;0;139,9362441972892;69,61939437306039;34,753965252519805;137,8487006189167
1663236378000;53,5506634;9,9740452;12,35;12,35;61;0;0,129999999999999;2084;903;0;2371;0;5358;0;0,0006001344086021505;0,001598758064516129;139,40312667923703;69,59044423872575;34,895955592755485;137,80396916183952
1663236379000;53,5505656;9,9739678;12,07;12,07;61;0;-0,27999999999999936;-4462;843;0;2317;0;0;0;0;0;138,15407286259745;69,39883606582843;35,055227414381434;136,57527349876014
1663236380000;53,5504498;9,973883;11,44;11,44;68,6;4;-0,6300000000000008;-9665;718;0;2196;0;0;0;0;0;136,91281267964263;69,07111265095544;35,217368015778504;135,3519515438402
