Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663242185000;53,5586615;9,9755309;9,79;9,79;57,2;0;0,009999999999999787;195;597;0;2872;0;3664;0;0,00041039426523297487;0,0010932903225806452;131,94222947464783;85,78268306563393;46,7656007679073;130,94430812518783
1663242186000;53,5585771;9,975581;9,9;9,9;57,2;0;0,11000000000000121;2159;617;0;2904;0;5680;0;0,0006362007168458781;0,0016948387096774192;131,63641375992776;85,46983462897647;46,88773685364786;131,05315743600806
1663242187000;53,5584936;9,9756516;10,28;10,28;57,2;0;0,379999999999999;7645;691;0;3016;0;11352;0;0,001271505376344086;0,003387290322580645;132,2414659142827;85,0226521400975;47,043762303965906;131,764349536017
1663242188000;53,5584093;9,9757412;10,67;10,67;57,2;0;0,39000000000000057;8145;772;0;3130;0;12047;0;0,0013493503584229391;0,00359466935483871;132,78011983416042;84,4866348006234;47,22687385059413;132,414097704163
1663242189000;53,5583261;9,9758387;10,95;10,95;57,2;0;0,27999999999999936;6035;835;0;3212;0;10082;0;0,0011292562724014336;0,0030083387096774194;132,77462223025498;83,88998353407254;47,43056129935621;132,6732849451995
1663242190000;53,5582456;9,9759334;10,66;10,66;57,2;0;-0,28999999999999915;-6249;770;0;3127;0;0;0;0;0;131,57348646105444;83,24225053844394;47,63683544278745;131,54561790287127
1663242191000;53,5581698;9,9760218;10;10;57,2;0;-0,6600000000000001;-13595;636;0;2934;0;0;0;0;0;130,39963747848074;82,50286048953234;46,616502952266536;130,34015206714437
1663242192000;53,5580999;9,9760954;8,77;8,77;57,2;0;-1,2300000000000004;-23018;429;0;2573;0;0;0;0;0;129,38442928076282;81,75925186641498;45,562899783876574;129,2831990645992
1663242193000;53,5580394;9,9761511;7,78;7,78;57,2;0;-0,9899999999999993;-16336;299;0;2282;0;0;0;0;0;128,4947663000037;81,04421851550698;44,483660192482766;128,3444506144321
1663242194000;53,557986;9,9761968;6,87;6,87;57,2;0;-0,9100000000000001;-13292;206;0;2015;0;0;0;0;0;127,71757795182945;80,37528643727867;43,37644727113699;127,51139469059017
1663242195000;53,5579316;9,9762469;5,94;5,94;59,5;4;-0,9299999999999997;-11878;133;0;1742;0;0;0;0;0;127,05186821495728;79,76871345372146;42,24697415893689;126,78387656078777
1663242196000;53,5579009;9,9762777;5,24;5,24;59,5;0;-0,7000000000000002;-7803;91;0;1537;0;0;0;0;0;126,46937560789215;79,21932271045087;41,100610605483624;126,13519513003209
1663242197000;53,5578695;9,976311;4,51;4,51;59,5;0;-0,7300000000000004;-7097;58;0;1323;0;0;0;0;0;125,97157057614565;78,73536613528569;39,932740743273285;125,56680749725986
1663242198000;53,557842;9,9763401;3,74;3,74;59,5;0;-0,7699999999999996;-6334;33;0;1097;0;0;0;0;0;125,56121660848972;78,32581216167867;38,748721257998966;125,08125949871838
1663242199000;53,5578252;9,9763634;2,54;2,54;59,5;0;-1,2000000000000002;-7514;10;0;745;0;0;0;0;0;125,28378927216217;78,04010120223138;37,54086243478103;124,72192890965061
1663242200000;53,5578171;9,976373;1,26;1,26;59,5;0;-1,28;-4850;1;0;369;0;0;0;0;0;125,14654475209257;77,89593832167911;36,30972235631553;124,4953497409996
1663242201000;53,5578181;9,9763715;0,53;0,53;59,5;0;-0,73;-1303;0;0;155;0;0;0;0;0;125,08888937348146;77,83507704823438;35,065882235144514;124,34424808388505
1663242202000;53,5578186;9,9763692;0;0;59,5;4;-0,53;-281;0;0;0;744;744;1;0,00008333333333333333;0,000222;125,08888937348146;77,83507704823438;35,06756550522109;124,34437793661584
1663242234000;53,5578379;9,9763726;0;0;59,5;4;0;0;0;0;0;23808;23808;32;0,0026666666666666666;0,007104;121,40434010972328;79,63509148363998;41,025483156697426;122,06799192015714
1663242235000;53,5578307;9,9763817;0,83;0,83;59,5;0;0,83;686;0;0;243;0;929;0;0,00010405465949820787;0,00027720161290322576;120,54671096288605;80,15143061631285;40,93058247937463;121,39524479732727
1663242236000;53,5578162;9,9763966;1,95;1,95;59,5;0;1,12;3104;4;0;572;0;3680;0;0,00041218637992831536;0,0010980645161290322;119,73146426856735;80,58489954891819;40,84218952486175;120,74694090991585
1663242237000;53,5577894;9,9764234;3,37;3,37;59,5;0;1,4200000000000002;7531;24;0;988;0;8543;0;0,0009568772401433691;0,0025491209677419354;119,1734436277825;80,89909675541655;40,763779805442454;120,27274008692402
1663242238000;53,5577555;9,9764636;4,15;4,15;59,5;0;0,7800000000000002;5848;45;0;1217;0;7110;0;0,0007963709677419353;0,0021215322580645157;117,93343015549478;81,15277072230315;40,68354451571;119,31113711634671
1663242239000;53,5577072;9,9765223;5,17;5,17;59,5;0;1,0199999999999996;9477;87;0;1516;0;11080;0;0,0012410394265232974;0,0033061290322580644;117,27558435923757;81,31157122653676;40,60680111301676;118,74163534477336
1663242240000;53,5576641;9,9765609;5,45;5,45;59,5;0;0,28000000000000025;2964;103;0;1599;0;4666;0;0,0005226254480286737;0,001392274193548387;115,86548998324784;81,42973372905804;40,523842007836144;117,63151641592506
1663242241000;53,5576139;9,9765784;5,82;5,82;59,5;0;0,3700000000000001;4157;125;0;1707;0;5989;0;0,0006708109318996415;0,001787040322580645;114,86746214858469;81,49208483427162;40,43772032055821;116,79006479715291
1663242242000;53,5575552;9,9765775;6,39;6,39;59,5;0;0,5699999999999994;6938;166;0;1874;0;8978;0;0,0010056003584229388;0,0026789193548387093;114,235433493923;81,47531592976887;40,35178962489476;116,18786008291767
1663242243000;53,5574927;9,976552;6,92;6,92;59,5;0;0,5300000000000002;7033;210;0;2030;0;9273;0;0,0010386424731182794;0,002766943548387096;113,76211461461376;81,38003103782803;40,26639690968409;115,68209379853629
1663242244000;53,5574182;9,9764913;7,61;7,61;59,6;0;0,6900000000000004;9995;280;1956,1140000000278;2232;0;14463,114000000027;0;0,0016199724462365621;0,004315606596774202;114,50479656775887;81,21413579026463;40,18706857523549;116,01602480126468
1663242245000;53,5573637;9,9764243;8,09;8,09;59,6;0;0,47999999999999954;7513;336;0;2373;0;10222;0;0,001144937275985663;0,0030501129032258064;116,28084645947436;81,02831972466103;40,11580204426948;117,07591025220367
1663242246000;53,5573038;9,9763475;8,72;8,72;59,6;0;0,6300000000000008;10558;421;0;2558;0;13537;0;0,0015162410394265232;0,0040392661290322585;118,75047156719789;80,83724798233642;40,05629120514013;118,77053781591198
1663242247000;53,557234;9,9762638;9,72;9,72;59,6;0;1;18384;584;0;2852;0;21820;0;0,002443996415770609;0,0065108064516129025;122,66414177799729;80,68318602742504;40,017858022203775;122,01160263219187
1663242248000;53,5571575;9,9761744;10,39;10,39;59,6;0;0,6699999999999999;13433;713;0;3048;0;17194;0;0,0019258512544802866;0,005130467741935484;125,51358855421002;80,56761513135842;39,99284749871369;124,27612353336156
1663242249000;53,5570811;9,9760872;10,07;10,07;59,6;0;-0,3200000000000003;-6528;649;0;2954;0;0;0;0;0;125,70087942824519;80,4505957453834;39,9647907412152;124,28815116427414
1663242250000;53,5570082;9,976008;9,52;9,52;59,6;0;-0,5500000000000007;-10743;549;0;2793;0;0;0;0;0;125,94597202927666;80,3190441668611;39,92823923856633;124,06194835047954
1663242251000;53,5569358;9,975928;9,63;9,63;59,6;0;0,11000000000000121;2100;568;0;2825;0;5493;0;0,000615255376344086;0,0016390403225806452;126,58184305734463;80,20588494890109;39,89652444219255;124,96535432443406
1663242252000;53,5568648;9,9758418;9,94;9,94;59,6;0;0,3099999999999987;6048;624;0;2916;0;9588;0;0,0010739247311827955;0,0028609354838709674;127,66292246521165;80,09569318543696;39,868942899126466;125,64040946226686
1663242253000;53,5567924;9,9757524;9,7;9,7;59,6;0;-0,2400000000000002;-4700;580;0;2846;0;0;0;0;0;127,8647760436161;79,98849929774123;39,83953061200819;125,64155331664104
1663242254000;53,556726;9,9756673;9,19;9,19;59,6;0;-0,5099999999999998;-9605;493;0;2696;0;0;0;0;0;128,1210653654646;79,87256652087909;39,80235989743311;125,43885718337991
1663242255000;53,5566673;9,9755849;8,38;8,38;59,6;0;-0,8099999999999987;-14190;374;0;2458;0;0;0;0;0;127,61495116049177;79,73297245793577;39,74834018555828;124,5597676812708
1663242256000;53,5566172;9,9755145;7,3;7,3;59,6;0;-1,080000000000001;-16884;247;0;2141;0;0;0;0;0;127,05276490585369;79,58927219263813;39,67238567157744;123,6540580963468
1663242257000;53,5565701;9,9754599;6,33;6,33;59,6;0;-0,9699999999999998;-13182;161;0;1857;0;0;0;0;0;126,84262164132431;79,46554035416776;39,5774306096787;123,00185798090911
1663242258000;53,5565235;9,9754356;5,7;5,7;59,6;0;-0,6299999999999999;-7557;117;0;1672;0;0;0;0;0;127,56680485326515;79,39115064172614;39,47442097744042;123,41632142501324
1663242259000;53,5564735;9,9754434;5,47;5,47;59,6;0;-0,23000000000000043;-2562;104;0;1604;0;0;0;0;0;128,2979122644767;79,354580838068;39,37194616710781;124,07413704556885
1663242260000;53,5564304;9,9754821;5,27;5,27;59,6;0;-0,20000000000000018;-2142;93;0;1546;0;0;0;0;0;129,0396517823958;79,34721974391925;39,26950683485206;124,6823375012878
1663242261000;53,5564;9,9755474;5,04;5,04;59,6;0;-0,22999999999999954;-2365;81;0;1478;0;0;0;0;0;129,78006898687042;79,38456619224584;39,16874865200618;125,34575770644017
1663242262000;53,556383;9,9756283;5,51;5,51;59,6;0;0,46999999999999975;4943;106;0;1616;0;6665;0;0,0007465277777777777;0,00198875;131,4964401750466;79,3917047434279;39,07798428655753;126,6762555044878
1663242263000;53,5563777;9,9757265;6,44;6,44;59,6;0;0,9300000000000006;11080;169;0;1889;0;13138;0;0,0014715501792114695;0,003920209677419355;134,38402649451328;79,35301258521814;39,006033376493036;129,07640910483974
1663242264000;53,5563773;9,9758586;7,23;7,23;61,5;0;0,79;10766;240;37166,165999999976;2121;0;50293,165999999976;0;0,005633195116487451;0,015006831790322571;137,09630508679638;79,29501927492812;38,95090403712789;131,37521646523786
1663242265000;53,5563731;9,9759704;8,27;8,27;61,5;0;1,0399999999999991;16071;359;0;2426;0;18856;0;0,002112007168458781;0,005626387096774194;140,78937852839695;79,2284781683191;38,91585858480668;134,38141613338385
1663242266000;53,5563604;9,9761071;9,39;9,39;61,5;0;1,120000000000001;19719;526;0;2755;0;23000;0;0,002576164874551971;0,006862903225806451;145,08674136089894;79,19166661763606;38,90289478600439;137,84180087876885
1663242267000;53,5563398;9,9762586;10,21;10,21;61,5;0;0,8200000000000003;16023;677;0;2995;0;19695;0;0,002205981182795699;0,005876733870967742;148,4639271265984;79,20321258619825;38,906134925909406;140,69994417644077
1663242268000;53,5563084;9,9764155;10,76;10,76;61,5;0;0,5499999999999989;11498;792;0;3157;0;15447;0;0,0017301747311827956;0,004609185483870968;150,77159284038916;79,26425531235398;38,92153296404693;142,84202668425516
1663242269000;53,5562732;9,9765725;10,81;10,81;61,5;0;0,05000000000000071;1075;803;0;3171;0;5049;0;0,000565524193548387;0,0015065564516129031;150,81725645972443;79,34066697520419;38,94229907903869;143,42001937438934
1663242270000;53,5562319;9,9767214;10,82;10,82;61,5;0;0,009999999999999787;215;806;0;3174;0;4195;0;0,00046987007168458774;0,0012517338709677418;150,5740607229717;79,43453207487725;38,97527831658517;143,77766733265324
1663242271000;53,5561866;9,9768653;10,69;10,69;61,5;0;-0,13000000000000078;-2788;777;0;3136;0;1125;0;0,00012600806451612903;0,00033568548387096777;150,1756510778159;79,51353656068233;39,0210216638718;143,58931415168468
1663242272000;53,5561412;9,9770022;10,45;10,45;61,5;0;-0,2400000000000002;-5059;726;0;3066;0;0;0;0;0;149,68327631443336;79,5458242673778;39,07798428655753;143,15346789310772
1663242273000;53,5560923;9,9771337;10,24;10,24;61,5;0;-0,20999999999999908;-4332;683;0;3004;0;0;0;0;0;149,09709549965658;79,51534305945408;39,14642812179006;142,63388897931208
1663242274000;53,5560367;9,9772588;10,25;10,25;61,5;0;0,009999999999999787;204;685;0;3007;0;3896;0;0,00043637992831541215;0,0011625161290322581;148,4338392841548;79,4202968608339;39,2297673729082;142,5681741043827
1663242275000;53,5559772;9,9773841;10,71;10,71;61,5;0;0,46000000000000085;9612;781;0;3142;0;13535;0;0,0015160170250896057;0,00403866935483871;149,50852326345364;79,25362365629708;39,33961767942421;143,68522644636352
1663242276000;53,5559158;9,9775196;11,37;11,37;61,5;0;0,6599999999999984;14529;935;0;3336;0;18800;0;0,0021057347670250894;0,005609677419354839;151,30028716941192;78,99996597986963;39,483429595146006;145,28504185234584
1663242277000;53,5558545;9,9776694;11,97;11,97;61,5;0;0,6000000000000014;13961;1091;0;3512;0;18564;0;0,0020793010752688168;0,005539258064516129;152,66351471712832;78,64583592241354;39,66194357371406;146,57158299628165
1663242278000;53,5557978;9,9778306;12,18;12,18;61,5;0;0,20999999999999908;5056;1149;0;3573;0;9778;0;0,001095206093189964;0,0029176290322580644;152,0498669537933;78,21215863571499;39,86043777709514;146,46879503744677
1663242279000;53,5557462;9,9779988;11,87;11,87;61,5;0;-0,3100000000000005;-7434;1064;0;3482;0;0;0;0;0;150,47418182294086;77,75334246574303;40,05440213782193;145,02887678540782
1663242280000;53,5557027;9,9781623;11,58;11,58;61,5;0;-0,28999999999999915;-6781;988;0;3397;0;0;0;0;0;148,77939056501666;77,36778191136963;40,23067776099357;143,5069027263167
1663242281000;53,5556654;9,978321;10,99;10,99;61,5;0;-0,5899999999999999;-13277;844;0;3224;0;0;0;0;0;146,74549213993603;77,06758097960464;40,37742575828964;141,75410991200908
1663242282000;53,5556322;9,9784535;9,13;9,13;61,5;0;-1,8599999999999994;-37311;484;0;2678;0;0;0;0;0;144,67509380045152;76,80184966770727;40,4729315463419;140,0150704350785
1663242283000;53,5556042;9,978552;7,09;7,09;61,5;0;-2,040000000000001;-32990;226;0;2080;0;0;0;0;0;143,23218355328345;76,62710522524398;40,52067832028588;138,75855476902166
1663242284000;53,5555822;9,9786346;5,14;5,14;58,9;4;-1,9500000000000002;-23777;86;0;1508;0;0;0;0;0;142,62933449518243;76,59084845554946;40,528764281632064;138,1341620261981
1663242285000;53,555571;9,9786744;3,89;3,89;58,9;0;-1,2499999999999996;-11254;37;0;1141;0;0;0;0;0;142,69297981963888;76,63577147633289;40,51997534569015;138,19224226535965
1663242286000;53,555562;9,9787105;2,88;2,88;58,9;0;-1,0100000000000002;-6818;15;0;845;0;0;0;0;0;142,88419931644574;76,77985216466332;40,49363139427531;138,19784690593636
1663242287000;53,5555543;9,9787389;1,91;1,91;58,9;0;-0,97;-4633;4;0;560;0;0;0;0;0;142,7260169188734;77,05454587317645;40,44524791792522;137,97175051321875
1663242288000;53,5555475;9,9787629;1,9;1,9;58,9;0;-0,010000000000000009;-38;4;0;557;0;523;0;0,000058579749103942643;0,0001560564516129032;142,53597513550284;77,35728786917021;40,39139108772297;137,78801481343626
1663242289000;53,5555356;9,9787896;2,34;2,34;58,9;0;0,43999999999999995;1860;8;0;686;0;2554;0;0,0002860663082437276;0,0007620806451612903;141,8043881594898;77,66632005421476;40,33262740761791;137,22553057698502
1663242290000;53,5555207;9,9788173;2,42;2,42;58,9;0;0,08000000000000007;379;9;0;710;0;1098;0;0,00012298387096774192;0,0003276290322580645;140,98191705531363;78,00524589534693;40,26518211120984;136,588300645588
1663242291000;53,5554962;9,9788534;3,9;3,9;58,9;0;1,48;9325;37;0;1144;0;10506;0;0,001176747311827957;0,0031348548387096775;141,46362220423586;78,22509124564414;40,21197652610601;136,8593096930617
1663242292000;53,5554538;9,9788919;4,41;4,41;58,5;0;0,5100000000000002;4225;54;-7824,455999999973;1293;0;0;0;0;0;140,72143005194434;78,42209314320837;40,155804398799944;135,50821972870835
1663242293000;53,5554106;9,9789035;5,13;5,13;58,5;0;0,7199999999999998;6848;85;0;1505;0;8438;0;0,0009451164874551969;0,0025177903225806447;141,02516126161245;78,56820967601423;40,10426446765747;135,64318863722215
1663242294000;53,555355;9,9789049;6,05;6,05;58,5;0;0,9199999999999999;10254;140;0;1775;0;12169;0;0,0013630152329749104;0,0036310725806451617;142,6736473058315;78,65182155525163;40,065051936874525;136,72147294037913
1663242295000;53,5552944;9,9788829;6,63;6,63;58,5;0;0,5800000000000001;7332;185;0;1945;0;9462;0;0,0010598118279569891;0,002823338709677419;144,31239191094838;78,69846249075067;40,04169849645939;138,18540345410088
1663242296000;53,5552326;9,9788317;7,69;7,69;58,5;0;1,0600000000000005;15133;289;0;2256;0;17678;0;0,0019800627240143366;0,0052748870967741935;147,25916577503307;78,68126868583843;40,050967926420675;140,56043628116558
1663242297000;53,5551475;9,978757;8,83;8,83;69;4;1,1399999999999997;18776;438;0;2590;0;21804;0;0,002442204301075269;0,006506032258064516;149,1970971726853;78,67036299539106;40,070207098807785;141,93634599717524
1663242298000;53,5550732;9,9786949;10,14;10,14;69;0;1,3100000000000005;24776;663;0;2975;0;28414;0;0,0031825716845878134;0,008478370967741936;153,410772680562;78,69589608159978;40,10977412398765;144,93166184202545
1663242299000;53,5549858;9,9786149;11,31;11,31;69;0;1,17;25021;920;0;3318;0;29259;0;0,0032772177419354833;0,008730508064516128;157,66166576793287;78,73288323317287;40,19709723214435;148,3179874995127
1663242300000;53,5548929;9,9785194;12,14;12,14;69;0;0,8300000000000001;19405;1138;0;3562;0;24105;0;0,0026999327956989247;0,0071926209677419355;158,19385753185927;78,89755780609903;40,28219596284068;148,87199508924326
1663242301000;53,5547945;9,9784111;13,03;13,03;69;0;0,8899999999999988;22334;1407;0;3823;0;27564;0;0,003087365591397849;0,00822474193548387;160,6733508711727;79,18831914129825;40,376378747871065;150,80976749145037
1663242302000;53,5546889;9,9782955;13,59;13,59;69;0;0,5600000000000005;14862;1597;0;3987;0;20446;0;0,0022900985663082433;0,00610082258064516;161,25709864333376;79,57275008114269;40,4720549014989;151,45064742082323
1663242303000;53,5545864;9,9781778;13,4;13,4;69;0;-0,1899999999999995;-5113;1531;0;3931;0;349;0;0,000039090501792114696;0,00010413709677419355;157,9396142458321;79,92243375706958;40,550577304215835;148,6618873320966
1663242304000;53,554491;9,9780562;13,01;13,01;69;0;-0,39000000000000057;-10270;1401;0;3817;0;0;0;0;0;155,52377786456998;80,20058727149684;40,612979362381196;146,44548029949163
1663242305000;53,5543962;9,9779447;12,81;12,81;69;0;-0,1999999999999993;-5149;1337;0;3758;0;0;0;0;0;152,73689745059818;80,4291991023701;40,66070340908507;143,95571156842465
1663242306000;53,5543053;9,9778337;12,41;12,41;69;0;-0,40000000000000036;-10058;1216;0;3641;0;0;0;0;0;149,94388585680107;80,57467299413172;40,69010057739027;141,44829568548752
1663242307000;53,5542191;9,977727;11,92;11,92;69;0;-0,4900000000000002;-11886;1077;0;3497;0;0;0;0;0;147,57198477962808;80,63000128176336;40,70126846454835;139,22256474892066
1663242308000;53,5541361;9,9776247;11,75;11,75;69;0;-0,16999999999999993;-4012;1032;0;3447;0;467;0;0,00005230734767025089;0,00013934677419354837;145,44655550819877;80,62813517910985;40,70091383423132;137,2119159417358
1663242309000;53,554053;9,9775243;11,76;11,76;69;0;0,009999999999999787;234;1034;0;3450;0;4718;0;0,0005284498207885305;0,0014077903225806455;143,1536914094152;80,5733999580219;40,69151838207155;135,59581137768146
1663242310000;53,5539716;9,977419;11,72;11,72;69;0;-0,03999999999999915;-937;1024;0;3438;0;3525;0;0,0003948252688172043;0,0010518145161290324;140,24808528726146;80,43540480596653;40,670261680841485;133,39349417442375
1663242311000;53,5538845;9,9773109;12,09;12,09;69;0;0,3699999999999992;8783;1124;0;3547;0;13454;0;0,0015069444444444444;0,0040145;141,16915471909664;80,30799334386218;40,65238782871193;133,9772282602614
1663242312000;53,5537913;9,9772027;12,45;12,45;69;0;0,35999999999999943;8807;1227;0;3653;0;13687;0;0,0015330421146953403;0,004084024193548387;139,87647831061898;80,1236731722314;40,630111768541894;133,0084389670252
1663242313000;53,5536944;9,9770946;12,67;12,67;69;0;0,22000000000000064;5509;1294;0;3717;0;10520;0;0,0011783154121863797;0,003139032258064516;141,06689584099593;79,97486271189864;40,61262626891542;133,95868933610942
1663242314000;53,5536011;9,9769839;12,64;12,64;69;0;-0,02999999999999936;-758;1285;0;3708;0;4235;0;0,00047435035842293907;0,0012636693548387097;141,1497641730552;79,8806897206801;40,60097762790764;134,60170752822015
1663242315000;53,5535083;9,9768753;12,42;12,42;69;0;-0,22000000000000064;-5497;1219;0;3644;0;0;0;0;0;141,20505467878638;79,82364238387764;40,59321557885916;134,65133722106256
1663242316000;53,5534166;9,9767725;12,23;12,23;69;0;-0,1899999999999995;-4670;1163;0;3588;0;81;0;0,00000907258064516129;0,000024169354838709676;141,24906146896416;79,78144114402883;40,587043340705726;134,70199888651157
1663242317000;53,5533277;9,9766676;12,11;12,11;69;0;-0,120000000000001;-2913;1130;0;3553;0;1770;0;0,00019825268817204298;0,0005281451612903225;141,25912336398693;79,77257677424411;40,58563280694902;134,9489240784341
1663242318000;53,5532386;9,9765616;12,16;12,16;69;0;0,05000000000000071;1209;1144;0;3567;0;5920;0;0,0006630824372759857;0,0017664516129032258;141,4434011359586;79,81399734990869;40,592686456317004;135,69908194263604
1663242319000;53,5531477;9,9764585;12,32;12,32;69;0;0,16000000000000014;3905;1189;0;3614;0;8708;0;0,0009753584229390679;0,002598354838709677;142,0879466790473;79,9031662648303;40,608389626169846;136,76659852150183
1663242320000;53,5530268;9,9763271;12,49;12,49;61,7;4;0,16999999999999993;4205;1239;0;3664;0;9108;0;0,0010201612903225805;0,0027177096774193546;142,72351083955562;80,03930645676047;40,63329256806298;137,82639502333674
1663242321000;53,5529488;9,9762462;12,79;12,79;61,7;0;0,29999999999999893;7561;1331;0;3752;0;12644;0;0,0014162186379928314;0,003772806451612903;143,9177683859711;80,23784165222258;40,67043872825402;139,27636466507136
1663242322000;53,552857;9,9761455;12,84;12,84;61,7;0;0,05000000000000071;1277;1346;0;3767;0;6390;0;0,0007157258064516128;0,0019066935483870967;143,85402269541487;80,45580660724137;40,71350699600608;139,84660785046185
1663242323000;53,5527612;9,9760451;12,98;12,98;61,7;0;0,14000000000000057;3603;1391;0;3808;0;8802;0;0,0009858870967741934;0,0026264032258064515;144,16108018242463;80,70853501643141;40,76733735165144;140,66535523152555
1663242324000;53,5526604;9,9759484;13,27;13,27;61,7;0;0,28999999999999915;7589;1486;0;3893;0;12968;0;0,0014525089605734766;0,003869483870967742;145,11472955391477;81,01276535791116;40,83736933329731;141,92628629440375
1663242325000;53,5525559;9,9758517;13,44;13,44;61,7;0;0,16999999999999993;4527;1544;0;3943;0;10014;0;0,0011216397849462365;0,002988048387096774;145,4369197836772;81,33897856150676;40,91319579286694;142,66995464152052
1663242326000;53,5524494;9,9757534;13,65;13,65;61,7;0;0,21000000000000085;5671;1618;0;4005;0;11294;0;0,0012650089605734766;0,003369983870967742;145,89287680690944;81,69259677213451;41,000637118061626;143,58090633388608
1663242327000;53,5523418;9,9756493;13,93;13,93;61,7;0;0,27999999999999936;7699;1719;0;4087;0;13505;0;0,0015126568100358422;0,004029717741935484;146,63640483808388;82,07996014511367;41,10128716625597;144,68827588086256
1663242328000;53,5522298;9,9755434;14,19;14,19;61,7;0;0,2599999999999998;7289;1818;0;4163;0;13270;0;0,0014863351254480286;0,003959596774193548;147,2198509289137;82,49600972696162;41,21297448247482;145,68326385404453
1663242329000;53,5521168;9,9754341;14,4;14,4;61,7;0;0,21000000000000085;5985;1900;0;4225;0;12110;0;0,0013564068100358423;0,003613467741935484;147,46975589920697;82,92511364542165;41,33697265954011;146,4376082159353
1663242330000;53,5520044;9,9753229;14,59;14,59;61,7;0;0,1899999999999995;5491;1976;0;4280;0;11747;0;0,0013157482078853045;0,0035051532258064512;147,54262967306911;83,35795426563418;41,47331476277366;147,05801305333986
1663242331000;53,5518892;9,9752142;14,65;14,65;61,7;0;0,0600000000000005;1749;2000;0;4298;0;8047;0;0,0009013216845878136;0,0024011209677419357;146,8597793299811;83,76521712417203;41,61964228969674;147,1345595878571
1663242332000;53,5517766;9,9751054;14,52;14,52;61,7;0;-0,13000000000000078;-3781;1947;0;4260;0;2426;0;0,00027172939068100357;0,0007238870967741936;145,8245854415793;84,10699825270477;41,77279527832584;146,4537101457127
1663242333000;53,551666;9,974998;14,38;14,38;61,7;0;-0,1399999999999988;-4034;1892;0;4219;0;2077;0;0,00023263888888888886;0,00061975;144,7556970934499;84,37479869189659;41,93404258925745;145,69024356612857
1663242334000;53,5515541;9,9748908;14,25;14,25;61,7;0;-0,13000000000000078;-3711;1841;0;4181;0;2311;0;0,0002588485663082437;0,0006895725806451612;143,67652633338167;84,58363393780913;42,10014385688542;144,94075482549033
1663242335000;53,5514443;9,974788;14,02;14,02;61,7;0;-0,23000000000000043;-6483;1753;0;4113;0;0;0;0;0;142,6081878510935;84,72487707101368;42,267948672380854;143,90770207526717
1663242336000;53,5513364;9,9746896;13,74;13,74;61,7;0;-0,27999999999999936;-7750;1650;0;4031;0;0;0;0;0;141,5636339380707;84,80036776234218;42,435361728640316;142,89592537904724
1663242337000;53,5512297;9,9745951;13,57;13,57;61,7;0;-0,16999999999999993;-4629;1590;0;3981;0;942;0;0,00010551075268817203;0,0002810806451612903;140,5116676913813;84,81562558885392;42,60740930447343;141,99090269004557
1663242338000;53,5511247;9,9745025;13,35;13,35;61,7;0;-0,22000000000000064;-5905;1513;0;3917;0;0;0;0;0;139,4284168905321;84,74149822812244;42,78830310613822;140,93721474436737
1663242339000;53,5510209;9,9744137;13,18;13,18;61,7;0;-0,16999999999999993;-4497;1456;0;3867;0;826;0;0,0000925179211469534;0,00024646774193548386;138,29585279319954;84,57172590699538;42,98161252540842;139,93305155512778
1663242340000;53,5509164;9,9743263;13,18;13,18;61,7;0;0;0;1456;0;3867;0;5323;0;0,0005962141577060932;0,0015883145161290323;137,09026727651232;84,31713823642909;43,1922463538781;139,39357713719312
1663242341000;53,550813;9,9742353;13,13;13,13;61,7;0;-0,049999999999998934;-1312;1440;0;3852;0;3980;0;0,0004457885304659498;0,0011875806451612902;135,8462807327554;83,99642577490366;43,415039966401835;138,64298873062376
1663242342000;53,5507134;9,9741466;12,57;12,57;61,7;0;-0,5600000000000005;-14349;1263;0;3688;0;0;0;0;0;134,64161322633865;83,58346190763824;43,63627115238102;137,45152557975146
1663242343000;53,5506216;9,9740715;11,53;11,53;61,7;0;-1,040000000000001;-24989;975;0;3383;0;0;0;0;0;133,52046928627206;83,11472199969742;43,836307964506055;136,2967439608632
1663242344000;53,5505355;9,9740075;10,7;10,7;61,7;0;-0,8300000000000001;-18396;779;0;3139;0;0;0;0;0;132,4182716841234;82,64670759485391;44,015364894225314;135,18373689805424
1663242345000;53,5504558;9,9739506;9,99;9,99;61,7;0;-0,7099999999999991;-14646;634;0;2931;0;0;0;0;0;130,51889008360732;82,30487240412094;44,15307220064541;133,53369307913442
1663242346000;53,5503831;9,9738969;9,04;9,04;61,7;0;-0,9500000000000011;-18025;470;0;2652;0;0;0;0;0;129,1914118526926;82,02715579929193;44,25786292749779;132,3104798962262
1663242347000;53,5503189;9,9738508;8,09;8,09;61,7;0;-0,9499999999999993;-16225;336;0;2373;0;0;0;0;0;127,76487620141472;81,8349185437281;44,32736922427737;131,04374072240185
1663242348000;53,5502632;9,9738105;7,12;7,12;61,7;0;-0,9699999999999998;-14710;229;0;2089;0;0;0;0;0;127,24186334608656;81,69672000836658;44,37263389711378;130,43653718652945
1663242349000;53,5502159;9,9737749;6,28;6,28;61,7;0;-0,8399999999999999;-11223;157;0;1842;0;0;0;0;0;127,09349468924587;81,60551362589985;44,40004810877594;130,1168751241008
