Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663063971000;53,5459021;9,9697166;7,75;7,75;44,5;0;1,0899999999999999;10248;223;0;1488;0;11959;0;0,0013394937275985662;0,0035684112903225807;118,06203871836138;67,26475771787285;114,98983911803255;122,72084498511533
1663063972000;53,5458824;9,9698469;8,67;8,67;44,5;0;0,9199999999999999;9856;312;0;1664;0;11832;0;0,001325268817204301;0,0035305161290322584;124,54798623296632;67,8050181449565;114,98983911803255;127,08550186866661
1663063973000;53,5458524;9,9699859;9,54;9,54;44,5;0;0,8699999999999992;10337;416;0;1831;0;12584;0;0,0014094982078853046;0,0037549032258064516;130,25993178759495;68,624675831534;114,98983911803255;130,95470322710955
1663063974000;53,5458126;9,9701369;10,61;10,61;44,4;0;1,0700000000000003;14068;572;-1280,2050000000183;2037;0;15396,794999999982;0;0,0017245514112903203;0,004594204959677413;139,19884295326284;69,87966444450507;114,98983911803255;137,29742138092018
1663063975000;53,5457691;9,9702965;11,36;11,36;44,4;0;0,75;10751;703;0;2181;0;13635;0;0,0015272177419354837;0,004068508064516129;144,25246308069907;71,49722524375296;114,98983911803255;141,02450043472706
1663063976000;53,5457235;9,9704622;11,6;11,6;44,5;0;0,2400000000000002;3595;748;1280,2050000000183;2227;0;7850,205000000018;0;0,0008792792338709697;0,0023423998790322634;142,5097692206316;73,20966450014102;114,98983911803255;140,6441119113659
1663063977000;53,5456768;9,9706271;11,92;11,92;44,5;0;0,3200000000000003;4910;812;0;2289;0;8011;0;0,0008972894265232974;0,0023903790322580645;142,89204690270478;75,06524669342622;114,98983911803255;141,55465492129449
1663063978000;53,5456307;9,9707945;12,28;12,28;44,4;0;0,35999999999999943;5684;888;-1280,2050000000183;2358;0;7649,794999999982;0;0,0008568318772401413;0,0022826001209677363;145,38278821234152;77,10956599136242;114,98983911803255;144,00711534474948
1663063979000;53,5455856;9,9709638;12,07;12,07;44,4;0;-0,20999999999999908;-3337;843;0;2317;0;0;0;0;0;143,5391698693843;78,95640735006904;114,98983911803255;142,67199071547154
1663063980000;53,5455444;9,9711322;11,75;11,75;44,5;0;-0,3200000000000003;-4974;778;1280,2050000000183;2256;0;0;0;0;0;141,7966188007224;80,56984048916411;114,98983911803255;141,22309653471717
1663063981000;53,5455062;9,9712901;10,92;10,92;44,4;0;-0,8300000000000001;-12278;624;-1280,2050000000183;2096;0;0;0;0;0;140,16187709362455;81,6945048506526;114,98983911803255;140,02572316844763
1663063982000;53,5454741;9,9714319;9,65;9,65;44,4;0;-1,2699999999999996;-17046;430;0;1853;0;0;0;0;0;138,56641590951398;82,1883005530735;114,98983911803255;138,84905206852255
1663063983000;53,5454515;9,9715557;8,52;8,52;44,5;0;-1,1300000000000008;-13398;296;1280,2050000000183;1636;0;0;0;0;0;137,06407600310575;82,2715704905107;114,98983911803255;137,73508250716705
1663063984000;53,5454364;9,9716634;7,37;7,37;44,4;0;-1,1499999999999995;-11924;191;-1280,2050000000183;1415;0;0;0;0;0;135,7215558614708;82,09101217880924;114,98983911803255;136,7342205345173
1663063985000;53,5454249;9,9717565;6,41;6,41;44,5;0;-0,96;-8632;126;1280,2050000000183;1230;0;0;0;0;0;134,49243015778046;81,75536047325538;113,93488646557353;135,66454379690504
1663063986000;53,5454156;9,9718359;5,5;5,5;44,5;0;-0,9100000000000001;-7072;79;0;1056;0;0;0;0;0;133,45540735409648;81,38058664662864;112,87993381311452;134,73629058614645
1663063987000;53,5454124;9,9719108;5,42;5,42;44,5;0;-0,08000000000000007;-571;76;0;1040;0;545;0;0,00006104390681003584;0,00016262096774193548;132,4489955277118;81,00965575916581;111,82781705488254;134,04664595049292
1663063988000;53,5454112;9,9719963;6,48;6,48;44,5;0;1,0600000000000005;8230;130;0;1244;0;9604;0;0,0010757168458781362;0,002865709677419355;136,46159403060003;80,69697794278446;110,77002850819649;136,7832907424333
1663063989000;53,5454105;9,9721089;7,63;7,63;44,5;0;1,1499999999999995;10587;213;0;1465;0;12265;0;0,0013737679211469533;0,003659717741935484;141,6553953891112;80,52104331454882;109,71507585573748;140,35856576394957
1663063990000;53,545406;9,9722676;8,59;8,59;44,3;0;0,96;10160;303;-2560,4100000000367;1649;0;9551,589999999964;0;0,0010698465501792073;0,0028500712096774083;146,28812240109116;80,5250106207984;108,66295909750549;143,67977707109623
1663063991000;53,5454029;9,9724021;9,83;9,83;44,3;0;1,2400000000000002;14903;455;0;1887;0;17245;0;0,0019315636200716844;0,005145685483870967;153,45653037006792;80,85696576289617;107,60517055081944;148,72705582556097
1663063992000;53,5453929;9,972558;10,77;10,77;44,3;0;0,9399999999999995;12635;599;0;2068;0;15302;0;0,0017139336917562722;0,0045659193548387095;158,87885570096302;81,51075578243302;106,55021789836043;152,79595062186274
1663063993000;53,5453755;9,9727221;10,77;10,77;44,3;0;0;0;599;0;2068;0;2667;0;0,0002987231182795699;0,0007957983870967741;156,6646380274691;82,14632269217185;105,49526524590142;152,03761363497958
1663063994000;53,5453501;9,9728792;10,67;10,67;44,3;0;-0,09999999999999964;-1399;582;0;2048;0;1231;0;0,00013788082437275984;0,00036731451612903224;154,5310106722077;82,72675788652748;104,4403125934424;150,7783627406981
1663063995000;53,545314;9,9730448;12,18;12,18;44,3;0;1,5099999999999998;22513;866;0;2338;0;25717;0;0,0028804883512544804;0,007673620967741936;165,12011272543018;83,94914848163657;103,38535994098339;158,30980099057484
1663063996000;53,5452648;9,9732292;13,03;13,03;44,4;0;0,8499999999999996;13982;1061;1280,2050000000183;2502;0;18825,205000000016;0;0,002108557907706095;0,005617198266129037;170,37548809986313;85,59446086608217;102,3332431827514;162,57327656190034
1663063997000;53,5452072;9,9734144;13,58;13,58;44,4;0;0,5500000000000007;9549;1201;0;2607;0;13357;0;0,0014960797491039425;0,003985556451612903;172,8788552162044;87,51862091963952;101,27545463606535;165,14768943331356
1663063998000;53,545145;9,9736021;13,68;13,68;44,4;0;0,09999999999999964;1778;1227;0;2626;0;5631;0;0,0006307123655913977;0,0016802177419354837;171,02386831035614;89,4426290386694;100,22050198360634;164,91286238271854
1663063999000;53,5450831;9,9737855;13,41;13,41;44,4;0;-0,2699999999999996;-4773;1156;0;2575;0;0;0;0;0;168,32361861760427;91,14195062873803;99,16554933114735;162,7602060898304
1663064000000;53,545026;9,9739628;13,07;13,07;44,4;0;-0,33999999999999986;-5875;1070;0;2509;0;0;0;0;0;165,77263973826368;92,59780432103283;98,11059667868832;160,70901507547708
1663064001000;53,5449707;9,9741379;12,92;12,92;44,4;0;-0,15000000000000036;-2544;1034;0;2481;0;971;0;0,0001087589605734767;0,0002897338709677419;163,32581110744061;93,93115901053083;97,0556440262293;159,0582475636094
1663064002000;53,5449114;9,9743095;12,71;12,71;44,4;0;-0,20999999999999908;-3512;984;0;2440;0;0;0;0;0;160,9882237699608;95,12056433262016;96,0006913737703;157,14715528551653
1663064003000;53,5448547;9,9744783;12,89;12,89;44,4;0;0,17999999999999972;3006;1027;0;2475;0;6508;0;0,000728942652329749;0,0019419032258064515;160,2128239342045;96,36478883917137;94,94573872131127;157,42181363080715
1663064004000;53,5447956;9,9746497;13,18;13,18;44,4;0;0,28999999999999915;4933;1098;0;2530;0;8561;0;0,0009588933691756272;0,002554491935483871;160,37352538832835;97,72018279737273;93,89078606885226;158,32757845792253
1663064005000;53,5447357;9,9748254;13,31;13,31;44,4;0;0,13000000000000078;2247;1130;0;2555;0;5932;0;0,000664426523297491;0,001770032258064516;159,18115504456938;99,10401124817183;92,83583341639326;158,33825352866856
1663064006000;53,5446774;9,9750025;13,48;13,48;44,4;0;0,16999999999999993;2971;1174;0;2588;0;6733;0;0,0007541442652329748;0,002009040322580645;158,34658532401892;100,53711442781844;91,78088076393423;158,5846209183863
1663064007000;53,5446195;9,9751819;13,31;13,31;44,4;0;-0,16999999999999993;-2972;1130;0;2555;0;713;0;0,0000798611111111111;0,00021275;156,13785448839292;101,84279852444169;90,72592811147521;156,93181355426248
1663064008000;53,5445333;9,9754551;13,32;13,32;43,4;0;0,009999999999999787;173;1133;-12802,050000000001;2557;0;0;0;0;0;154,07052440032473;103,11751704593841;89,67381135324325;155,0896870224091
1663064009000;53,5444895;9,9755867;13,18;13,18;43,5;0;-0,14000000000000057;-2421;1098;1280,2050000000183;2530;0;2487,205000000018;0;0,00027858478942652525;0,0007421498790322633;151,9999331841688;104,29011466742308;88,6160228065572;153,68010622651985
1663064010000;53,5444316;9,9757204;12,85;12,85;43,4;0;-0,33000000000000007;-5605;1017;-1280,2050000000183;2467;0;0;0;0;0;150,0340739090203;105,28165311043496;87,56107015409818;151,9696797909207
1663064011000;53,5443568;9,97584;12,5;12,5;43,4;0;-0,34999999999999964;-5790;936;0;2400;0;0;0;0;0;148,16994460871737;106,10107238266538;86,50611750163917;150,33614158720962
1663064012000;53,5442734;9,9759579;12,16;12,16;43,4;0;-0,33999999999999986;-5471;862;0;2335;0;0;0;0;0;146,4004384838701;106,76916678141404;85,45116484918015;148,77540945166766
1663064013000;53,5441917;9,9760759;11,81;11,81;43,4;0;-0,34999999999999964;-5475;790;0;2267;0;0;0;0;0;144,72185710420686;107,29751671557284;84,39904809094818;147,28487741749717
1663064014000;53,5441181;9,9761951;11,34;11,34;43,4;0;-0,47000000000000064;-7100;699;0;2177;0;0;0;0;0;143,14590824879363;107,6637177575029;83,34125954426213;145,87479630547892
1663064015000;53,5440569;9,9763266;11,16;11,16;43,4;0;-0,17999999999999972;-2643;666;0;2143;0;166;0;0,000018593189964157705;0,00004953225806451613;141,55395390192527;107,64168050695677;82,36679491306667;144,45688892257195
1663064016000;53,5440139;9,9764792;11,19;11,19;43,4;0;0,02999999999999936;437;672;0;2148;0;3257;0;0,00036480734767025086;0,0009718467741935483;139,92891925977608;106,51873155069632;81,6487850549517;143,61216032351956
1663064017000;53,5439813;9,9766375;11,24;11,24;43,4;0;0,05000000000000071;731;681;0;2158;0;3570;0;0,00039986559139784943;0,001065241935483871;138,45516754967045;105,42653237735351;80,92911567426027;142,85969662918333
1663064018000;53,5439688;9,9768073;10,88;10,88;43,4;0;-0,35999999999999943;-5196;617;0;2089;0;0;0;0;0;136,76126498053605;104,30649732337325;80,19243062540815;141,15367787134807
1663064019000;53,5439787;9,9769709;10,48;10,48;43,4;0;-0,40000000000000036;-5575;552;0;2012;0;0;0;0;0;135,16270955006857;103,16535759193741;79,4376161434196;139,53316248640132
1663064020000;53,5440047;9,9771202;9,95;9,95;43,5;0;-0,5300000000000011;-7066;472;1280,2050000000183;1910;0;0;0;0;0;133,67417145999005;102,0050975350473;78,6609077284532;138,01422703247007
1663064021000;53,5440424;9,9772534;8,85;8,85;43,5;0;-1,0999999999999996;-13494;332;0;1699;0;0;0;0;0;132,37344153414335;100,82801363097012;77,84557814885851;136,67122524103573
1663064022000;53,5440729;9,9773671;7,43;7,43;43,5;0;-1,42;-15085;196;0;1426;0;0;0;0;0;131,29791808287735;99,70542681975948;76,98282939582919;135,54143779170792
1663064023000;53,5440875;9,977459;6,08;6,08;43,4;0;-1,3499999999999996;-11901;107;-1280,2050000000183;1167;0;0;0;0;0;130,42879460102736;98,7049402599615;76,07571079179019;134,6083899276724
1663064024000;53,5440917;9,9775407;5,78;5,78;43,5;0;-0,2999999999999998;-2322;92;1280,2050000000183;1109;0;159,20500000001834;0;0,00001783210125448234;0,00004750471774194095;129,61156312604624;97,75140549919296;75,15567238725255;133,7243183936839
1663064025000;53,5440925;9,9776262;6,26;6,26;43,5;0;0,47999999999999954;3770;117;0;1202;0;5089;0;0,0005700044802867383;0,0015184919354838708;130,2218353177312;96,76726314095511;74,24527457004625;134,15044126239053
1663064026000;53,5440959;9,9777271;6,97;6,97;43,5;0;0,71;6129;162;0;1338;0;7629;0;0,0008545026881720429;0,0022763951612903223;131,64443206595126;95,74713637971288;73,35060376769674;135,15071306452748
1663064027000;53,5441007;9,9778403;7,6;7,6;43,4;0;0,6299999999999999;5989;210;-1280,2050000000183;1459;0;6377,794999999982;0;0,0007143587589605715;0,0019030517338709625;132,89989313188383;94,71485974294886;72,4687998278749;136,0552057942384
1663064028000;53,544108;9,9780248;8,26;8,26;43,5;0;0,6600000000000001;6830;270;1280,2050000000183;1586;0;9966,205000000018;0;0,001116286402329751;0,002973786975806457;134,36169622775495;93,6871746768649;71,60016419722379;137,12198784191597
1663064029000;53,544113;9,9781314;8,68;8,68;43,5;0;0,41999999999999993;4642;313;0;1666;0;6621;0;0,0007415994623655914;0,0019756209677419356;134,90136843854577;92,67976368435725;70,73752419556381;137,5720486263958
1663064030000;53,5441229;9,9782565;9,38;9,38;43,5;0;0,7000000000000011;8248;395;0;1801;0;10444;0;0,0011698028673835124;0,0031163548387096772;136,6888053720425;91,70901174403467;69,88818212860139;138,89947151822454
1663064031000;53,544129;9,9783982;10,15;10,15;43,5;0;0,7699999999999996;9812;501;0;1949;0;12262;0;0,001373431899641577;0,0036588225806451612;138,91001288586767;90,80076505193459;69,05348511297477;140,55470920531704
1663064032000;53,5441285;9,9785521;10,34;10,34;43,5;0;0,1899999999999995;2540;530;0;1985;0;5055;0;0,0005661962365591397;0,0015083467741935483;138,36715857360213;89,9249884018479;68,22022106904247;140,32291982445287
1663064033000;53,5441251;9,9787062;10,23;10,23;43,5;0;-0,10999999999999943;-1477;513;0;1964;0;1000;0;0,00011200716845878135;0,00029838709677419353;136,9182815457611;89,05764769240815;67,3711457912417;139,08831574813223
1663064034000;53,5441231;9,9788571;9,96;9,96;43,5;0;-0,2699999999999996;-3557;473;0;1912;0;0;0;0;0;135,5320433638906;88,18893087520948;66,51103167364327;137,65927766870342
1663064035000;53,5441212;9,9790069;9,71;9,71;43,5;0;-0,25;-3209;439;0;1864;0;0;0;0;0;134,2032053648157;87,32337988015394;65,63750797664648;136,28411089239034
1663064036000;53,5441221;9,9791497;9,36;9,36;43,5;0;-0,3500000000000014;-4356;393;0;1797;0;0;0;0;0;132,94289175143763;86,46005301156686;122,68057795674198;139,58818441091861
1663064037000;53,5441242;9,979287;8,97;8,97;43,5;0;-0,3899999999999988;-4665;346;0;1722;0;0;0;0;0;131,75365982763682;85,60300032444249;63,8419240959333;133,73006045702445
1663064038000;53,544128;9,9794178;8,39;8,39;43,5;0;-0,5800000000000001;-6570;283;0;1611;0;0;0;0;0;130,66727981489518;84,82871881028996;64,04592572298013;132,66788880242353
1663064039000;53,5441363;9,9795374;7,9;7,9;43,5;0;-0,4900000000000002;-5209;236;0;1517;0;0;0;0;0;129,59956045312356;84,1496996987424;64,22468656662612;131,63361839705325
1663064040000;53,5441439;9,9796448;7,3;7,3;43,5;0;-0,6000000000000005;-5951;186;0;1401;0;0;0;0;0;128,47125503878442;83,59316926754178;64,37097656173842;130,57605506377575
1663064041000;53,5441482;9,9797431;6,5;6,5;43,5;0;-0,7999999999999998;-7204;131;0;1248;0;0;0;0;0;125,94329293056879;83,31978554795005;64,44869433401962;128,56713292226104
1663064042000;53,5441508;9,9798265;5,59;5,59;43,5;0;-0,9100000000000001;-7179;83;0;1073;0;0;0;0;0;123,39443120953624;83,2530891259222;64,46834972163823;126,55775972771457
1663064043000;53,5441511;9,9798977;4,82;4,82;43,5;0;-0,7699999999999996;-5231;53;0;925;0;0;0;0;0;121,85306670753407;83,31765385296335;64,44948031940497;125,25570391832588
1663064044000;53,544152;9,9799644;4,59;4,59;43,5;0;-0,23000000000000043;-1413;46;0;881;0;0;0;0;0;121,00972523521851;83,43550205720629;64,41439165800044;124,43250641266516
1663064045000;53,5441542;9,9800295;4,26;4,26;43,5;0;-0,33000000000000007;-1906;37;0;818;0;0;0;0;0;120,18092869698116;83,61511282785803;64,3605238413712;123,6221074116583
1663064046000;53,5441553;9,9800839;3,48;3,48;43,5;0;-0,7799999999999998;-3940;20;0;668;0;0;0;0;0;117,96841750116873;83,93078745917133;64,26373637416786;121,86575156531885
1663064047000;53,5441559;9,9801251;2,34;2,34;43,5;0;-1,1400000000000001;-4330;6;0;449;0;0;0;0;0;117,074378223463;84,41193675889389;64,1259724582556;121,04027928507033
1663064048000;53,5441558;9,9801671;1,57;1,57;42,8;4;-0,7699999999999998;-1965;1;0;301;0;0;0;0;0;117,09892130317898;85,01218071582316;63,96375591774538;120,86256730014864
1663064049000;53,5441562;9,9801824;1,71;1,71;42,8;0;0,1399999999999999;299;2;0;328;0;629;0;0,00007045250896057347;0,00018768548387096772;114,44106324907591;85,60466503209886;63,78182354826707;118,8831553868188
1663064050000;53,5441568;9,9802053;1,86;1,86;42,8;0;0,15000000000000013;349;3;0;357;0;709;0;0,00007941308243727598;0,00021155645161290322;114,56239762927261;86,18017996095185;63,59964748759952;118,80092693801562
1663064051000;53,5441567;9,9802377;2,14;2,14;42,9;0;0,28;730;4;1280,2050000000183;410;0;2424,205000000018;0;0,0002715283378136221;0,0007233514919354894;115,28857205955676;86,72061843667058;63,42358320950934;119,12968866497471
1663064052000;53,5441557;9,9802795;3,21;3,21;42,8;0;1,0699999999999998;3735;15;-1280,2050000000183;616;0;3085,794999999982;0;0,0003456311603942632;0,0009207614112903172;117,27478269801979;87,11632651720791;63,275248793942005;120,3339647996694
1663064053000;53,5441532;9,9803631;3,78;3,78;42,7;0;0,5699999999999998;2599;25;-1280,2049999999272;725;0;2068,795000000073;0;0,00023171987007169272;0,0006173017338709895;117,53453657978949;87,43111240163167;63,13414267443098;120,3479893311689
1663064054000;53,5441514;9,980413;3,63;3,63;42,7;0;-0,1499999999999999;-726;22;0;697;0;0;0;0;0;118,21264872620722;87,77113750498434;62,992663331242085;120,80185479524211
1663064055000;53,544149;9,9804615;3,33;3,33;42,7;0;-0,2999999999999998;-1363;17;0;639;0;0;0;0;0;118,92178311874815;88,15696954516153;62,84683366133979;121,25714967222162
1663064056000;53,5441464;9,9805068;3,08;3,08;42,7;0;-0,25;-1046;14;0;591;0;0;0;0;0;119,65414643667611;88,58431570787636;62,698454046774124;121,79674711086454
1663064057000;53,5441439;9,9805486;2,78;2,78;42,7;0;-0,30000000000000027;-1148;10;0;533;0;0;0;0;0;120,40660894595095;89,06357313830962;62,548305633811594;122,52074289647959
1663064058000;53,5441398;9,9806053;2,62;2,62;42,6;0;-0,1599999999999997;-564;8;-1280,2050000000183;503;0;0;0;0;0;119,47558199158253;89,56180157945089;62,38512455596079;121,56438706022372
1663064059000;53,5441381;9,9806342;2,49;2,49;42,6;0;-0,1299999999999999;-434;7;0;478;0;51;0;0,000005712365591397849;0,00001521774193548387;119,1573462445384;90,07503706090547;62,21327007479386;121,02670286122428
1663064060000;53,5441358;9,9806655;2,4;2,4;42,6;0;-0,0900000000000003;-288;6;0;460;0;178;0;0,00001993727598566308;0,00005311290322580645;120,04336182294406;90,61010940359789;62,041145878011605;121,4717485777317
1663064061000;53,5441333;9,9806989;2,39;2,39;42,6;0;-0,009999999999999787;-32;6;0;458;0;432;0;0,00004838709677419355;0,00012890322580645162;120,92524360462579;91,15876625007027;61,87286896279963;122,26938233525091
1663064062000;53,5441307;9,9807328;2,22;2,22;42,6;0;-0,16999999999999993;-512;5;0;426;0;0;0;0;0;121,8181334559294;91,74804006829474;61,7055024280066;123,09617392675185
1663064063000;53,5441272;9,9807804;2,24;2,24;42,5;0;0,020000000000000018;58;5;-1280,2050000000183;430;0;0;0;0;0;122,70679633144034;92,34908232101351;61,54596690740307;123,91496789988179
1663064064000;53,544126;9,9808067;2,03;2,03;42,5;0;-0,2100000000000004;-586;4;0;389;0;0;0;0;0;123,5994718379057;92,9953329483565;61,38440201519656;124,49744688972983
1663064065000;53,5441252;9,9808279;1,18;1,18;42,6;0;-0,8499999999999999;-1781;0;1280,2050000000183;226;0;0;0;0;0;124,60116924996166;93,80249785147988;61,20642878628193;125,43812529323341
1663064066000;53,5441259;9,9808398;1,01;1,01;42,5;0;-0,16999999999999993;-243;0;-1280,2050000000183;193;0;0;0;0;0;125,62350504349551;94,65581297582361;61,02830994876376;126,23567823810542
1663064067000;53,5441263;9,9808546;1,55;1,55;42,5;0;0,54;902;1;0;297;0;1200;0;0,00013440860215053763;0,00035806451612903226;126,91102196186021;95,42450283814323;60,86968163229158;127,42710358965417
1663064068000;53,5441257;9,9808833;2,74;2,74;42,5;0;1,1900000000000002;3331;9;0;526;0;3866;0;0,0004330197132616487;0,001153564516129032;128,9940769459773;95,99014398790335;60,74444207137667;129,17788597234812
1663064069000;53,5441241;9,9809325;3,7;3,7;42,5;0;0,96;4034;24;0;710;0;4768;0;0,0005340501792114696;0,001422709677419355;131,2241339253363;96,40130770513834;60,645456000603794;130,99231554481173
1663064070000;53,5441229;9,9810094;4,19;4,19;42,5;0;0,4900000000000002;2522;35;0;804;0;3361;0;0,0003764560931899641;0,0010028790322580644;132,05092559010993;96,74466898665037;60,55396095227541;131,42277704857196
1663064071000;53,5441212;9,9810724;4,35;4,35;42,5;0;0,15999999999999925;891;39;0;835;0;1765;0;0,00019769265232974907;0,0005266532258064515;132,29180981038996;97,06874813623988;60,46274156295605;131,44995778837807
1663064072000;53,5441199;9,9811383;4,15;4,15;42,5;0;-0,1999999999999993;-1110;34;0;796;0;0;0;0;0;131,59242404018846;97,42422791583076;60,36030407065379;130,58617892416592
1663064073000;53,5441181;9,9812289;4,02;4,02;42,7;0;-0,13000000000000078;-694;31;2560,4100000000367;771;0;2668,4100000000367;0;0,0002988810483871009;0,0007962191129032368;131,85917715688933;97,8011358041004;60,253174859241874;130,40546470242361
1663064074000;53,5441176;9,9812811;4,65;4,65;42,6;0;0,6300000000000008;3564;48;-1280,2050000000183;892;0;3223,794999999982;0;0,000361088149641575;0,0009619388306451558;133,5147340402854;98,08645988874474;60,15874954024962;131,3707491152164
1663064075000;53,5441184;9,9813626;5,89;5,89;42,7;0;1,2399999999999993;8527;98;1280,2050000000183;1131;0;11036,205000000018;0;0,001236134072580647;0,003293061169354844;137,4530648849087;98,22343743750558;60,09649510974765;134,44115066878598
1663064076000;53,5441205;9,981464;6,59;6,59;42,7;0;0,7000000000000002;5700;137;0;1265;0;7102;0;0,0007954749103942652;0,0021191451612903225;140,1027039395757;98,29775188691367;60,05438123102839;136,69793402431398
1663064077000;53,5441259;9,9815776;7,15;7,15;42,7;0;0,5600000000000005;5020;175;0;1373;0;6568;0;0,0007356630824372759;0,001959806451612903;142,35609731171175;98,33333811578133;60,03005040490219;138,70038399161083
1663064078000;53,5441354;9,9817533;8,09;8,09;42,7;0;0,9399999999999995;9347;253;0;1553;0;11153;0;0,0012492159498207883;0,0033279112903225804;145,43448990804546;98,3357929194024;60,022777725403266;140,77513105857227
1663064079000;53,5441417;9,9818608;7,46;7,46;42,7;0;-0,6299999999999999;-6393;199;0;1432;0;0;0;0;0;145,50298123739177;98,35009784077764;60,01323500738109;140,83650355488018
1663064080000;53,5441468;9,9819799;8,81;8,81;42,7;0;1,3500000000000005;14331;327;0;1691;0;16349;0;0,0018312051971326165;0,004878330645161291;151,27764743014197;98,34309036094315;60,03777955817815;145,23857666804182
1663064081000;53,5441604;9,9821125;9,01;9,01;42,7;0;0,1999999999999993;2325;350;0;1730;0;4405;0;0,0004933915770609318;0,0013143951612903226;151,9758476029159;98,32969378271588;60,07349589031956;146,2439521118139
1663064082000;53,5441789;9,9822424;9,13;9,13;42,6;0;0,120000000000001;1420;365;-1280,2050000000183;1753;0;2257,794999999982;0;0,00025288922491039224;0,0006736968951612849;152,23400392052255;98,30729193976843;60,11768818778083;146,94626045375486
1663064083000;53,5442055;9,9823708;9,06;9,06;42,7;0;-0,07000000000000028;-831;356;1280,2050000000183;1739;0;2544,205000000018;0;0,00028496919802867586;0,0007591579435483925;151,90636226908106;98,27863605948531;60,16171725427976;146,73492067330068
1663064084000;53,5442379;9,9824977;9,41;9,41;42,6;0;0,34999999999999964;4218;399;-1280,2050000000183;1807;0;5143,794999999982;0;0,0005761419130824351;0,0015348420564516073;153,25718749706652;98,26327408087653;60,213814034260906;147,75717632907822
1663064085000;53,5442819;9,9826235;10,23;10,23;42,7;0;0,8200000000000003;10508;513;1280,2050000000183;1964;0;14265,205000000018;0;0,001597805219534052;0,004256553104838715;155,15125629238443;98,32825838946418;60,27333286140666;149,1744342122161
1663064086000;53,5443375;9,9827591;11,44;11,44;42,6;0;1,209999999999999;17109;718;-1280,2050000000183;2196;0;18742,79499999998;0;0,0020993273969534027;0,005592608185483865;161,05826746668393;98,54887327313833;60,35823588205734;153,3940867764004
1663064087000;53,5444018;9,9829159;12,51;12,51;42,6;0;1,0700000000000003;16721;938;0;2402;0;20061;0;0,0022469758064516125;0,005985943548387096;166,1743320692916;98,97924134479742;60,46320274103096;157,14696048941883
1663064088000;53,5444701;9,9830778;12,49;12,49;42,6;0;-0,019999999999999574;-327;934;0;2398;0;3005;0;0,00033658154121863796;0,0008966532258064516;165,31572373970528;99,38818119570647;60,57177502640235;157,20275297939125
1663064089000;53,5445341;9,9832315;12,02;12,02;42,6;0;-0,47000000000000064;-7517;832;0;2308;0;0;0;0;0;161,2906777137716;99,70238416559938;60,65148815915362;153,8047748276307
1663064090000;53,5445919;9,9833785;11,51;11,51;42,6;0;-0,5099999999999998;-7831;731;0;2210;0;0;0;0;0;159,09228490845214;99,91878632140363;60,71071337478854;151,65280522573613
1663064091000;53,5446471;9,9835141;10,83;10,83;42,7;0;-0,6799999999999997;-9913;609;1280,2050000000183;2079;0;0;0;0;0;158,03751339050535;100,03644962847689;60,75049393846863;150,2972540774534
1663064092000;53,544695;9,9836367;9,15;9,15;42,7;0;-1,6799999999999997;-21903;367;0;1757;0;0;0;0;0;157,6159824091363;100,03483840329;60,74909724672726;149,42743226516419
1663064093000;53,5447315;9,9837315;7,23;7,23;42,7;0;-1,92;-20521;181;0;1388;0;0;0;0;0;157,93719987323624;100,07161393502622;60,70583163398585;149,52591449245716
1663064094000;53,5447592;9,9838104;6,45;6,45;42,7;0;-0,7800000000000002;-6963;128;0;1238;0;0;0;0;0;158,33420570871232;100,17062542954496;60,65264832721932;149,87366518636637
1663064095000;53,5447852;9,9838852;5,78;5,78;42,7;0;-0,6699999999999999;-5347;92;0;1109;0;0;0;0;0;158,71197314656152;100,32691215389578;60,602337836493234;150,20427974072098
1663064096000;53,5448079;9,9839543;5,62;5,62;42,7;0;-0,16000000000000014;-1191;85;0;1079;0;0;0;0;0;157,42293522516752;100,5101242558549;60,53893125145434;148,90181245219907
1663064097000;53,5448337;9,9840248;5,61;5,61;42,7;0;-0,009999999999999787;-74;84;0;1077;0;1087;0;0,00012175179211469534;0,0003243467741935484;157,83651471886452;100,68782843993472;60,48396303838517;149,56332572403497
1663064098000;53,5448717;9,9841235;5,3;5,3;43,5;0;-0,3100000000000005;-2207;71;10241,639999999963;1017;0;9122,639999999963;0;0,001021801075268813;0,002722078064516118;158,28693711194154;100,90055901773833;60,42448829191175;149,78967789007214
1663064099000;53,5448916;9,9841671;4,83;4,83;43,5;0;-0,46999999999999975;-3107;54;0;927;0;0;0;0;0;158,7905591491456;101,1704972440642;60,35846567379129;150,2284905052441
1663064100000;53,5449139;9,9842084;4,62;4,62;43,5;0;-0,20999999999999996;-1295;47;0;887;0;0;0;0;0;159,29514029274827;101,46215352456443;60,29281646912795;150,66867720444844
1663064101000;53,5449365;9,984252;4,66;4,66;43,5;0;0,040000000000000036;242;48;0;894;0;1184;0;0,00013261648745519714;0,0003532903225806452;159,78825601109082;101,71204344404991;60,24195636018545;151,3427241277874
1663064102000;53,5449621;9,9842907;4,55;4,55;43,4;0;-0,11000000000000032;-662;45;-1280,2050000000183;873;0;0;0;0;0;160,02675270789493;101,88727110934647;60,21129852171122;151,5507338071908
