Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663149376000;53,5589178;9,9828128;12,37;12,37;53,6;0;-0,10000000000000142;-1621;907;0;2375;0;1661;0;0,00018604390681003583;0,0004956209677419355;160,1879831852449;101,67972071389828;65,90731065682601;160,79269571989767
1663149377000;53,5590185;9,9827358;11,99;11,99;53,6;0;-0,379999999999999;-6041;826;0;2302;0;0;0;0;0;158,22097787900267;100,76304654881392;65,09523408161346;158,82960456965847
1663149378000;53,5591147;9,9826607;11,72;11,72;53,6;0;-0,2699999999999996;-4178;772;0;2250;0;0;0;0;0;156,33729679360923;99,82666736847361;64,27151983964438;156,94276204491976
1663149379000;53,5592104;9,9825858;11,62;11,62;53,6;0;-0,10000000000000142;-1523;752;0;2231;0;1460;0;0,00016353046594982077;0,0004356451612903226;154,5066787355403;98,89546413848431;63,437541090072514;155,4600429373885
1663149380000;53,5593245;9,9825008;11,3;11,3;59,1;4;-0,3199999999999985;-4786;692;0;2169;0;0;0;0;0;152,76080502901667;97,94737333957212;62,5907785107344;153,6941897176118
1663149381000;53,5594013;9,9824372;10,72;10,72;59,1;0;-0,5800000000000001;-8334;590;0;2058;0;0;0;0;0;151,13498567465922;96,96907480294657;61,718761481783716;152,04023474730735
1663149382000;53,5594849;9,982373;10,89;10,89;59,1;0;0,16999999999999993;2397;619;0;2091;0;5107;0;0,0005720206093189963;0,0015238629032258062;150,34156794361402;96,02259073315108;60,8402720618672;151,59924804329648
1663149383000;53,5595719;9,9823029;10,66;10,66;59,1;0;-0,23000000000000043;-3235;580;0;2047;0;0;0;0;0;148,77324427820497;95,07840342482609;59,95147380328516;149,992213705189
1663149384000;53,5596525;9,9822321;10,38;10,38;59,1;0;-0,27999999999999936;-3845;536;0;1993;0;0;0;0;0;147,2723141361837;94,13633273237872;59,048162789443815;148,44860907934054
1663149385000;53,5597233;9,9821506;9,96;9,96;59,1;0;-0,41999999999999993;-5575;473;0;1912;0;0;0;0;0;145,8558307384448;93,1944060810799;58,13024828609975;146,98488221738802
1663149386000;53,5597937;9,9820677;9,54;9,54;59,1;0;-0,4200000000000017;-5344;416;0;1831;0;0;0;0;0;144,52035218864035;92,25942888094124;57,188614989867915;145,59832634183775
1663149387000;53,5598584;9,9819818;9,3;9,3;59,1;0;-0,23999999999999844;-2951;385;0;1785;0;0;0;0;0;143,23806348729312;91,33877257271472;56,23710952365026;144,2627431759236
1663149388000;53,5599168;9,9818884;9,03;9,03;59,1;0;-0,27000000000000135;-3230;353;0;1734;0;0;0;0;0;142,01111767908793;90,43378149631882;55,27205192996841;142,98024641545746
1663149389000;53,5599708;9,9817917;8,67;8,67;59,1;0;-0,35999999999999943;-4158;312;0;1664;0;0;0;0;0;140,84953770311762;89,5468978156195;54,29157793965877;141,7603415626358
1663149390000;53,5600159;9,9816966;8,02;8,02;59,1;0;-0,6500000000000004;-7079;247;0;1540;0;0;0;0;0;139,7891136300258;88,68829191168776;53,289497782977925;140,63910449144933
1663149391000;53,5600506;9,9816093;6,87;6,87;59,1;0;-1,1499999999999995;-11174;155;0;1319;0;0;0;0;0;138,8913084990078;87,89435780156282;52,2554504854152;139,67675790761052
1663149392000;53,5600765;9,9815314;5,87;5,87;59,1;0;-1;-8313;97;0;1127;0;0;0;0;0;138,13179072516044;87,18143086047434;51,1938882170041;138,849477557797
1663149393000;53,5600979;9,9814717;4,81;4,81;59,1;0;-1,0600000000000005;-7387;53;0;923;0;0;0;0;0;137,51458011320508;86,57243420682939;50,10468197543305;138,16260306764443
1663149394000;53,5601152;9,9814112;4,58;4,58;59,1;0;-0,22999999999999954;-1410;46;0;879;0;0;0;0;0;136,93114860698736;85,99312683057084;132,675571592759;143,15298078453674
1663149395000;53,560134;9,9813563;3,9;3,9;59,1;0;-0,6800000000000002;-3763;28;0;748;0;0;0;0;0;136,43758834215737;85,4916838464815;47,889870832416456;136,94350467286444
1663149396000;53,5601443;9,9813065;3,18;3,18;59,1;0;-0,7199999999999998;-3327;15;0;610;0;0;0;0;0;136,0252038641612;85,17179856481097;47,94014934690699;136,53852441820808
1663149397000;53,5601495;9,9812701;2,17;2,17;59,1;0;-1,0100000000000002;-3526;4;0;416;0;0;0;0;0;134,77936487888095;85,22855383031451;47,93101839066498;135,58733269186197
1663149398000;53,5601581;9,9812391;2,11;2,11;59,1;0;-0,06000000000000005;-168;4;0;405;0;241;0;0,000026993727598566304;0,00007191129032258064;132,12708748270447;85,51964778169238;47,880151685899406;133,70418944624666
1663149399000;53,5601661;9,9812164;1,17;1,17;59,1;0;-0,94;-2012;0;0;224;0;0;0;0;0;129,82176383345904;86,05577054417292;47,7835800013157;132,02453001815638
1663149400000;53,5601657;9,9812033;0;0;53,6;4;-1,17;-894;0;0;0;372;372;1;0,000041666666666666665;0,000111;129,77158675799953;86,78409141713023;48,8489318652426;132,01468419641827
